"year","age","pred","actual"
2002,99,-0.983501113034874,-0.979949639984719
2002,100,-1.25492642901517,-0.902215257769609
2003,0,-5.13318538606676,-5.23252962601003
2003,1,-7.88910852329379,-7.87533930524384
2003,2,-8.33224837330009,-8.42188301161191
2003,3,-8.53322112619889,-8.80487526386802
2003,4,-8.64809607777996,-8.74033674273045
2003,5,-8.80747864483933,-9.02801881518223
2003,6,-9.0253912743654,-9.43348392329039
2003,7,-9.11913167455029,-8.94797610750869
2003,8,-9.0955617767316,-9.43348392329039
2003,9,-9.02134908051759,-9.11503019217186
2003,10,-8.94846175078896,-9.02801881518223
2003,11,-8.91518931222973,-9.21034037197618
2003,12,-8.79765145239522,-9.11503019217186
2003,13,-8.64657561688411,-8.74033674273045
2003,14,-8.35462770240585,-8.51719319141624
2003,15,-8.14679446760787,-8.29404964010203
2003,16,-7.82300775410526,-7.84936381884058
2003,17,-7.59136560909418,-7.5616817463888
2003,18,-7.37070426456059,-7.52394141840595
2003,19,-7.27420166959093,-7.41858090274813
2003,20,-7.27963213555127,-7.40205160079692
2003,21,-7.32236317436604,-7.33853819507459
2003,22,-7.36107434068457,-7.50559227973776
2003,23,-7.40585821912449,-7.35404238161056
2003,24,-7.38798403449584,-7.45248245442381
2003,25,-7.42529373881227,-7.48757377423508
2003,26,-7.35924181569827,-7.54263355141811
2003,27,-7.41388462928357,-7.46987419713568
2003,28,-7.35574417586244,-7.46987419713568
2003,29,-7.30310868953612,-7.40205160079692
2003,30,-7.27617580471023,-7.33853819507459
2003,31,-7.20071253303298,-7.41858090274813
2003,32,-7.20043655995903,-7.27881896037297
2003,33,-7.16276174210621,-7.29341775979412
2003,34,-7.16664667188615,-7.1821921246839
2003,35,-7.08185220558991,-7.04701734631564
2003,36,-6.9618520397784,-7.03558865049202
2003,37,-6.8709229703405,-6.95904857336969
2003,38,-6.79443349626643,-6.86853456582886
2003,39,-6.75500616242775,-6.84009663050832
2003,40,-6.72964990423624,-6.72543372218818
2003,41,-6.60912873778696,-6.62257633674847
2003,42,-6.48466756289804,-6.57845153183954
2003,43,-6.44454696266614,-6.46306945772069
2003,44,-6.40004028932281,-6.38302675004716
2003,45,-6.27641058477984,-6.27648350214028
2003,46,-6.20146592216696,-6.17059121300542
2003,47,-6.10574580652488,-6.07050775444843
2003,48,-5.99877946199582,-6.03646191303872
2003,49,-5.87987362218656,-5.89979735858216
2003,50,-5.81269648191412,-5.77313255279099
2003,51,-5.75657330252308,-5.74773436218538
2003,52,-5.70391489695184,-5.61302811138774
2003,53,-5.58265306294373,-5.55192012534696
2003,54,-5.46526527886846,-5.45848611870086
2003,55,-5.41007599076528,-5.39703333948719
2003,56,-5.3125276440982,-5.29831736654804
2003,57,-5.20511655750991,-5.20119065581731
2003,58,-5.12544719673623,-5.09130319716371
2003,59,-4.98981733791546,-4.98643060539944
2003,60,-4.90820449764492,-4.86006243561688
2003,61,-4.8138184451187,-4.78909302414902
2003,62,-4.70407051956609,-4.6831317274578
2003,63,-4.63584327928097,-4.61724276722236
2003,64,-4.56299146079348,-4.48827643451659
