"year","age","pred","actual"
2002,77,-3.17968184735809,-3.35269297260254
2002,78,-3.09084964226954,-3.23272123169025
2002,79,-2.97371103450539,-3.14029572474534
2002,80,-2.86520422654782,-3.00558060960881
2002,81,-2.73889972490639,-2.88705725692834
2002,82,-2.60611291886415,-2.75876471564671
2002,83,-2.48164538596702,-2.63638091441185
2002,84,-2.35800202552507,-2.52835709566195
2002,85,-2.22950021656325,-2.40616940925062
2002,86,-2.11005351777409,-2.26019632650226
2002,87,-2.01946101792629,-2.16386717368222
2002,88,-1.93082997272245,-2.05003809131059
2002,89,-1.84058615000815,-1.93012538649987
2002,90,-1.73329125747195,-1.80734022119508
2002,91,-1.64303256641834,-1.69892507893564
2002,92,-1.58731594293033,-1.57103484115116
2002,93,-1.51387684206318,-1.48386308952603
2002,94,-1.41464554554325,-1.38445605184625
2002,95,-1.33109218398002,-1.28778929041905
2002,96,-1.27032149127265,-1.19020140024202
2002,97,-1.18530636788052,-1.09613535879322
2002,98,-1.15739033199568,-1.0058052390819
2002,99,-1.08763362316301,-0.91952094339444
2002,100,-1.06528796686829,-0.837525763238501
2003,0,-5.53715764684543,-5.49433225047399
2003,1,-7.86747827402455,-7.84936381884058
2003,2,-8.28620277781355,-8.29404964010203
2003,3,-8.51383267952836,-8.67971212091401
2003,4,-8.69332093932683,-8.74033674273045
2003,5,-8.76990600586923,-9.02801881518223
2003,6,-8.88348933132315,-9.02801881518223
2003,7,-8.95838727865856,-9.02801881518223
2003,8,-8.98472114831973,-9.31570088763401
2003,9,-9.08194317828107,-9.21034037197618
2003,10,-9.09728438908292,-9.11503019217186
2003,11,-9.06550899877228,-9.31570088763401
2003,12,-8.99236813929941,-8.87386813535497
2003,13,-8.8569962829706,-8.87386813535497
2003,14,-8.57319525304275,-8.51719319141624
2003,15,-8.25354403322656,-8.46840302724681
2003,16,-8.00661531863025,-8.01641790350375
2003,17,-7.70895947452692,-7.902007552326
2003,18,-7.483115231209,-7.6211051668596
2003,19,-7.46825738720258,-7.45248245442381
2003,20,-7.47912162442535,-7.33853819507459
2003,21,-7.47730797856624,-7.38579107992514
2003,22,-7.4835790650881,-7.33853819507459
2003,23,-7.51854240226733,-7.3232707229438
2003,24,-7.5103773517005,-7.46987419713568
2003,25,-7.4937667928725,-7.46987419713568
2003,26,-7.47662184843773,-7.27881896037297
2003,27,-7.45272973908729,-7.30823284557926
2003,28,-7.41901024052853,-7.3232707229438
2003,29,-7.36679000906565,-7.27881896037297
2003,30,-7.33216514525765,-7.1821921246839
2003,31,-7.26217345835675,-7.16912004311654
2003,32,-7.2011383424386,-7.08210866612691
2003,33,-7.15607911133539,-7.01311579463996
2003,34,-7.04948157306618,-6.92795798629966
2003,35,-6.93528543880405,-6.83079423784601
2003,36,-6.87379625546498,-6.79442659367513
2003,37,-6.81636233878727,-6.74224084050456
2003,38,-6.74887851799978,-6.56416557459206
2003,39,-6.64386751899521,-6.4759728625566
2003,40,-6.51788669526973,-6.41917526416347
2003,41,-6.41953314095689,-6.33114191467814
2003,42,-6.31694116244999,-6.21962064024574
2003,43,-6.22495723384892,-6.10575369351011
2003,44,-6.1613590786171,-6.02812853147957
2003,45,-6.04021673319105,-5.90345366978527
2003,46,-5.9028844790365,-5.78934036301785
2003,47,-5.7853096786564,-5.70478297498978
2003,48,-5.71635505842201,-5.62682143352007
2003,49,-5.6618100363839,-5.5570880955054
2003,50,-5.5902753903048,-5.4561414517416
2003,51,-5.51562563126556,-5.40813223255524
2003,52,-5.45603935392919,-5.33705819486447
2003,53,-5.38475672711235,-5.28244401739175
2003,54,-5.32177291125308,-5.21950618612375
2003,55,-5.25128854662367,-5.15162298739723
2003,56,-5.1744656230944,-5.07197892433731
2003,57,-5.09720040291283,-5.02220193046772
2003,58,-5.00425170858932,-4.96901361940544
2003,59,-4.92435041930983,-4.87697890928358
2003,60,-4.82227664615811,-4.8283137373023
2003,61,-4.71773042852485,-4.80973735172937
2003,62,-4.64358690364113,-4.6575166663603
2003,63,-4.57106417350965,-4.63356966050979
2003,64,-4.52357324008995,-4.55733285657393
2003,65,-4.44076489894031,-4.46367062371439
2003,66,-4.37322984068944,-4.4087813719827
2003,67,-4.32030868364277,-4.31623889413588
2003,68,-4.23357043633964,-4.24191692668924
2003,69,-4.10766329835453,-4.12089389745564
2003,70,-3.9930779634459,-4.05589337584785
2003,71,-3.89894913113208,-3.95649749552998
2003,72,-3.77078244287675,-3.84109866709145
2003,73,-3.65590178193447,-3.77530918211232
2003,74,-3.50848219772783,-3.6581562814711
2003,75,-3.41401255975427,-3.54633876733183
2003,76,-3.32175130747156,-3.43578882643177
2003,77,-3.20590609945889,-3.35842528981829
2003,78,-3.11409177196352,-3.23678524541177
2003,79,-3.00270313000541,-3.13292751273184
2003,80,-2.89086931247634,-2.98955141447891
2003,81,-2.76920023426522,-2.8687472617995
2003,82,-2.63528547518827,-2.74404013883537
2003,83,-2.50632595460471,-2.61251277439315
2003,84,-2.38254528067625,-2.50470127711618
2003,85,-2.24709704189846,-2.39010569052354
2003,86,-2.12042345559899,-2.26702491759549
2003,87,-2.02928111873298,-2.12168120728771
2003,88,-1.94251269744715,-2.00842405444456
2003,89,-1.84940278367981,-1.88862285463194
2003,90,-1.74328627991752,-1.75301964091212
2003,91,-1.6598719810572,-1.65616271094034
2003,92,-1.59803630710512,-1.54829577749186
2003,93,-1.52667527530786,-1.41634128247219
2003,94,-1.42162812583125,-1.35619201730345
2003,95,-1.33991727219755,-1.23240657298848
2003,96,-1.27311703059801,-1.13363861059179
2003,97,-1.1869844494695,-1.03879740636695
2003,98,-1.1615345171568,-0.948142661323337
2003,99,-1.08737124070469,-0.861991958466776
2003,100,-1.06832052501433,-0.780558637570915
2004,0,-5.47909285067874,-5.51151058700908
2004,1,-7.82844392723647,-7.98656494035407
2004,2,-8.29484682213485,-8.46840302724681
2004,3,-8.51795499948462,-8.62255370707406
2004,4,-8.68971288898888,-9.02801881518223
2004,5,-8.81717129037479,-9.21034037197618
2004,6,-8.9216286623923,-9.11503019217186
2004,7,-9.0109051684436,-9.43348392329039
2004,8,-9.04594372192754,-9.31570088763401
2004,9,-9.11365559680172,-9.43348392329039
2004,10,-9.13931281125649,-9.21034037197618
2004,11,-9.09300755501232,-9.31570088763401
2004,12,-9.02540325694606,-9.11503019217186
2004,13,-8.91672444271025,-8.87386813535497
2004,14,-8.61887137445909,-8.74033674273045
2004,15,-8.3313404321182,-8.46840302724681
2004,16,-8.07325200849744,-8.18072095479502
2004,17,-7.80290230683139,-7.95757740348081
2004,18,-7.57393425457915,-7.5616817463888
2004,19,-7.49918921790973,-7.50559227973776
2004,20,-7.52452166118832,-7.43538802106451
2004,21,-7.52052717979648,-7.43538802106451
2004,22,-7.52613210641027,-7.43538802106451
2004,23,-7.56089093104004,-7.40205160079692
2004,24,-7.57722074063763,-7.43538802106451
2004,25,-7.54312107905038,-7.45248245442381
2004,26,-7.49883412698281,-7.41858090274813
2004,27,-7.49463469573741,-7.41858090274813
2004,28,-7.45766121739139,-7.43538802106451
2004,29,-7.40412994824511,-7.3232707229438
2004,30,-7.34617870082042,-7.23625934595417
2004,31,-7.28388895944741,-7.22246602382184
2004,32,-7.21935264115906,-7.23625934595417
2004,33,-7.17159145380728,-7.02428909523809
2004,34,-7.06213176022191,-7.05857816871672
2004,35,-6.96272262670245,-6.90775527898214
2004,36,-6.91113546580429,-6.85896511481271
2004,37,-6.85436858364283,-6.72543372218818
2004,38,-6.77013157000765,-6.66089520105061
2004,39,-6.67987324337413,-6.5929445391421
2004,40,-6.5623041826103,-6.4956456281553
2004,41,-6.46554919342478,-6.38302675004716
2004,42,-6.35889976173604,-6.27648350214028
2004,43,-6.26536712067474,-6.11929791861787
2004,44,-6.19453216570641,-6.05333995082607
2004,45,-6.0730831972242,-5.98349637745881
2004,46,-5.93208454907674,-5.87101839403211
2004,47,-5.81601064924224,-5.77313255279099
2004,48,-5.74169799699893,-5.67228380759683
2004,49,-5.68667774384369,-5.62682143352007
2004,50,-5.6142871888756,-5.49433225047399
2004,51,-5.54193503581235,-5.44681737486648
2004,52,-5.47698588309643,-5.42161558289253
2004,53,-5.41783467322902,-5.31241629092754
2004,54,-5.35137293233221,-5.2648825904618
2004,55,-5.28302529018473,-5.21581614503629
2004,56,-5.20657179751257,-5.17433138676705
2004,57,-5.13605487194893,-5.07837894618278
2004,58,-5.0412047794108,-5.0101354190546
2004,59,-4.95591466462555,-4.90627527877201
2004,60,-4.85008780194364,-4.86394091494545
2004,61,-4.75170144982351,-4.81465741085482
2004,62,-4.67419899216921,-4.74673375030988
2004,63,-4.60978818015676,-4.67237893568154
2004,64,-4.56874704486663,-4.62028382379814
2004,65,-4.48587653365118,-4.53564412333948
2004,66,-4.42514804078919,-4.47414192358169
2004,67,-4.38113236302992,-4.41620408647547
2004,68,-4.29622605547397,-4.29768548624013
2004,69,-4.16582343136966,-4.23429652264955
2004,70,-4.05688223467554,-4.12521622588919
2004,71,-3.96324726445549,-4.03815328257236
2004,72,-3.84543229302101,-3.95232430220167
2004,73,-3.73468721692594,-3.84203063360811
2004,74,-3.58531463262122,-3.73053512938277
2004,75,-3.48483162600707,-3.66750942837774
2004,76,-3.39466739263846,-3.52744110823641
2004,77,-3.28577736052371,-3.43921082386037
2004,78,-3.19536065692298,-3.34076101285832
2004,79,-3.08125344116061,-3.21837594982655
2004,80,-2.97373144202993,-3.08063678064444
2004,81,-2.84657448893503,-2.9822239235292
2004,82,-2.7159086077642,-2.85928015041849
2004,83,-2.58746889598418,-2.73537001175717
2004,84,-2.45950234723733,-2.61374052163147
