"year","age","pred","actual"
2001,73,-3.42337281773166,-3.28956656549097
2001,74,-3.32227489618092,-3.24753253411801
2001,75,-3.20895075063113,-3.11654489377074
2001,76,-3.09862077913745,-3.06315494987143
2001,77,-2.98183190779322,-2.93181894781034
2001,78,-2.88177461419848,-2.79573453174709
2001,79,-2.81395911169226,-2.7510620916955
2001,80,-2.73386467702272,-2.64719031284545
2001,81,-2.60334588622594,-2.58973397428417
2001,82,-2.55220750167412,-2.46663460500055
2001,83,-2.43760211778707,-2.35746375450404
2001,84,-2.34909826271104,-2.27623531767126
2001,85,-2.22718953367111,-2.17886416600429
2001,86,-2.12748352167866,-2.08884562175513
2001,87,-1.98079431195672,-1.98434956749881
2001,88,-1.89895939319244,-1.89047544216721
2001,89,-1.78115107270141,-1.75892448613448
2001,90,-1.71302760164631,-1.64547968378137
2001,91,-1.56899386427237,-1.55556544696961
2001,92,-1.47535167975728,-1.4457047204515
2001,93,-1.35744176467774,-1.38274068292059
2001,94,-1.32376936891338,-1.24285224238685
2001,95,-1.27651068742506,-1.20120995783701
2001,96,-1.19118779394797,-1.11669479621888
2001,97,-1.16178746655447,-1.03510242141358
2001,98,-1.09216332559005,-0.956592028647681
2001,99,-1.08234527551274,-0.881406330020653
2001,100,-1.06976856610724,-0.809658525158274
2002,0,-5.32163595577779,-5.42842605189506
2002,1,-8.11401375957296,-7.64172445406234
2002,2,-8.50589052116717,-8.42188301161191
2002,3,-8.63319268079161,-8.33487163462228
2002,4,-8.85169620698016,-9.56701531591492
2002,5,-8.91950597687638,-9.56701531591492
2002,6,-9.02657584490514,-9.21034037197618
2002,7,-9.14724601170455,-9.72116599574217
2002,8,-9.41716085837708,-9.11503019217186
2002,9,-9.27772658510126,-9.11503019217186
2002,10,-9.56605967077959,-9.31570088763401
2002,11,-9.38892552472897,-9.56701531591492
2002,12,-9.49502976644936,-8.87386813535497
2002,13,-9.08481470391115,-9.31570088763401
2002,14,-9.001536759816,-8.51719319141624
2002,15,-8.69291246405022,-8.11172808330807
2002,16,-8.39423074339031,-7.92940652651412
2002,17,-8.24008213413188,-7.77525584668686
2002,18,-7.89748623220705,-7.48757377423508
2002,19,-7.93884621723413,-7.38579107992514
2002,20,-7.93955100978704,-7.48757377423508
2002,21,-7.90460724851377,-7.84936381884058
2002,22,-7.85905704404763,-7.50559227973776
2002,23,-7.89006839409314,-7.48757377423508
2002,24,-7.84980795551383,-7.41858090274813
2002,25,-7.86732713018305,-7.38579107992514
2002,26,-7.85461888922564,-7.54263355141811
2002,27,-7.79376054592335,-7.48757377423508
2002,28,-7.81656932724023,-7.5616817463888
2002,29,-7.75207491679986,-7.46987419713568
2002,30,-7.67093587319514,-7.45248245442381
2002,31,-7.57459203697362,-7.1821921246839
2002,32,-7.42072814734569,-7.13089883029635
2002,33,-7.39072812524947,-7.13089883029635
2002,34,-7.26357819826863,-6.95904857336969
2002,35,-7.26765583561665,-6.96963068270022
2002,36,-7.25226154839118,-6.92795798629966
2002,37,-7.09494025797049,-6.82157758274108
2002,38,-6.98058679044555,-6.69264389936519
2002,39,-6.81603835081337,-6.33114191467814
2002,40,-6.74275640656459,-6.46306945772069
2002,41,-6.58716437387736,-6.37126190846757
2002,42,-6.47915618905736,-6.20465776756902
2002,43,-6.39588421643097,-6.29798970736124
2002,44,-6.267195163282,-5.98747252583844
2002,45,-6.17666514904573,-5.99949671880525
2002,46,-6.0593097047455,-5.80581520022135
2002,47,-5.91245663792076,-5.87813586180098
2002,48,-5.77936746820581,-5.68104298768671
2002,49,-5.6513295440105,-5.60756361691566
2002,50,-5.52321801151026,-5.37736057388849
2002,51,-5.43795511138932,-5.43070655459378
2002,52,-5.36707381701164,-5.33498135091963
2002,53,-5.29991338462845,-5.2048270234607
2002,54,-5.23534118585502,-5.12268479790488
2002,55,-5.17551091051944,-5.16203974825549
2002,56,-5.10243581794852,-4.96901361940544
2002,57,-4.96570908822831,-4.88356221153278
2002,58,-4.891560564433,-4.75019595803835
2002,59,-4.80805713767745,-4.69948086545933
2002,60,-4.73802000993356,-4.61522052184159
2002,61,-4.58471998619579,-4.52174857784902
2002,62,-4.48627745737348,-4.43289896504764
2002,63,-4.40084691821953,-4.34511628065378
2002,64,-4.32291972861215,-4.23913914712533
2002,65,-4.21137245330674,-4.19239850269749
2002,66,-4.16073169115163,-3.97869713869614
2002,67,-4.07798656130908,-3.87280229227486
2002,68,-3.99919820628684,-3.79735593045002
2002,69,-3.88035069099231,-3.69328916260264
2002,70,-3.80438405400838,-3.61117794645008
2002,71,-3.68201448681931,-3.49199774598865
2002,72,-3.60332740790725,-3.43423723574036
2002,73,-3.46338914266804,-3.29873105011767
2002,74,-3.37725190009118,-3.23576769253842
2002,75,-3.26694868077755,-3.15449356593893
2002,76,-3.15598764446526,-3.00780485478826
2002,77,-3.02194425394727,-2.9473231343463
2002,78,-2.91876969442037,-2.87972859779768
2002,79,-2.8736725253842,-2.73106297541128
2002,80,-2.77381300683481,-2.68898313838498
2002,81,-2.66220068232971,-2.56200370017297
2002,82,-2.58353175668268,-2.45387320720783
2002,83,-2.44837273656106,-2.35904962997517
2002,84,-2.42327536993681,-2.2790638979527
2002,85,-2.26387346056079,-2.18693766946808
2002,86,-2.21577017453098,-2.06404074510381
2002,87,-2.04179883681427,-1.93961003650683
2002,88,-1.95148825415005,-1.84105476095293
2002,89,-1.78556263458252,-1.73341509225381
2002,90,-1.71061799457206,-1.62171294330971
2002,91,-1.57281464884411,-1.6094379124341
2002,92,-1.4650218349974,-1.38773539891629
2002,93,-1.35489839670326,-1.40433613962066
2002,94,-1.30257145100934,-1.22322358391807
2002,95,-1.25714656776759,-1.17073147054613
2002,96,-1.16259926782757,-1.08562696411079
2002,97,-1.15418761807274,-1.00372947289806
2002,98,-1.05506633230132,-0.925154902812626
2002,99,-1.07512123146501,-0.850128529620486
2002,100,-1.05361470805542,-0.778792218688521
2003,0,-5.37501192929376,-5.41485118280399
2003,1,-8.28348181364839,-8.0471895621705
2003,2,-8.66905779988484,-7.98656494035407
2003,3,-8.96425154583193,-8.94797610750869
2003,4,-9.20580780774113,-8.46840302724681
2003,5,-9.39355842905213,-9.56701531591492
2003,6,-9.30964766850753,-8.94797610750869
2003,7,-9.60310507057823,-9.21034037197618
2003,8,-9.49566767855215,-9.43348392329039
2003,9,-9.54523309861287,-9.21034037197618
2003,10,-9.62068698547923,-8.87386813535497
2003,11,-9.52525718207599,-8.80487526386802
2003,12,-9.38216868839705,-8.94797610750869
2003,13,-9.08335352531524,-9.31570088763401
2003,14,-8.78061279828984,-8.51719319141624
2003,15,-8.58684484733823,-8.46840302724681
2003,16,-8.33386508607055,-8.51719319141624
2003,17,-8.18560418577084,-7.87533930524384
2003,18,-7.93165768352063,-7.79935339826592
2003,19,-7.87290113798287,-7.66277786326017
2003,20,-7.87441295463387,-7.75172534927667
2003,21,-7.88487369398898,-7.87533930524384
2003,22,-7.85621765046179,-7.45248245442381
2003,23,-7.92431309542351,-7.6211051668596
2003,24,-7.84987356205061,-7.30823284557926
2003,25,-7.86747617804331,-7.50559227973776
2003,26,-7.85026560887963,-7.66277786326017
2003,27,-7.83315344952113,-7.46987419713568
2003,28,-7.8050569724266,-7.75172534927667
2003,29,-7.70780435827931,-7.38579107992514
2003,30,-7.6309795814247,-7.3697907385787
2003,31,-7.58903327778491,-7.25024558792891
2003,32,-7.49156218750057,-7.3232707229438
2003,33,-7.4685105664541,-7.14347761250321
2003,34,-7.36805437874616,-7.19543735143392
2003,35,-7.31270857692525,-6.84009663050832
2003,36,-7.2603297192629,-6.84948637085816
2003,37,-7.13038641881548,-6.99113688792119
2003,38,-6.96974451404643,-6.83079423784601
2003,39,-6.84304849831098,-6.71713491937349
2003,40,-6.71059550897289,-6.5929445391421
2003,41,-6.62165486086192,-6.43152109998577
2003,42,-6.50881918145674,-6.28181684811564
2003,43,-6.41587908242872,-6.28717879125703
2003,44,-6.3121525203296,-6.06188701140453
2003,45,-6.22627109547444,-5.86395122680902
2003,46,-6.11650387519675,-5.88890795878289
2003,47,-6.02874036281765,-5.88890795878289
2003,48,-5.87057771235349,-5.57803126935064
2003,49,-5.70048046451965,-5.44218773696774
2003,50,-5.55026924271295,-5.42161558289253
2003,51,-5.50934624976976,-5.46319200973827
2003,52,-5.38804971570717,-5.32671684106973
2003,53,-5.33877868905634,-5.23628197562858
2003,54,-5.26618039836106,-5.19937741869313
2003,55,-5.21869585601932,-5.12604614560758
2003,56,-5.11996335267401,-5.007141404842
2003,57,-5.02554240901296,-4.90357622180285
2003,58,-4.90127813459596,-4.72282822945632
2003,59,-4.85656688168089,-4.77952357313287
2003,60,-4.72007765717817,-4.63872696951693
2003,61,-4.62162063759168,-4.54595832635625
2003,62,-4.49429960812596,-4.43121687886465
2003,63,-4.41901547021157,-4.32905474990778
2003,64,-4.33208346495247,-4.29182036678773
2003,65,-4.23852297013002,-4.16820641082056
2003,66,-4.17256220582082,-4.16498164182154
2003,67,-4.07531707591437,-3.95388720952685
2003,68,-4.02398664892721,-3.81625838344377
2003,69,-3.89218661979318,-3.70785842071174
2003,70,-3.8174747874448,-3.65042826773968
2003,71,-3.70126952764742,-3.54425976450399
2003,72,-3.61019571165603,-3.43423723574036
2003,73,-3.48101580377495,-3.30089966034679
2003,74,-3.37687752880969,-3.25891687440538
2003,75,-3.27700049395194,-3.1729468929798
2003,76,-3.1372165314655,-3.07002487813585
2003,77,-3.05619373245265,-2.98796253628963
2003,78,-2.95088122787032,-2.86137622105491
2003,79,-2.86698893906908,-2.81024905342246
2003,80,-2.80967048244803,-2.67902552206159
2003,81,-2.65805345746573,-2.60072162334969
2003,82,-2.59672153688093,-2.48674834466737
2003,83,-2.46915281089103,-2.33914534830585
2003,84,-2.38242415404812,-2.30840197831561
2003,85,-2.25709719705051,-2.16919120982351
2003,86,-2.14824002861192,-2.1220150692389
2003,87,-2.00838631937036,-1.96361597617425
2003,88,-1.89844218437819,-1.89858772816092
2003,89,-1.77562165186833,-1.74841266472469
2003,90,-1.74354324016511,-1.61495309312221
2003,91,-1.59900057441361,-1.55936285980179
2003,92,-1.45584615571956,-1.43154280459306
2003,93,-1.38042188733825,-1.38445605184625
2003,94,-1.30424505465395,-1.3047512411665
2003,95,-1.25009577593349,-1.19802386772353
2003,96,-1.1789938954998,-1.11376653643979
2003,97,-1.15348123312816,-1.03251560709326
2003,98,-1.07837257677574,-0.954485971005698
2003,99,-1.04428265591564,-0.879814165064138
2003,100,-1.05466664199228,-0.808647822858799
2004,0,-5.46504678934041,-5.43757943388154
2004,1,-8.11250162444362,-7.77525584668686
2004,2,-8.57036136421083,-8.51719319141624
2004,3,-8.77425342291863,-8.80487526386802
2004,4,-8.91966935626166,-8.74033674273045
2004,5,-9.18589431295769,-9.31570088763401
2004,6,-9.05321432818711,-9.56701531591492
2004,7,-9.42886430019105,-9.02801881518223
2004,8,-9.40464911855169,-9.56701531591492
2004,9,-9.32476647197419,-8.87386813535497
2004,10,-9.49873271403756,-9.56701531591492
2004,11,-9.50506087853205,-8.87386813535497
2004,12,-9.5104791504266,-8.67971212091401
2004,13,-9.24238090417061,-8.56848648580379
2004,14,-8.91018730082661,-8.62255370707406
2004,15,-8.76592489600895,-8.51719319141624
2004,16,-8.40667018863391,-7.95757740348081
2004,17,-8.15526753207569,-8.62255370707406
2004,18,-7.91376254517824,-7.40205160079692
2004,19,-7.85610172434825,-7.77525584668686
2004,20,-7.92677254435701,-7.48757377423508
2004,21,-7.8769792530484,-7.45248245442381
2004,22,-7.90087309004885,-7.92940652651412
2004,23,-7.91734590415206,-7.50559227973776
2004,24,-7.90625505541334,-7.30823284557926
2004,25,-7.9151570025632,-7.48757377423508
2004,26,-7.85635332223203,-7.98656494035407
2004,27,-7.84296513003176,-7.60090245954208
2004,28,-7.81370015593017,-7.5616817463888
2004,29,-7.70945710159305,-7.5810998322459
2004,30,-7.67009684202449,-7.40205160079692
2004,31,-7.62611068465611,-7.38579107992514
2004,32,-7.56286470928461,-7.29341775979412
2004,33,-7.46335870168585,-7.01311579463996
2004,34,-7.39712237399824,-7.10620621770598
2004,35,-7.31068464711335,-7.13089883029635
2004,36,-7.29149107260368,-6.88795265168596
2004,37,-7.1574698163299,-6.72543372218818
2004,38,-7.00672287415579,-6.66873837851164
2004,39,-6.91257590148148,-6.68461172766793
2004,40,-6.76785019030758,-6.54311216539423
2004,41,-6.67108054855364,-6.43152109998577
2004,42,-6.50909267472597,-6.42532912973784
2004,43,-6.41835684386642,-6.19480547112601
2004,44,-6.29286133221058,-6.08797544748883
2004,45,-6.19103552842773,-5.89252459925308
2004,46,-6.13538804800504,-6.04909365994462
2004,47,-5.99714970068278,-5.81583197846482
2004,48,-5.83070098045183,-5.68987956948721
2004,49,-5.7180419171877,-5.57803126935064
2004,50,-5.58945798179381,-5.56750485636365
2004,51,-5.51127686542983,-5.39703333948719
2004,52,-5.42538938948633,-5.28441446137905
2004,53,-5.36793581843212,-5.26875856430649
2004,54,-5.2679362888452,-5.10769700693939
2004,55,-5.21791247893753,-5.09782850579863
2004,56,-5.1442279780747,-5.02829022933498
2004,57,-5.03038964925484,-5.0011801353255
2004,58,-4.91776090114711,-4.89285225843987
2004,59,-4.85347310352585,-4.75948754637245
2004,60,-4.75512245570287,-4.5863484317475
2004,61,-4.6411193939648,-4.57270299585059
2004,62,-4.49022738490961,-4.5153294819883
2004,63,-4.43321992238161,-4.34434556770619
2004,64,-4.35761189200164,-4.28962978540791
2004,65,-4.25407617804411,-4.19704196046044
2004,66,-4.18007542819573,-4.15409456662788
2004,67,-4.09166297640152,-4.04099338672511
2004,68,-4.05270527344701,-3.91402500809882
2004,69,-3.90771466791889,-3.80586280959976
2004,70,-3.82833489863061,-3.68648232951421
2004,71,-3.69730574630377,-3.5596071184098
2004,72,-3.61906119303666,-3.47764655382556
2004,73,-3.4781711552966,-3.37611460129469
2004,74,-3.37085112253656,-3.31704007365543
2004,75,-3.2786656579207,-3.2291787178641
2004,76,-3.17049815431417,-3.10287214911189
2004,77,-3.06240374148527,-3.01859156770007
2004,78,-2.95198730312394,-2.91932694235159
2004,79,-2.89669054696645,-2.82582073683672
2004,80,-2.83528282853818,-2.71175706303354
2004,81,-2.69026849637419,-2.60802388703509
2004,82,-2.63103630344476,-2.5328791483371
2004,83,-2.50271310228186,-2.43394741119087
2004,84,-2.42107786943294,-2.32340023270797
2004,85,-2.27652119063475,-2.26144314966287
2004,86,-2.17372976054353,-2.13546177995799
2004,87,-2.02042925908826,-2.01989043705331
2004,88,-1.92375293148615,-1.92366932011942
2004,89,-1.77902300047432,-1.82250737817684
2004,90,-1.7459964787711,-1.73177505229904
2004,91,-1.57709499765166,-1.5771643518838
2004,92,-1.48336268376807,-1.45671682541644
2004,93,-1.39621968661277,-1.4454076256124
2004,94,-1.32562132042497,-1.31111267988384
2004,95,-1.27656865048183,-1.23849523836436
2004,96,-1.18890334885894,-1.15280451775154
2004,97,-1.17688556892942,-1.0700248318162
2004,98,-1.07764580921779,-0.990341013384322
2004,99,-1.07664578724936,-0.913918547729099
2004,100,-1.08425009442777,-0.840905004968265
2005,0,-5.39729971986618,-5.44449987672612
2005,1,-8.1808921395817,-8.25482892694875
2005,2,-8.74518112820904,-9.11503019217186
2005,3,-9.00279443075655,-8.42188301161191
2005,4,-9.11979445323615,-8.62255370707406
2005,5,-9.37434335725493,-9.56701531591492
2005,6,-9.33569505600179,-9.72116599574217
2005,7,-9.47522041408111,-9.56701531591492
2005,8,-9.38817423433931,-8.94797610750869
2005,9,-9.42630309742986,-9.21034037197618
2005,10,-9.53762401425946,-9.72116599574217
2005,11,-9.50521024487064,-9.72116599574217
2005,12,-9.40135095692587,-9.21034037197618
2005,13,-9.29938565963277,-9.31570088763401
2005,14,-9.07712154127759,-8.94797610750869
2005,15,-8.80350661332187,-8.62255370707406
2005,16,-8.56821322784871,-8.07893826048508
2005,17,-8.38589266213061,-7.87533930524384
2005,18,-7.99026374804562,-7.43538802106451
2005,19,-7.96607977728298,-7.72873583105197
2005,20,-7.95797689227286,-7.6211051668596
2005,21,-7.97129788554468,-7.79935339826592
2005,22,-7.93678614013134,-8.07893826048508
2005,23,-7.95074870800678,-7.84936381884058
2005,24,-7.9077993568544,-7.70626297519991
2005,25,-7.94618984989625,-7.48757377423508
2005,26,-7.99225487458913,-7.48757377423508
2005,27,-7.92117465068215,-7.54263355141811
2005,28,-7.85615236240334,-7.48757377423508
2005,29,-7.76396419072165,-7.27881896037297
2005,30,-7.69414975895273,-7.52394141840595
2005,31,-7.67296219159455,-7.5616817463888
2005,32,-7.54460921270742,-7.30823284557926
2005,33,-7.48493640500305,-7.38579107992514
2005,34,-7.38225166515369,-7.29341775979412
2005,35,-7.36357068152242,-7.10620621770598
2005,36,-7.29346516055632,-7.16912004311654
2005,37,-7.18794405266529,-7.05857816871672
2005,38,-7.02313852139807,-6.90775527898214
2005,39,-6.9483403814212,-6.87819647674059
2005,40,-6.79707758396577,-6.57128304236092
2005,41,-6.72370941170809,-6.58567177981302
2005,42,-6.55893763914426,-6.64539101451465
2005,43,-6.46860237440917,-6.38896148556697
2005,44,-6.35605961545159,-6.18020667170486
2005,45,-6.2866516416563,-6.02398773881354
2005,46,-6.19995761933221,-5.92942915618853
2005,47,-6.08234874589778,-5.97559119795169
2005,48,-5.93117078310855,-5.75402369109295
2005,49,-5.82050402077677,-5.5886696675557
2005,50,-5.64216608633872,-5.58068027752222
2005,51,-5.54319978008653,-5.40590257722797
2005,52,-5.45033591680969,-5.33705819486447
2005,53,-5.36955926173915,-5.17609973382379
2005,54,-5.29441816040647,-5.22320989406123
2005,55,-5.24822116625398,-5.09456052903402
2005,56,-5.16403581767088,-5.12100835157763
2005,57,-5.05013315622756,-5.05772690163011
2005,58,-4.9295056655249,-4.93367425296013
2005,59,-4.90091156603365,-4.76533893814091
2005,60,-4.75898448321885,-4.67666618769316
2005,61,-4.66521180220644,-4.5912672808191
2005,62,-4.51227611768265,-4.47853753505473
2005,63,-4.48299713053437,-4.44220135770995
2005,64,-4.37789370697823,-4.39409921590815
2005,65,-4.28425550344232,-4.27730632390348
2005,66,-4.2123896731052,-4.1502801945524
2005,67,-4.13372616158985,-4.02351338146151
2005,68,-4.09561879578683,-3.96121324961892
2005,69,-3.93632357665266,-3.83506196429202
2005,70,-3.84911115122057,-3.78406964111769
2005,71,-3.74864174666178,-3.64658654192368
2005,72,-3.66938379533621,-3.54981340599094
2005,73,-3.52944425618366,-3.41276401803362
2005,74,-3.4299194583632,-3.30144254852516
2005,75,-3.36015566464937,-3.20201870780178
2005,76,-3.22028937551362,-3.17917445801665
2005,77,-3.10244092675252,-3.02187093116369
2005,78,-2.9993459868091,-2.95037657183319
2005,79,-2.93447003932472,-2.84834728664093
2005,80,-2.87272791864587,-2.75200208863139
2005,81,-2.71090621088891,-2.63847749775025
2005,82,-2.68210175645812,-2.55902692970977
2005,83,-2.55527221868119,-2.4360022064344
2005,84,-2.47869888047119,-2.33562494707225
2005,85,-2.33668716203916,-2.23352555706255
2005,86,-2.23459288102083,-2.13225177551216
2005,87,-2.08572050232003,-2.05768004989832
2005,88,-1.99822749747578,-1.94554021748843
2005,89,-1.83166969841547,-1.82455129205305
2005,90,-1.76496281898954,-1.72316667776244
2005,91,-1.59260935120901,-1.62531326159239
2005,92,-1.49998980062405,-1.50697158088961
2005,93,-1.40285932291781,-1.38673445794829
2005,94,-1.33234057631349,-1.32817640778524
2005,95,-1.27809734648452,-1.23045368157553
2005,96,-1.19028267852304,-1.1429090632502
2005,97,-1.18036080450888,-1.05845931789434
2005,98,-1.09714496368884,-0.977262288865639
2005,99,-1.07622539584862,-0.89955653288299
2005,100,-1.10429512076311,-0.825467877800555
2006,0,-5.6348937729185,-5.55192012534696
2006,1,-8.38810736046452,-8.25482892694875
2006,2,-8.83060211301297,-9.02801881518223
2006,3,-8.98200352816323,-8.87386813535497
2006,4,-9.1324297626551,-9.43348392329039
2006,5,-9.55657920773621,-9.02801881518223
2006,6,-9.52900599054426,-9.72116599574217
2006,7,-9.65455556389728,-8.80487526386802
2006,8,-9.61591936482083,-9.21034037197618
2006,9,-9.70830738165704,-9.56701531591492
2006,10,-9.8936719632905,-9.11503019217186
2006,11,-9.83314197115046,-9.11503019217186
2006,12,-9.64759107969166,-9.72116599574217
2006,13,-9.30996933162477,-8.87386813535497
2006,14,-9.01718264492525,-8.74033674273045
2006,15,-8.73337354397989,-8.46840302724681
2006,16,-8.44923386252395,-8.25482892694875
2006,17,-8.25145117369526,-7.70626297519991
2006,18,-7.99579396507453,-7.77525584668686
2006,19,-7.97831268932705,-7.77525584668686
2006,20,-7.95010888503399,-7.66277786326017
2006,21,-7.98700141523237,-7.45248245442381
2006,22,-7.96767981243247,-7.52394141840595
2006,23,-7.96279785805219,-7.82404601085629
2006,24,-7.89140377374716,-7.6211051668596
2006,25,-7.92025122275302,-7.79935339826592
2006,26,-7.87439862310885,-7.40205160079692
2006,27,-7.91881838872883,-8.01641790350375
2006,28,-7.84748067508889,-7.68428406848113
2006,29,-7.79251242933281,-7.64172445406234
2006,30,-7.73235633075676,-7.5616817463888
2006,31,-7.70701723907708,-7.41858090274813
2006,32,-7.57634127922254,-7.35404238161056
2006,33,-7.55953915852208,-7.46987419713568
2006,34,-7.50292772380227,-7.22246602382184
2006,35,-7.42316960225333,-7.16912004311654
2006,36,-7.35824938628054,-6.95904857336969
2006,37,-7.26247307845002,-7.02428909523809
2006,38,-7.08411916038058,-6.83079423784601
2006,39,-6.99442260394411,-6.70074110959781
2006,40,-6.8250584534251,-6.62257633674847
2006,41,-6.73981621458607,-6.46306945772069
2006,42,-6.63472855570747,-6.31996861408002
2006,43,-6.51927450668017,-6.41305903714603
2006,44,-6.35822574583957,-6.11929791861787
2006,45,-6.28099180394549,-6.14694944994838
2006,46,-6.17577396704791,-6.01986402162968
2006,47,-6.0978083211817,-5.92567680656998
2006,48,-5.92116351709111,-5.73527314174757
2006,49,-5.82309237381592,-5.70478297498978
2006,50,-5.62799037683831,-5.52898918428304
2006,51,-5.5517842043375,-5.49921030892743
2006,52,-5.42466437355922,-5.15855542417288
2006,53,-5.39974161268153,-5.29233529487049
2006,54,-5.30113992431186,-5.14131361773837
2006,55,-5.26562027459132,-5.17433138676705
2006,56,-5.16050604267673,-4.99969535405792
2006,57,-5.08261484112108,-4.9490699384381
2006,58,-4.9491630241083,-4.89686027983741
2006,59,-4.90461602639393,-4.74213604106125
2006,60,-4.7519108405643,-4.69948086545933
2006,61,-4.66418789436297,-4.56594947283481
2006,62,-4.52130036051273,-4.40386332928306
2006,63,-4.47634921379264,-4.47151380117542
2006,64,-4.36365931784481,-4.33437998120653
2006,65,-4.28177646809128,-4.30063099646989
2006,66,-4.20968117411459,-4.10016144754367
2006,67,-4.12462548395964,-4.09414458221943
2006,68,-4.07497630409711,-3.98298209436864
2006,69,-3.94567489673165,-3.86657174252423
2006,70,-3.86918643299763,-3.73011820213053
2006,71,-3.75285919599838,-3.65932065187239
2006,72,-3.66355261628176,-3.55925568632043
2006,73,-3.53645953768353,-3.39263415100167
2006,74,-3.43273385139983,-3.33681512273289
2006,75,-3.34323968794455,-3.21388828335716
2006,76,-3.21262806071345,-3.15332219412876
2006,77,-3.10812480957754,-3.03322647798157
2006,78,-3.02011077417904,-2.9286345300215
2006,79,-2.9409851506012,-2.83719124542544
2006,80,-2.86805424909596,-2.7620840895947
2006,81,-2.73433475104355,-2.67118803636964
2006,82,-2.67639175840972,-2.56122629666141
2006,83,-2.55254031153304,-2.44737967789728
2006,84,-2.45622131662156,-2.38836087001545
2006,85,-2.31084869633194,-2.24667746105575
2006,86,-2.22865230465869,-2.11602254194284
2006,87,-2.07576964677749,-2.08836120385449
2006,88,-1.96667584893682,-1.94638025953993
2006,89,-1.8160301828729,-1.78391035428466
2006,90,-1.79155321204308,-1.75117430274935
2006,91,-1.60374335376197,-1.6078391910704
2006,92,-1.50031146374129,-1.48868152379832
2006,93,-1.38685260185626,-1.45115293346839
2006,94,-1.33958723232293,-1.2942257933035
2006,95,-1.26930638903402,-1.24084427910184
2006,96,-1.19728792795539,-1.15375508816532
2006,97,-1.15073085423664,-1.0697041835209
2006,98,-1.07699547645998,-0.988968957372141
2006,99,-1.07337310389026,-0.91165150972573
2006,100,-1.10615184944971,-0.837895534446782
2007,0,-5.72717400474359,-5.53151125371575
