"year","age","pred","actual"
2007,69,-4.0444726964256,-4.13017901523132
2007,70,-3.96533161971771,-4.03419063940235
2007,71,-3.87278555678562,-3.95128371938145
2007,72,-3.75498998680117,-3.85990505116604
2007,73,-3.63321222971924,-3.75245843575681
2007,74,-3.52484235773834,-3.65158366937024
2007,75,-3.40959171172047,-3.55820213047232
2007,76,-3.29558758273828,-3.47151255557718
2007,77,-3.19953837210439,-3.34727753967272
2007,78,-3.08573933865773,-3.26361171870959
2007,79,-2.98476160258612,-3.13476448224955
2007,80,-2.91250767744423,-3.0130819118891
2007,81,-2.8329914860749,-2.93463717419418
2007,82,-2.71544927792515,-2.77627551009778
2007,83,-2.59340540395049,-2.67902552206159
2007,84,-2.48142440110598,-2.55335681142573
2007,85,-2.36813426548633,-2.44784210565118
2007,86,-2.24046164237634,-2.37375891244857
2007,87,-2.12982339927818,-2.18054446708502
2007,88,-2.04684681864026,-2.12787576920223
2007,89,-1.95998922170613,-1.99664570427143
2007,90,-1.87296233036528,-1.90360765102144
2007,91,-1.78292147678723,-1.74703470044855
2007,92,-1.68475449168725,-1.64921878244594
2007,93,-1.59754381155556,-1.56997684355319
2007,94,-1.51313402621429,-1.46581387235122
2007,95,-1.42745830136259,-1.37341762330621
2007,96,-1.36556148334882,-1.27862451402172
2007,97,-1.26068040962942,-1.18685351251855
2007,98,-1.21487873553547,-1.09838231511405
2007,99,-1.11173234970946,-1.01337999330611
2007,100,-1.01374190620825,-0.932039088842294
2008,0,-5.36627504898552,-5.27070219951506
2008,1,-8.19791065258907,-8.18072095479502
2008,2,-8.49998782247683,-8.46840302724681
2008,3,-8.63389158132682,-8.74033674273045
2008,4,-8.7249418238161,-9.31570088763401
2008,5,-8.83106042805301,-8.94797610750869
2008,6,-8.94412126251564,-8.94797610750869
2008,7,-9.08178950281339,-9.11503019217186
2008,8,-9.19295853025861,-9.31570088763401
2008,9,-9.2235880628145,-9.21034037197618
2008,10,-9.21589241450141,-9.43348392329039
2008,11,-9.19798866132911,-9.43348392329039
2008,12,-9.10318321379792,-9.02801881518223
2008,13,-8.91782439126563,-8.87386813535497
2008,14,-8.6903303940504,-8.67971212091401
2008,15,-8.41969386245477,-8.29404964010203
2008,16,-8.06526413661902,-7.98656494035407
2008,17,-7.81241975143785,-7.82404601085629
2008,18,-7.60412472556129,-7.64172445406234
2008,19,-7.48075026712296,-7.60090245954208
2008,20,-7.51005095454128,-7.38579107992514
2008,21,-7.60026400140287,-7.5810998322459
2008,22,-7.68287604827977,-7.45248245442381
2008,23,-7.73382598267493,-7.54263355141811
2008,24,-7.75614226120971,-7.50559227973776
2008,25,-7.75615182750324,-7.52394141840595
2008,26,-7.7428949738849,-7.46987419713568
2008,27,-7.74356099083594,-7.60090245954208
2008,28,-7.72264617430326,-7.45248245442381
2008,29,-7.65843054471543,-7.3697907385787
2008,30,-7.63333293880883,-7.40205160079692
2008,31,-7.59360789032,-7.45248245442381
2008,32,-7.51036707705928,-7.41858090274813
2008,33,-7.45829875598419,-7.30823284557926
2008,34,-7.37619604176582,-7.35404238161056
2008,35,-7.29249865540483,-7.13089883029635
2008,36,-7.2096580320901,-7.15621663828064
2008,37,-7.12649200985153,-7.09408485717363
2008,38,-7.03916464992755,-6.87819647674059
2008,39,-6.95657999743666,-6.85896511481271
2008,40,-6.9406122591534,-6.74224084050456
2008,41,-6.8376408205439,-6.78553764625789
2008,42,-6.7273483409793,-6.64539101451465
2008,43,-6.60785315951109,-6.5929445391421
2008,44,-6.47007360234317,-6.43152109998577
2008,45,-6.32433141030637,-6.33114191467814
2008,46,-6.19040293853143,-6.23481080573971
2008,47,-6.07122685092996,-6.16106733149416
2008,48,-5.9661631117345,-6.11929791861787
2008,49,-5.883769060395,-5.99146454710798
2008,50,-5.79468722774329,-5.87101839403211
2008,51,-5.7138625558461,-5.77313255279099
2008,52,-5.59394402059425,-5.66072298519575
2008,53,-5.53408507562164,-5.61029213156886
2008,54,-5.48533908593863,-5.49433225047399
2008,55,-5.38905297365503,-5.39703333948719
2008,56,-5.26468675510017,-5.38387525490968
2008,57,-5.13705636500196,-5.20300718674371
2008,58,-5.0530166937596,-5.14989736142976
2008,59,-4.96412912209128,-5.12268479790488
2008,60,-4.87600036766842,-4.98204783724434
2008,61,-4.76628338762594,-4.87566743368577
2008,62,-4.66510910770545,-4.82457075102347
2008,63,-4.62250221329081,-4.74213604106125
2008,64,-4.5282073304408,-4.64183417035968
2008,65,-4.42170897333952,-4.54501626316834
2008,66,-4.34372991140781,-4.42953761734493
2008,67,-4.26096415158715,-4.37326512900531
2008,68,-4.14711511251521,-4.25029686399599
2008,69,-4.05927450644898,-4.16562576422706
2008,70,-3.9808620624316,-4.07043274217579
2008,71,-3.88808365452181,-3.97869713869614
2008,72,-3.77354076928129,-3.85895628449145
2008,73,-3.64980714000407,-3.79157685235228
2008,74,-3.55169668300221,-3.66204280016038
2008,75,-3.4328144690391,-3.58632286578884
2008,76,-3.31513586873463,-3.49495876147663
2008,77,-3.22026519647483,-3.383455700186
2008,78,-3.10577579551177,-3.27386013320096
2008,79,-3.0008541375168,-3.16533505794017
2008,80,-2.93290707367703,-3.02639768786488
2008,81,-2.85248063498398,-2.91323105204225
2008,82,-2.72910878553478,-2.81291084171839
2008,83,-2.60915906018007,-2.68501750199164
2008,84,-2.49544336944218,-2.58335775714489
2008,85,-2.38125951009671,-2.47124045902419
2008,86,-2.2621316163225,-2.3538783873816
2008,87,-2.14060693118758,-2.23492644452023
2008,88,-2.06113161398152,-2.08642587545428
2008,89,-1.96620934171419,-2.03011818634875
2008,90,-1.88272690706993,-1.90414459982285
2008,91,-1.79148649826079,-1.777797394212
2008,92,-1.68911411254763,-1.68685905940269
2008,93,-1.60626363305169,-1.56566029008821
2008,94,-1.52077691496913,-1.45899409453817
2008,95,-1.43485797435163,-1.38457583862593
2008,96,-1.36490343830905,-1.28974858134734
2008,97,-1.26915643558439,-1.19792446579173
2008,98,-1.21620729078536,-1.10932951350931
2008,99,-1.11999182956543,-1.02418222553411
2008,100,-1.01532382329284,-0.942660374894299
2009,0,-5.38831200262002,-5.3043354388736
2009,1,-8.23043750002835,-8.18072095479502
2009,2,-8.51443408525736,-8.67971212091401
2009,3,-8.67590674250912,-9.02801881518223
2009,4,-8.7720526306852,-9.11503019217186
2009,5,-8.86786920645371,-8.87386813535497
2009,6,-8.99317054831907,-9.43348392329039
2009,7,-9.13850080995872,-9.02801881518223
2009,8,-9.23509544426765,-9.43348392329039
2009,9,-9.27042695503722,-9.31570088763401
2009,10,-9.25724982053162,-9.02801881518223
2009,11,-9.2308358346578,-9.90348755253613
2009,12,-9.13324398672033,-9.02801881518223
2009,13,-8.95916353437183,-9.21034037197618
2009,14,-8.73225163162349,-8.62255370707406
2009,15,-8.43471845116232,-8.33487163462228
2009,16,-8.09883139095158,-8.14562963498375
2009,17,-7.86298688914799,-7.87533930524384
2009,18,-7.6560728881919,-7.68428406848113
2009,19,-7.52955662704827,-7.45248245442381
2009,20,-7.52311213397378,-7.5616817463888
2009,21,-7.63174174531839,-7.54263355141811
2009,22,-7.69935935180675,-7.5616817463888
2009,23,-7.77121337689034,-7.50559227973776
2009,24,-7.76980379803312,-7.5616817463888
2009,25,-7.78068139849556,-7.50559227973776
2009,26,-7.76253355989442,-7.48757377423508
2009,27,-7.75188076732993,-7.46987419713568
2009,28,-7.73220667007928,-7.60090245954208
2009,29,-7.66872300689031,-7.35404238161056
2009,30,-7.65181994599875,-7.41858090274813
2009,31,-7.611036807468,-7.33853819507459
2009,32,-7.52741914021975,-7.38579107992514
2009,33,-7.47504382808867,-7.35404238161056
2009,34,-7.3992167473696,-7.1821921246839
2009,35,-7.29840453716483,-7.25024558792891
2009,36,-7.22784877406829,-7.1821921246839
2009,37,-7.13704392150244,-7.07027420847991
2009,38,-7.04124010079196,-6.94857727350239
2009,39,-6.97431778991061,-6.91780561483564
2009,40,-6.9599525507374,-6.81244509917781
2009,41,-6.8714412895172,-6.75933527386386
2009,42,-6.74833758617452,-6.66873837851164
2009,43,-6.63071015104605,-6.60027057923418
2009,44,-6.47552254864328,-6.44402126275
2009,45,-6.34824801379359,-6.39493165255347
2009,46,-6.21432012179401,-6.21962064024574
2009,47,-6.08879697961541,-6.18020667170486
2009,48,-5.97972576062214,-6.11476276345248
2009,49,-5.89577859978652,-5.9522438339547
2009,50,-5.80442082270185,-5.86043628470158
2009,51,-5.71871625402572,-5.81583197846482
2009,52,-5.60808657167319,-5.70478297498978
2009,53,-5.55080371359305,-5.62960307648195
2009,54,-5.49481631147778,-5.51398890302355
2009,55,-5.40176554503108,-5.47983924317143
2009,56,-5.28534049153861,-5.38169897548709
2009,57,-5.15236975431342,-5.26102158180434
2009,58,-5.08145648723217,-5.19576077822294
2009,59,-4.98855505823702,-5.14131361773837
2009,60,-4.90834552800256,-5.00863729143358
2009,61,-4.78407509920887,-4.96184512992682
2009,62,-4.6933627208138,-4.83962749720257
2009,63,-4.65920416808042,-4.77833380499728
2009,64,-4.55766361507282,-4.66385918233677
2009,65,-4.44596619485393,-4.54407508662828
2009,66,-4.3690026819467,-4.47589785028395
2009,67,-4.29220694153583,-4.38362791604086
2009,68,-4.17421598725323,-4.28381158717693
2009,69,-4.09098749421903,-4.20639406603072
2009,70,-4.0045031276764,-4.10621473479259
2009,71,-3.91211824229589,-4.05416277258927
2009,72,-3.80290523198981,-3.91452613564626
2009,73,-3.68858715464724,-3.8290614847138
2009,74,-3.5845722653238,-3.7288684623303
2009,75,-3.4659599367933,-3.62196874883131
2009,76,-3.3537062945832,-3.52065682169948
2009,77,-3.25012652667153,-3.3971057637589
2009,78,-3.13416652549405,-3.29521705812492
2009,79,-3.03011105189503,-3.20447994458447
2009,80,-2.95576790622379,-3.05611942356909
2009,81,-2.87404624936436,-2.92807362508018
2009,82,-2.759124046091,-2.83667934369939
2009,83,-2.6327364950785,-2.72799783891191
2009,84,-2.52195127892521,-2.59333854397031
2009,85,-2.40908321977159,-2.48722934515765
2009,86,-2.2814424843067,-2.37806323417
2009,87,-2.16509896172499,-2.28101931507948
2009,88,-2.07453804964414,-2.18178439284834
2009,89,-1.9873215717588,-2.0140284031316
2009,90,-1.89792339917333,-1.94995833190188
2009,91,-1.80750047362945,-1.80691371699973
2009,92,-1.70565655316189,-1.67873440143676
2009,93,-1.61394478698065,-1.61782296896854
2009,94,-1.52975908481812,-1.53414492839867
2009,95,-1.44632013332627,-1.41807402765592
2009,96,-1.37803853910065,-1.32294404561913
2009,97,-1.28258925102614,-1.23072754163476
2009,98,-1.22641423609384,-1.14159286124258
