"year","age","pred","actual"
2003,71,-4.01236738753254,-4.06226466875869
2003,72,-3.9249696548716,-3.98190913289231
2003,73,-3.84241060444848,-3.87665586159085
2003,74,-3.72861896021192,-3.78494992286467
2003,75,-3.64210168996481,-3.69008017469046
2003,76,-3.53313226391629,-3.60306879770083
2003,77,-3.41075337927828,-3.47635205526292
2003,78,-3.31756991726885,-3.3867029355117
2003,79,-3.20490234510289,-3.2714857751405
2003,80,-3.07362296601912,-3.17485893945143
2003,81,-2.96374335484746,-3.06615473785054
2003,82,-2.86574641662332,-2.93181894781034
2003,83,-2.77374996889246,-2.82312440894768
2003,84,-2.64507861185196,-2.69933826050019
2003,85,-2.56249435540573,-2.57439381628954
2003,86,-2.47471183021875,-2.46064339765232
2003,87,-2.38816017487654,-2.35630237550003
2003,88,-2.29962030340012,-2.22794154999828
2003,89,-2.23351058709223,-2.12477369167798
2003,90,-2.13975612852483,-2.00700925842316
2003,91,-2.08409918972688,-1.90595893355309
2003,92,-2.00508894337682,-1.8058178264791
2003,93,-1.90310770510826,-1.69870638019228
2003,94,-1.80650219763904,-1.58616093552961
2003,95,-1.70373971835394,-1.49740470875832
2003,96,-1.6302106892814,-1.39893390466635
2003,97,-1.56129450813566,-1.30301995792717
2003,98,-1.46878927755703,-1.2099908766515
2003,99,-1.34919908241109,-1.11999937054976
2003,100,-1.28379775734199,-1.03335839846801
2004,0,-5.8567120130468,-5.87101839403211
2004,1,-7.93476435321186,-7.75172534927667
2004,2,-8.35890522971346,-8.33487163462228
2004,3,-8.60204107153777,-8.56848648580379
2004,4,-8.72544801223932,-8.74033674273045
2004,5,-8.89334110681942,-9.11503019217186
2004,6,-8.97679810360303,-9.11503019217186
2004,7,-9.21828433506009,-9.02801881518223
2004,8,-9.30492923811781,-9.31570088763401
2004,9,-9.36986345041201,-9.43348392329039
2004,10,-9.43536909636284,-9.43348392329039
2004,11,-9.34154033102215,-9.43348392329039
2004,12,-9.34394145969662,-9.31570088763401
2004,13,-9.16599946677439,-9.11503019217186
2004,14,-8.98434184378807,-8.94797610750869
2004,15,-8.75892743889796,-8.67971212091401
2004,16,-8.36358976182157,-8.29404964010203
2004,17,-8.14774519513514,-8.2170885989659
2004,18,-8.03581588261685,-8.01641790350375
2004,19,-8.00552654772565,-7.82404601085629
2004,20,-7.99911474738722,-7.82404601085629
2004,21,-7.93444789377734,-7.75172534927667
2004,22,-7.9079541780062,-7.75172534927667
2004,23,-7.8875920823283,-7.70626297519991
2004,24,-7.80843263963341,-7.6211051668596
2004,25,-7.7812203336546,-7.72873583105197
2004,26,-7.7826321623473,-7.68428406848113
2004,27,-7.72859481980817,-7.66277786326017
2004,28,-7.67817432303452,-7.54263355141811
2004,29,-7.68417175383714,-7.5616817463888
2004,30,-7.62143396234195,-7.48757377423508
2004,31,-7.57620736332239,-7.43538802106451
2004,32,-7.51244209856188,-7.38579107992514
2004,33,-7.44692727353906,-7.35404238161056
2004,34,-7.40609905270062,-7.22246602382184
2004,35,-7.32850500602992,-7.19543735143392
2004,36,-7.27110841453942,-7.08210866612691
2004,37,-7.18496355235614,-7.05857816871672
2004,38,-7.08605686610752,-7.00206595845338
2004,39,-7.0308240587156,-6.85896511481271
2004,40,-6.90370891862728,-6.80339526365789
2004,41,-6.8290628110628,-6.74224084050456
2004,42,-6.74576870638224,-6.60027057923418
2004,43,-6.65766316528073,-6.5929445391421
2004,44,-6.54731185179817,-6.4956456281553
2004,45,-6.46407304009891,-6.34813949104671
2004,46,-6.39258562604767,-6.2606520369236
2004,47,-6.33317950986297,-6.21460809842219
2004,48,-6.25642451050745,-6.07920346141599
2004,49,-6.12937930620576,-6.03646191303872
2004,50,-6.04564904990584,-5.91450350597185
2004,51,-5.99373056136486,-5.81919332616753
2004,52,-5.912556603766,-5.72910028264049
2004,53,-5.83263639084213,-5.64080767549481
2004,54,-5.71278215053848,-5.53403970006911
2004,55,-5.61241925300835,-5.44914025628262
2004,56,-5.50865011728192,-5.38169897548709
2004,57,-5.43264324871895,-5.30232538794558
2004,58,-5.32822789903904,-5.25717542321686
2004,59,-5.27392050237381,-5.13960567539322
2004,60,-5.17403001630163,-5.06720564558465
2004,61,-5.08654071147007,-5.0313483356938
2004,62,-4.98127744501454,-4.94064292227622
2004,63,-4.88708443078512,-4.84724174718782
2004,64,-4.78826618416668,-4.79029567011478
2004,65,-4.70257998418408,-4.71721968979671
2004,66,-4.61819531833067,-4.60417068565501
2004,67,-4.50813431121243,-4.51167984290075
2004,68,-4.36622177856902,-4.42284862919414
2004,69,-4.25193053055669,-4.30136873165643
2004,70,-4.13578277880831,-4.2178690485076
2004,71,-4.02344492473642,-4.10986437388014
2004,72,-3.93931887559401,-3.98944415239673
2004,73,-3.86071513100376,-3.91603102682569
2004,74,-3.74921300958217,-3.81898813946096
2004,75,-3.65801994920028,-3.70379006684969
2004,76,-3.55413456344102,-3.60196808212464
2004,77,-3.4331635736077,-3.51526233795013
2004,78,-3.33398646898409,-3.39830157855013
2004,79,-3.21537231516038,-3.29117773662361
2004,80,-3.09250970799814,-3.17032378428604
2004,81,-2.97851204459012,-3.08194397037306
2004,82,-2.88043905119801,-2.98935266658995
2004,83,-2.78845280243603,-2.85232481025926
2004,84,-2.65736108437974,-2.74078002572513
2004,85,-2.57433914646882,-2.60802388703509
2004,86,-2.47580078869648,-2.49592715307147
2004,87,-2.40099368312319,-2.3764469415925
2004,88,-2.30781619479553,-2.26297983840169
2004,89,-2.24428477782158,-2.16526090213083
2004,90,-2.14948594484044,-2.041991626233
2004,91,-2.09391059779356,-1.92854185489422
2004,92,-2.01499563895279,-1.83220653404324
2004,93,-1.90058010921962,-1.72512938693029
2004,94,-1.80387406905711,-1.62683842711427
2004,95,-1.70955866720108,-1.52225155075518
2004,96,-1.64215805283155,-1.42212881412911
2004,97,-1.56418139912813,-1.32459737331698
2004,98,-1.46867825449575,-1.22990618635244
