"year","age","pred","actual"
2002,37,-7.08790681336357,-7.07027420847991
2002,38,-7.01718104373866,-6.96963068270022
2002,39,-6.92337107364062,-6.88795265168596
2002,40,-6.86034057173844,-6.79442659367513
2002,41,-6.81346443520141,-6.72543372218818
2002,42,-6.75629477076859,-6.63012354238386
2002,43,-6.63158804433252,-6.56416557459206
2002,44,-6.54714014487203,-6.46306945772069
2002,45,-6.47636527449691,-6.39493165255347
2002,46,-6.36629326706222,-6.25023527606534
2002,47,-6.23601287698067,-6.19480547112601
2002,48,-6.10580945268931,-6.11024808309795
2002,49,-6.00254374535199,-5.98747252583844
2002,50,-5.9076242731389,-5.85693365415038
2002,51,-5.84465234245803,-5.81248189157954
2002,52,-5.78456476213364,-5.68397984736002
2002,53,-5.7007904408244,-5.57803126935064
2002,54,-5.61422764857242,-5.51647337635121
2002,55,-5.52268116660002,-5.41935569492509
2002,56,-5.42028728897787,-5.39482826692888
2002,57,-5.32878975294989,-5.28638879568276
2002,58,-5.22804772582566,-5.18498868124103
2002,59,-5.16181733386093,-5.14817470811832
2002,60,-5.07412404965168,-5.09293053682309
2002,61,-4.98300303769999,-4.98789580712677
2002,62,-4.90431762850889,-4.92399898743671
2002,63,-4.82011683549451,-4.84851644461982
2002,64,-4.72127243580586,-4.74673375030988
2002,65,-4.59444264829697,-4.64599218050835
2002,66,-4.49383914502511,-4.55733285657393
2002,67,-4.37756230347056,-4.46106984201433
2002,68,-4.25661360566924,-4.35909166339139
2002,69,-4.13664269758481,-4.25521778781019
2002,70,-4.0468850692236,-4.13955115506018
2002,71,-3.96159968871816,-4.07454193492592
2002,72,-3.84613089689835,-3.96436948580036
2002,73,-3.74796145040051,-3.87136102370926
2002,74,-3.65650613081874,-3.76188034699843
2002,75,-3.53617898732113,-3.6848874328444
2002,76,-3.429073495686,-3.58307903522772
2002,77,-3.30298291487188,-3.47441344399341
2002,78,-3.17451699420462,-3.37377678608616
2002,79,-3.06754904294987,-3.27889125727819
2002,80,-2.96837630931292,-3.16155075824893
2002,81,-2.85616871064365,-3.04429246416937
2002,82,-2.73300829358999,-2.92769986316216
2002,83,-2.60856717744357,-2.81174543744098
2002,84,-2.50681497887624,-2.69296456368417
2002,85,-2.3830606904344,-2.56733219416333
2002,86,-2.26457606351552,-2.46134638537899
2002,87,-2.15724444617026,-2.33304430047875
2002,88,-2.06800521682749,-2.23876558028109
2002,89,-1.97611483837303,-2.1239369415664
2002,90,-1.88377774508144,-2.01043800358311
2002,91,-1.7814733451988,-1.90065957518441
2002,92,-1.70190827494143,-1.79294016597622
2002,93,-1.63623740569467,-1.70876113372889
2002,94,-1.56831139872804,-1.61520450732844
2002,95,-1.4948511398457,-1.50278323456556
2002,96,-1.43458047892361,-1.40523256214014
2002,97,-1.37558702030494,-1.31018553486758
2002,98,-1.32281201871458,-1.21783511031908
2002,99,-1.24790642024177,-1.12846343363763
2002,100,-1.3015031673251,-1.04227921532795
2003,0,-6.06413519095704,-5.81583197846482
2003,1,-7.72107366305424,-7.84936381884058
2003,2,-8.11912528575074,-8.29404964010203
2003,3,-8.3425865880995,-8.62255370707406
2003,4,-8.49806724614833,-8.67971212091401
2003,5,-8.60058582437754,-8.87386813535497
2003,6,-8.70417034055472,-8.87386813535497
2003,7,-8.85006804743987,-9.21034037197618
2003,8,-9.06826799314035,-9.31570088763401
2003,9,-9.20386124466305,-9.31570088763401
2003,10,-9.29924812105016,-9.43348392329039
2003,11,-9.32419509034021,-9.21034037197618
2003,12,-9.29098083687256,-9.31570088763401
2003,13,-9.18387592803564,-9.02801881518223
2003,14,-9.0770676634937,-8.87386813535497
2003,15,-8.74675016144925,-8.62255370707406
2003,16,-8.21853303277069,-8.29404964010203
2003,17,-8.03509219292473,-8.07893826048508
2003,18,-7.94122234030939,-7.87533930524384
2003,19,-7.84282399980987,-7.82404601085629
2003,20,-7.82865719493094,-7.87533930524384
2003,21,-7.83591332419344,-7.77525584668686
2003,22,-7.82350933823638,-7.70626297519991
2003,23,-7.81483977758607,-7.75172534927667
2003,24,-7.81319963768992,-7.64172445406234
2003,25,-7.78462329247262,-7.6211051668596
2003,26,-7.7542230802197,-7.64172445406234
2003,27,-7.74260354066939,-7.5810998322459
2003,28,-7.73827801226602,-7.48757377423508
2003,29,-7.68877746248573,-7.54263355141811
2003,30,-7.63402794051936,-7.46987419713568
2003,31,-7.55422741978033,-7.43538802106451
2003,32,-7.43700746500309,-7.33853819507459
2003,33,-7.36876864109083,-7.27881896037297
2003,34,-7.30832182940616,-7.25024558792891
2003,35,-7.2513005599706,-7.16912004311654
2003,36,-7.15381240459422,-7.13089883029635
2003,37,-7.1023430167206,-7.08210866612691
2003,38,-7.02815731975147,-6.92795798629966
2003,39,-6.93019170693176,-6.88795265168596
2003,40,-6.87239444166366,-6.76799333660698
2003,41,-6.8224103150587,-6.71713491937349
2003,42,-6.76426526495165,-6.61508566501932
2003,43,-6.6451140625664,-6.54311216539423
2003,44,-6.55736271708429,-6.4377516497364
2003,45,-6.49389948750232,-6.3144284337044
2003,46,-6.37369502303043,-6.27117844991059
2003,47,-6.24554909501192,-6.19480547112601
2003,48,-6.1126531429351,-6.09682506276581
2003,49,-6.00917802891166,-5.99547256850552
2003,50,-5.91612833730661,-5.87101839403211
2003,51,-5.8542429974857,-5.79261368836282
2003,52,-5.79292278981564,-5.70478297498978
2003,53,-5.70898753424114,-5.59403161069708
2003,54,-5.6280356045524,-5.51398890302355
2003,55,-5.53160938038621,-5.43299226987464
2003,56,-5.43707193240761,-5.34750761073881
2003,57,-5.33551058204552,-5.3308405582536
2003,58,-5.23530512995927,-5.18498868124103
2003,59,-5.17091703602393,-5.15855542417288
2003,60,-5.08737527852391,-5.07197892433731
2003,61,-4.991572721305,-5.007141404842
2003,62,-4.91609037114179,-4.92399898743671
2003,63,-4.83325791550279,-4.83710224333538
2003,64,-4.72520406546097,-4.79029567011478
2003,65,-4.60156823075775,-4.67452026412288
2003,66,-4.50600330951384,-4.5863484317475
2003,67,-4.3923569277341,-4.49184150068109
2003,68,-4.26785534627216,-4.36930786226611
2003,69,-4.14351898810614,-4.28091513330547
2003,70,-4.05503171416925,-4.17014627563838
2003,71,-3.96896771523927,-4.06226466875869
2003,72,-3.85269247637983,-3.98190913289231
2003,73,-3.75524365988344,-3.87665586159085
2003,74,-3.66122300822816,-3.78494992286467
2003,75,-3.54656561723288,-3.69008017469046
2003,76,-3.43397191474156,-3.60306879770083
2003,77,-3.30645406108187,-3.47635205526292
2003,78,-3.17434710852292,-3.3867029355117
2003,79,-3.07180929795239,-3.2714857751405
2003,80,-2.96934288016404,-3.17485893945143
2003,81,-2.85973019057804,-3.06615473785054
2003,82,-2.73600300225352,-2.93181894781034
2003,83,-2.61052071708358,-2.82312440894768
2003,84,-2.50739602870353,-2.69933826050019
2003,85,-2.3822989731583,-2.57439381628954
2003,86,-2.26424008034056,-2.46064339765232
2003,87,-2.15430976572359,-2.35630237550003
2003,88,-2.07069220802983,-2.22794154999828
2003,89,-1.98042055163686,-2.12477369167798
2003,90,-1.88315473378216,-2.00700925842316
2003,91,-1.78240640515215,-1.90595893355309
2003,92,-1.69862100157047,-1.8058178264791
2003,93,-1.63677008326954,-1.69870638019228
2003,94,-1.56920482840231,-1.58616093552961
2003,95,-1.49380385144084,-1.49740470875832
2003,96,-1.43847735923474,-1.39893390466635
2003,97,-1.37947224465163,-1.30301995792717
2003,98,-1.33058013621507,-1.2099908766515
2003,99,-1.26173505645241,-1.11999937054976
2003,100,-1.35059954653846,-1.03335839846801
2004,0,-6.12095295453846,-5.87101839403211
2004,1,-7.79132197523582,-7.75172534927667
2004,2,-8.1348442279943,-8.33487163462228
2004,3,-8.34521267688765,-8.56848648580379
2004,4,-8.49309364612213,-8.74033674273045
2004,5,-8.6287416806777,-9.11503019217186
2004,6,-8.7458943222603,-9.11503019217186
2004,7,-8.89819290201723,-9.02801881518223
2004,8,-9.0848148002582,-9.31570088763401
2004,9,-9.20602837985141,-9.43348392329039
2004,10,-9.29671644557397,-9.43348392329039
2004,11,-9.32442500423877,-9.43348392329039
2004,12,-9.3002100295155,-9.31570088763401
2004,13,-9.20787934700435,-9.11503019217186
2004,14,-9.101001729474,-8.94797610750869
2004,15,-8.76792351225212,-8.67971212091401
2004,16,-8.23670468133137,-8.29404964010203
2004,17,-8.04129549719926,-8.2170885989659
2004,18,-7.94179071427535,-8.01641790350375
2004,19,-7.86581131007859,-7.82404601085629
2004,20,-7.84486889307116,-7.82404601085629
2004,21,-7.82812131196585,-7.75172534927667
2004,22,-7.82442549704129,-7.75172534927667
2004,23,-7.8202401316103,-7.70626297519991
2004,24,-7.78937688617003,-7.6211051668596
2004,25,-7.76558633425189,-7.72873583105197
2004,26,-7.74824065647129,-7.68428406848113
2004,27,-7.73143129875444,-7.66277786326017
2004,28,-7.73308994249414,-7.54263355141811
2004,29,-7.69584403662653,-7.5616817463888
2004,30,-7.6385594880942,-7.48757377423508
2004,31,-7.56564210575561,-7.43538802106451
2004,32,-7.4430324330217,-7.38579107992514
2004,33,-7.37643913988914,-7.35404238161056
2004,34,-7.32556901428725,-7.22246602382184
2004,35,-7.26198820516399,-7.19543735143392
2004,36,-7.17082370189498,-7.08210866612691
2004,37,-7.10729651020814,-7.05857816871672
2004,38,-7.02864206217258,-7.00206595845338
2004,39,-6.9381868243397,-6.85896511481271
2004,40,-6.87210041996068,-6.80339526365789
2004,41,-6.82481639751806,-6.74224084050456
2004,42,-6.76721371400632,-6.60027057923418
2004,43,-6.64520898582681,-6.5929445391421
2004,44,-6.56183445499161,-6.4956456281553
2004,45,-6.49139564064123,-6.34813949104671
2004,46,-6.38601515889331,-6.2606520369236
2004,47,-6.24937669518441,-6.21460809842219
2004,48,-6.11983962781008,-6.07920346141599
2004,49,-6.01777962071932,-6.03646191303872
2004,50,-5.92546318033972,-5.91450350597185
2004,51,-5.86507134291858,-5.81919332616753
2004,52,-5.81035568699265,-5.72910028264049
2004,53,-5.72962159578267,-5.64080767549481
2004,54,-5.64816851482952,-5.53403970006911
2004,55,-5.55194725351302,-5.44914025628262
2004,56,-5.45373180238053,-5.38169897548709
2004,57,-5.35988072679539,-5.30232538794558
2004,58,-5.25347601359727,-5.25717542321686
2004,59,-5.19431011955469,-5.13960567539322
2004,60,-5.10586258517156,-5.06720564558465
2004,61,-5.01497775219931,-5.0313483356938
2004,62,-4.93764479913204,-4.94064292227622
2004,63,-4.85452597101673,-4.84724174718782
2004,64,-4.75476096868672,-4.79029567011478
2004,65,-4.62677476380591,-4.71721968979671
2004,66,-4.52964932747292,-4.60417068565501
2004,67,-4.41644558094277,-4.51167984290075
2004,68,-4.29110695553454,-4.42284862919414
2004,69,-4.16366268015037,-4.30136873165643
2004,70,-4.0714430207005,-4.2178690485076
2004,71,-3.9880472177302,-4.10986437388014
2004,72,-3.87472603735832,-3.98944415239673
2004,73,-3.77702210094026,-3.91603102682569
2004,74,-3.68637512249235,-3.81898813946096
2004,75,-3.56719288610178,-3.70379006684969
2004,76,-3.45591572479386,-3.60196808212464
2004,77,-3.32502594632148,-3.51526233795013
2004,78,-3.19745884621203,-3.39830157855013
2004,79,-3.08996812495218,-3.29117773662361
2004,80,-2.98935296571588,-3.17032378428604
2004,81,-2.87574548571746,-3.08194397037306
2004,82,-2.75179566847216,-2.98935266658995
2004,83,-2.63087407078816,-2.85232481025926
2004,84,-2.5267831029561,-2.74078002572513
2004,85,-2.40035755886392,-2.60802388703509
2004,86,-2.2829787915712,-2.49592715307147
2004,87,-2.17260933849398,-2.3764469415925
2004,88,-2.0812359020624,-2.26297983840169
2004,89,-1.98999038984054,-2.16526090213083
2004,90,-1.89454581642946,-2.041991626233
2004,91,-1.79138441176143,-1.92854185489422
2004,92,-1.70859821573129,-1.83220653404324
2004,93,-1.64533138915012,-1.72512938693029
2004,94,-1.57453451814212,-1.62683842711427
2004,95,-1.50228473116678,-1.52225155075518
2004,96,-1.44139892672142,-1.42212881412911
2004,97,-1.38163675724799,-1.32459737331698
2004,98,-1.33522591224141,-1.22990618635244
2004,99,-1.26490198199053,-1.13834113089711
2004,100,-1.33526583391962,-1.05010787960849
2005,0,-6.14341869682342,-5.89615436730366
2005,1,-7.79316536601187,-7.75172534927667
2005,2,-8.17488392283843,-8.29404964010203
2005,3,-8.38434174950996,-8.51719319141624
2005,4,-8.55771343877559,-8.80487526386802
2005,5,-8.7014574148315,-9.11503019217186
2005,6,-8.78835787490955,-8.94797610750869
2005,7,-8.91748818554984,-9.02801881518223
2005,8,-9.11948663207897,-9.11503019217186
2005,9,-9.23804119478449,-9.43348392329039
2005,10,-9.32736755246144,-9.31570088763401
2005,11,-9.35057778305006,-9.56701531591492
2005,12,-9.32986746543454,-9.43348392329039
2005,13,-9.24030886266613,-9.11503019217186
2005,14,-9.13556953181215,-8.87386813535497
2005,15,-8.79556854591073,-8.62255370707406
2005,16,-8.2592543101354,-8.46840302724681
2005,17,-8.08135034479715,-8.29404964010203
2005,18,-7.97379114474622,-8.0471895621705
2005,19,-7.88517011861739,-7.82404601085629
2005,20,-7.8581705339896,-7.77525584668686
2005,21,-7.84982063816404,-7.77525584668686
2005,22,-7.85119604196786,-7.6211051668596
2005,23,-7.83295620601522,-7.5810998322459
2005,24,-7.81212626906463,-7.60090245954208
2005,25,-7.79304239558704,-7.64172445406234
2005,26,-7.76626864527025,-7.5810998322459
2005,27,-7.73557178872235,-7.66277786326017
2005,28,-7.73988362136751,-7.54263355141811
2005,29,-7.70399068157218,-7.48757377423508
2005,30,-7.64441806722045,-7.50559227973776
2005,31,-7.57145784921254,-7.41858090274813
2005,32,-7.45234074052327,-7.43538802106451
2005,33,-7.38921014302648,-7.3232707229438
2005,34,-7.32946400050415,-7.23625934595417
2005,35,-7.27546148015879,-7.15621663828064
2005,36,-7.17509983814905,-7.14347761250321
2005,37,-7.12174582652516,-7.03558865049202
2005,38,-7.05280385655811,-7.01311579463996
2005,39,-6.95203483859122,-6.90775527898214
2005,40,-6.89180111250644,-6.80339526365789
2005,41,-6.84205178073516,-6.71713491937349
2005,42,-6.78053946820118,-6.65311306060856
2005,43,-6.67128060998569,-6.61508566501932
2005,44,-6.58241677554764,-6.4377516497364
2005,45,-6.50217223541324,-6.37712702791997
2005,46,-6.38912205621457,-6.28717879125703
2005,47,-6.26081367319168,-6.18020667170486
2005,48,-6.127380781828,-6.10127941311519
2005,49,-6.03162289973529,-6.02812853147957
2005,50,-5.93584798900703,-5.93697636182391
2005,51,-5.87339937470459,-5.80581520022135
2005,52,-5.81636613969304,-5.7321819491779
2005,53,-5.73851469597598,-5.67519501780429
2005,54,-5.65797679035575,-5.55968213068244
2005,55,-5.56156950713178,-5.46319200973827
2005,56,-5.46597207667455,-5.37519841088399
2005,57,-5.36483840914515,-5.28244401739175
2005,58,-5.26239289924302,-5.23065871807422
2005,59,-5.1945552590568,-5.17609973382379
2005,60,-5.1130295463061,-5.07357509387013
2005,61,-5.02333529725153,-4.99083266680008
2005,62,-4.94439724503122,-4.94204250263064
2005,63,-4.86040713357407,-4.8613535913805
2005,64,-4.76160229131474,-4.77004482917833
2005,65,-4.63457967044416,-4.7049905212703
2005,66,-4.53354190964716,-4.64912207351727
2005,67,-4.43010972235525,-4.52728364733102
2005,68,-4.30626582868679,-4.42702400060462
2005,69,-4.17224613236338,-4.33057335308497
2005,70,-4.0821918597072,-4.20304397914544
2005,71,-3.99421322291852,-4.11904717486247
2005,72,-3.88027456783048,-3.9926909084956
2005,73,-3.78073685680703,-3.89614965627186
2005,74,-3.69011843547199,-3.80227214146903
2005,75,-3.5674720464501,-3.70014264639265
2005,76,-3.45639959301764,-3.58487986409545
2005,77,-3.32835212147375,-3.48740907848122
2005,78,-3.19814946210505,-3.39055422156368
2005,79,-3.08831122960715,-3.28181562464207
2005,80,-2.98772317048818,-3.15660549914208
2005,81,-2.87309666779866,-3.04702556794154
2005,82,-2.75129125661106,-2.94427899196508
2005,83,-2.62628919717601,-2.84421362591508
2005,84,-2.52963444325703,-2.70785022109954
2005,85,-2.40087624928146,-2.59655355008853
2005,86,-2.28276228203174,-2.48410696961744
2005,87,-2.16821329150575,-2.35545858260111
2005,88,-2.08088942851944,-2.24196047117761
2005,89,-1.98925344148887,-2.12068028969643
2005,90,-1.89467811162584,-2.01477802835411
2005,91,-1.79120869809751,-1.90246759121248
2005,92,-1.70952603050065,-1.80454080359279
2005,93,-1.64715030240085,-1.68351511583042
2005,94,-1.5745234449759,-1.58743183217149
2005,95,-1.50228968495167,-1.48695482821955
2005,96,-1.44131704357123,-1.38593442590434
2005,97,-1.38309200440822,-1.28768055339942
2005,98,-1.33208958360994,-1.19247252015573
2005,99,-1.25999219836964,-1.10063433161975
2005,100,-1.32721797327259,-1.01241624397154
2006,0,-6.12232256678495,-5.91821408536839
2006,1,-7.77573445399131,-7.79935339826592
2006,2,-8.15571539791909,-8.29404964010203
2006,3,-8.3656449997513,-8.62255370707406
2006,4,-8.55217539867143,-8.80487526386802
2006,5,-8.67671238512535,-8.94797610750869
2006,6,-8.75177650471453,-9.11503019217186
2006,7,-8.89673124407656,-9.11503019217186
2006,8,-9.10795101547263,-9.21034037197618
2006,9,-9.23480316786329,-9.43348392329039
2006,10,-9.33354200822399,-9.43348392329039
2006,11,-9.35886488236721,-9.43348392329039
2006,12,-9.324669779492,-9.31570088763401
2006,13,-9.22413358941478,-9.21034037197618
2006,14,-9.12933329943808,-8.94797610750869
2006,15,-8.80374520496481,-8.67971212091401
2006,16,-8.2725858194627,-8.46840302724681
2006,17,-8.07962599055793,-8.25482892694875
2006,18,-7.96228758204209,-8.01641790350375
2006,19,-7.86265662330312,-7.82404601085629
2006,20,-7.83681433024458,-7.75172534927667
2006,21,-7.82970870862291,-7.79935339826592
2006,22,-7.81056786661911,-7.70626297519991
2006,23,-7.80875361575416,-7.70626297519991
2006,24,-7.80411497900603,-7.6211051668596
2006,25,-7.77838064931811,-7.70626297519991
2006,26,-7.75655762419731,-7.64172445406234
2006,27,-7.74774003279863,-7.5810998322459
2006,28,-7.73831035756733,-7.6211051668596
2006,29,-7.70066931450524,-7.48757377423508
2006,30,-7.65021545253338,-7.50559227973776
2006,31,-7.57491020017987,-7.54263355141811
2006,32,-7.46613309754459,-7.43538802106451
2006,33,-7.3991700189402,-7.3697907385787
2006,34,-7.33853875161827,-7.30823284557926
2006,35,-7.28264403114576,-7.23625934595417
2006,36,-7.19428628411371,-7.20886037176606
2006,37,-7.13275415644019,-7.10620621770598
2006,38,-7.06439163360531,-6.99113688792119
2006,39,-6.96404441585156,-6.96963068270022
2006,40,-6.90036016004391,-6.84009663050832
2006,41,-6.84757787347577,-6.75075153017247
2006,42,-6.79359633386639,-6.68461172766793
2006,43,-6.67947671993043,-6.58567177981302
2006,44,-6.58044487776364,-6.48248754357779
2006,45,-6.51582756200263,-6.40697999106965
2006,46,-6.40274583885019,-6.27648350214028
2006,47,-6.26607408279286,-6.21962064024574
2006,48,-6.13921650309376,-6.11929791861787
2006,49,-6.03901261727773,-6.05333995082607
2006,50,-5.94572860436256,-5.96384938007501
2006,51,-5.88074357934838,-5.82934569763155
2006,52,-5.82552716315645,-5.78934036301785
2006,53,-5.75501459751233,-5.69284253461787
2006,54,-5.67228017035551,-5.61577159733349
2006,55,-5.57704221712656,-5.53403970006911
2006,56,-5.48243109981022,-5.42161558289253
2006,57,-5.38119311139909,-5.34331473247877
2006,58,-5.28091663077954,-5.24762425223252
2006,59,-5.21727958162786,-5.19036022504294
2006,60,-5.13135239458048,-5.14131361773837
2006,61,-5.03789097424406,-5.01917162511854
2006,62,-4.96405896294588,-4.95614710881219
2006,63,-4.88115154488558,-4.87697890928358
2006,64,-4.77804434045219,-4.81712654791174
2006,65,-4.65316801973353,-4.72170400224404
2006,66,-4.55796581753301,-4.65331056131603
2006,67,-4.44786277609301,-4.58145365937078
2006,68,-4.32465675507848,-4.46280294470117
2006,69,-4.19300642492644,-4.35752916307349
2006,70,-4.09719614563108,-4.2889006566844
2006,71,-4.01711078226106,-4.15856313454875
2006,72,-3.90460566509948,-4.06342745958738
2006,73,-3.80320081427243,-3.94248221291285
2006,74,-3.71128785238687,-3.82447010842028
2006,75,-3.5904057392824,-3.73429531764442
2006,76,-3.47838084785571,-3.62421594078821
2006,77,-3.34712798609104,-3.51559864197213
2006,78,-3.21597551132011,-3.40039770149159
2006,79,-3.1075120998278,-3.31841995520459
2006,80,-3.00479129061557,-3.18883170351982
2006,81,-2.89023559791002,-3.07304537665666
2006,82,-2.76841503396865,-2.97377510620195
2006,83,-2.64615853695725,-2.87245325739382
2006,84,-2.54450133450009,-2.77338904241055
2006,85,-2.42127273005446,-2.63568302897631
2006,86,-2.30223531902205,-2.51367656328411
2006,87,-2.1873768626402,-2.39832536527488
2006,88,-2.09821631105739,-2.28092145335802
2006,89,-2.00561608436858,-2.16691848157251
2006,90,-1.9129607832478,-2.04152937660997
2006,91,-1.80883717871532,-1.93572222266782
2006,92,-1.72476591260576,-1.82933673358342
2006,93,-1.65933952721312,-1.72597172869005
2006,94,-1.59040615351983,-1.60928792368298
2006,95,-1.51542974506306,-1.51918595845707
2006,96,-1.45581939452645,-1.41654740429091
2006,97,-1.39340986412978,-1.31661905587717
2006,98,-1.33465010759812,-1.21969576479117
2006,99,-1.25674076708933,-1.12614793886263
2006,100,-1.28206509822811,-1.03620102854671
2007,0,-6.13965677072556,-5.94840505764753
