"year","age","pred","actual"
2001,90,-1.34439434429474,-1.64547968378137
2001,91,-1.25738733738801,-1.55556544696961
2001,92,-1.13438845701116,-1.4457047204515
2001,93,-1.03557768761529,-1.38274068292059
2001,94,-0.928819291397076,-1.24285224238685
2001,95,-0.854155867755444,-1.20120995783701
2001,96,-0.778204836209875,-1.11669479621888
2001,97,-0.700489116216195,-1.03510242141358
2001,98,-0.618234124529512,-0.956592028647681
2001,99,-0.572587898845705,-0.881406330020653
2001,100,-0.602255748039676,-0.809658525158274
2002,0,-5.62449074780896,-5.42842605189506
2002,1,-8.08370911295036,-7.64172445406234
2002,2,-8.30018249899951,-8.42188301161191
2002,3,-8.50525324602105,-8.33487163462228
2002,4,-8.59970659485257,-9.56701531591492
2002,5,-8.83328147123603,-9.56701531591492
2002,6,-8.82557970968745,-9.21034037197618
2002,7,-8.87961943186106,-9.72116599574217
2002,8,-8.96888094689342,-9.11503019217186
2002,9,-8.95756063451513,-9.11503019217186
2002,10,-9.0448733806224,-9.31570088763401
2002,11,-9.0962060369579,-9.56701531591492
2002,12,-9.13856461080091,-8.87386813535497
2002,13,-8.89232608042679,-9.31570088763401
2002,14,-8.75724540597531,-8.51719319141624
2002,15,-8.51629871159719,-8.11172808330807
2002,16,-8.28971889333939,-7.92940652651412
2002,17,-8.10322036959809,-7.77525584668686
2002,18,-7.82423080127957,-7.48757377423508
2002,19,-7.77465710078217,-7.38579107992514
2002,20,-7.820693462425,-7.48757377423508
2002,21,-7.86561562761669,-7.84936381884058
2002,22,-7.88278590927113,-7.50559227973776
2002,23,-7.85994321001169,-7.48757377423508
2002,24,-7.80907378041284,-7.41858090274813
2002,25,-7.77906484092327,-7.38579107992514
2002,26,-7.73030835583065,-7.54263355141811
2002,27,-7.6166684390128,-7.48757377423508
2002,28,-7.58019773336767,-7.5616817463888
2002,29,-7.53700156150651,-7.46987419713568
2002,30,-7.49351923686235,-7.45248245442381
2002,31,-7.40765859271848,-7.1821921246839
2002,32,-7.34219648586057,-7.13089883029635
2002,33,-7.23006042373537,-7.13089883029635
2002,34,-7.16695473806995,-6.95904857336969
2002,35,-7.13169663868112,-6.96963068270022
2002,36,-7.05431802800387,-6.92795798629966
2002,37,-6.96778013968297,-6.82157758274108
2002,38,-6.91366159412173,-6.69264389936519
2002,39,-6.86127461526187,-6.33114191467814
2002,40,-6.79102546056719,-6.46306945772069
2002,41,-6.70428963796177,-6.37126190846757
2002,42,-6.56296774360095,-6.20465776756902
2002,43,-6.39180060761418,-6.29798970736124
2002,44,-6.2918504819788,-5.98747252583844
2002,45,-6.17611513696309,-5.99949671880525
2002,46,-6.10588779803428,-5.80581520022135
2002,47,-5.99576232944076,-5.87813586180098
2002,48,-5.90608217463848,-5.68104298768671
2002,49,-5.86727600765621,-5.60756361691566
2002,50,-5.67377380696934,-5.37736057388849
2002,51,-5.48771711220163,-5.43070655459378
2002,52,-5.35140113991256,-5.33498135091963
2002,53,-5.26064331414307,-5.2048270234607
2002,54,-5.19519561842977,-5.12268479790488
2002,55,-5.12922438414533,-5.16203974825549
2002,56,-5.06731343013973,-4.96901361940544
2002,57,-4.98192556708252,-4.88356221153278
2002,58,-4.90492526885614,-4.75019595803835
2002,59,-4.82520273726101,-4.69948086545933
2002,60,-4.72626115288949,-4.61522052184159
2002,61,-4.57486220594632,-4.52174857784902
2002,62,-4.46986595034955,-4.43289896504764
2002,63,-4.3695273607664,-4.34511628065378
2002,64,-4.2927902450732,-4.23913914712533
2002,65,-4.22058427987548,-4.19239850269749
2002,66,-4.15057653175789,-3.97869713869614
2002,67,-4.03368925060848,-3.87280229227486
2002,68,-3.91253021956655,-3.79735593045002
2002,69,-3.76084233315495,-3.69328916260264
2002,70,-3.61968413665776,-3.61117794645008
2002,71,-3.48597530762953,-3.49199774598865
2002,72,-3.39724963239394,-3.43423723574036
2002,73,-3.293295756384,-3.29873105011767
2002,74,-3.16721989758422,-3.23576769253842
2002,75,-3.01896950706953,-3.15449356593893
2002,76,-2.89623368979647,-3.00780485478826
2002,77,-2.76972756676761,-2.9473231343463
2002,78,-2.68335974587701,-2.87972859779768
2002,79,-2.59356860137537,-2.73106297541128
2002,80,-2.49286065654449,-2.68898313838498
2002,81,-2.38844944564708,-2.56200370017297
2002,82,-2.26396263449428,-2.45387320720783
2002,83,-2.15318599713731,-2.35904962997517
2002,84,-2.04299090121803,-2.2790638979527
2002,85,-1.8990323247309,-2.18693766946808
2002,86,-1.78188771308771,-2.06404074510381
2002,87,-1.67317927403105,-1.93961003650683
2002,88,-1.55951308275066,-1.84105476095293
2002,89,-1.45191103742596,-1.73341509225381
2002,90,-1.35487705865489,-1.62171294330971
2002,91,-1.25657521763658,-1.6094379124341
2002,92,-1.13621875199606,-1.38773539891629
2002,93,-1.06435411595269,-1.40433613962066
2002,94,-0.926474016946275,-1.22322358391807
2002,95,-0.860133706082649,-1.17073147054613
2002,96,-0.778663445010684,-1.08562696411079
2002,97,-0.690188571463035,-1.00372947289806
2002,98,-0.614912077028656,-0.925154902812626
2002,99,-0.561173635358915,-0.850128529620486
2002,100,-0.582138427122542,-0.778792218688521
2003,0,-5.68042161423413,-5.41485118280399
2003,1,-8.15756025760139,-8.0471895621705
2003,2,-8.57470445325016,-7.98656494035407
2003,3,-8.62658489231996,-8.94797610750869
2003,4,-8.95955876758199,-8.46840302724681
2003,5,-8.93411999218381,-9.56701531591492
2003,6,-9.01533610754533,-8.94797610750869
2003,7,-9.06437763074679,-9.21034037197618
2003,8,-9.07624254107604,-9.43348392329039
2003,9,-9.04982858501947,-9.21034037197618
2003,10,-9.17796611331371,-8.87386813535497
2003,11,-9.08481948108616,-8.80487526386802
2003,12,-9.10484316937313,-8.94797610750869
2003,13,-8.86431495552574,-9.31570088763401
2003,14,-8.67283718227316,-8.51719319141624
2003,15,-8.46702438073365,-8.46840302724681
2003,16,-8.19708787753442,-8.51719319141624
2003,17,-8.11493877989375,-7.87533930524384
2003,18,-7.79263010707719,-7.79935339826592
2003,19,-7.76182688262288,-7.66277786326017
2003,20,-7.8486205090459,-7.75172534927667
2003,21,-7.86936268445413,-7.87533930524384
2003,22,-7.86902828220354,-7.45248245442381
2003,23,-7.80110656717297,-7.6211051668596
2003,24,-7.78048238798744,-7.30823284557926
2003,25,-7.76332102372635,-7.50559227973776
2003,26,-7.74147006599866,-7.66277786326017
2003,27,-7.67812950256199,-7.46987419713568
2003,28,-7.61624438511122,-7.75172534927667
2003,29,-7.52924183690117,-7.38579107992514
2003,30,-7.4600635656042,-7.3697907385787
2003,31,-7.39527933987999,-7.25024558792891
2003,32,-7.30523389042874,-7.3232707229438
2003,33,-7.27056704606679,-7.14347761250321
2003,34,-7.18495354111002,-7.19543735143392
2003,35,-7.16657447493928,-6.84009663050832
2003,36,-7.05621329256888,-6.84948637085816
2003,37,-6.98282425998033,-6.99113688792119
2003,38,-6.9192454747499,-6.83079423784601
2003,39,-6.84412447736205,-6.71713491937349
2003,40,-6.80719412786152,-6.5929445391421
2003,41,-6.72112933910562,-6.43152109998577
2003,42,-6.5866554454998,-6.28181684811564
2003,43,-6.42643592262108,-6.28717879125703
2003,44,-6.31260157478039,-6.06188701140453
2003,45,-6.21823401605006,-5.86395122680902
2003,46,-6.11469822247294,-5.88890795878289
2003,47,-6.02384232528151,-5.88890795878289
2003,48,-5.92873752901801,-5.57803126935064
2003,49,-5.86384299036089,-5.44218773696774
2003,50,-5.65679770752654,-5.42161558289253
2003,51,-5.4980696485428,-5.46319200973827
2003,52,-5.35598621277095,-5.32671684106973
2003,53,-5.26262765311709,-5.23628197562858
2003,54,-5.19779798451561,-5.19937741869313
2003,55,-5.14916690026695,-5.12604614560758
2003,56,-5.07559394644058,-5.007141404842
2003,57,-4.9940919171548,-4.90357622180285
2003,58,-4.91658054082211,-4.72282822945632
2003,59,-4.82583619066713,-4.77952357313287
2003,60,-4.7258313663779,-4.63872696951693
2003,61,-4.59665201583391,-4.54595832635625
2003,62,-4.4693916564908,-4.43121687886465
2003,63,-4.3775084278138,-4.32905474990778
2003,64,-4.30032074489772,-4.29182036678773
2003,65,-4.22556512177843,-4.16820641082056
2003,66,-4.14635112046294,-4.16498164182154
2003,67,-4.03134270224435,-3.95388720952685
2003,68,-3.92635854882426,-3.81625838344377
2003,69,-3.77294291745129,-3.70785842071174
2003,70,-3.62225935246563,-3.65042826773968
2003,71,-3.50483463912778,-3.54425976450399
2003,72,-3.40600189472687,-3.43423723574036
2003,73,-3.3170236661725,-3.30089966034679
2003,74,-3.18798818821584,-3.25891687440538
2003,75,-3.0456517811224,-3.1729468929798
2003,76,-2.90434565143911,-3.07002487813585
2003,77,-2.81065075875976,-2.98796253628963
2003,78,-2.72528232288092,-2.86137622105491
2003,79,-2.62641613825495,-2.81024905342246
2003,80,-2.54017125000123,-2.67902552206159
2003,81,-2.40696099880472,-2.60072162334969
2003,82,-2.29119571682562,-2.48674834466737
2003,83,-2.17799514086938,-2.33914534830585
2003,84,-2.0552956301264,-2.30840197831561
2003,85,-1.9384882870388,-2.16919120982351
2003,86,-1.79493991064572,-2.1220150692389
2003,87,-1.69004747898579,-1.96361597617425
2003,88,-1.57235890634831,-1.89858772816092
2003,89,-1.46354855422481,-1.74841266472469
2003,90,-1.37911803703929,-1.61495309312221
2003,91,-1.29757643682053,-1.55936285980179
2003,92,-1.16989401406543,-1.43154280459306
2003,93,-1.09129483517352,-1.38445605184625
2003,94,-0.964155736456041,-1.3047512411665
2003,95,-0.882609996018942,-1.19802386772353
2003,96,-0.810471468608428,-1.11376653643979
2003,97,-0.724495376068519,-1.03251560709326
2003,98,-0.672616847868723,-0.954485971005698
2003,99,-0.58002532337715,-0.879814165064138
2003,100,-0.573960540464792,-0.808647822858799
2004,0,-5.62199390752857,-5.43757943388154
2004,1,-8.11930925806979,-7.77525584668686
2004,2,-8.40527238722645,-8.51719319141624
2004,3,-8.63687206098309,-8.80487526386802
2004,4,-8.78102936795058,-8.74033674273045
2004,5,-8.94586865792119,-9.31570088763401
2004,6,-8.99508980290297,-9.56701531591492
2004,7,-9.14856483048521,-9.02801881518223
2004,8,-9.06525217225166,-9.56701531591492
2004,9,-9.07490588750868,-8.87386813535497
2004,10,-9.13799740088825,-9.56701531591492
2004,11,-9.19226483507059,-8.87386813535497
2004,12,-9.22216931366664,-8.67971212091401
2004,13,-8.97578269086726,-8.56848648580379
2004,14,-8.74591203598533,-8.62255370707406
2004,15,-8.57031932507076,-8.51719319141624
2004,16,-8.31366082056827,-7.95757740348081
2004,17,-8.11496712446547,-8.62255370707406
2004,18,-7.92386563336439,-7.40205160079692
2004,19,-7.77334719939486,-7.77525584668686
2004,20,-7.87846606915018,-7.48757377423508
2004,21,-7.83590350993431,-7.45248245442381
2004,22,-7.84680295319436,-7.92940652651412
2004,23,-7.79978058262979,-7.50559227973776
2004,24,-7.77833759564782,-7.30823284557926
2004,25,-7.79395402151119,-7.48757377423508
2004,26,-7.75918733419156,-7.98656494035407
2004,27,-7.72794397267981,-7.60090245954208
2004,28,-7.65587949148193,-7.5616817463888
2004,29,-7.55983661728594,-7.5810998322459
2004,30,-7.50538016621243,-7.40205160079692
2004,31,-7.45492539540431,-7.38579107992514
2004,32,-7.37896528722623,-7.29341775979412
2004,33,-7.29985925006593,-7.01311579463996
2004,34,-7.24493256573243,-7.10620621770598
2004,35,-7.16173073795907,-7.13089883029635
2004,36,-7.12682328321587,-6.88795265168596
2004,37,-7.02122319269803,-6.72543372218818
2004,38,-6.96096518105512,-6.66873837851164
2004,39,-6.88317557408798,-6.68461172766793
2004,40,-6.81404961285736,-6.54311216539423
2004,41,-6.71888749049376,-6.43152109998577
2004,42,-6.59566758615318,-6.42532912973784
2004,43,-6.41906983723642,-6.19480547112601
2004,44,-6.30287588341991,-6.08797544748883
2004,45,-6.19514915382748,-5.89252459925308
2004,46,-6.11814451633381,-6.04909365994462
2004,47,-6.02533861611373,-5.81583197846482
2004,48,-5.9106396792161,-5.68987956948721
2004,49,-5.86134082552085,-5.57803126935064
2004,50,-5.67669555706183,-5.56750485636365
2004,51,-5.51796747817319,-5.39703333948719
2004,52,-5.36166316869221,-5.28441446137905
2004,53,-5.27462741911585,-5.26875856430649
2004,54,-5.21586048322245,-5.10769700693939
2004,55,-5.15854851559745,-5.09782850579863
2004,56,-5.08802415581249,-5.02829022933498
2004,57,-4.99005249720685,-5.0011801353255
2004,58,-4.93575289671279,-4.89285225843987
2004,59,-4.8403907301457,-4.75948754637245
2004,60,-4.74844093949693,-4.5863484317475
2004,61,-4.6098156011892,-4.57270299585059
2004,62,-4.47504926485327,-4.5153294819883
2004,63,-4.39649873352687,-4.34434556770619
2004,64,-4.31678527856425,-4.28962978540791
2004,65,-4.24368988299955,-4.19704196046044
2004,66,-4.17282781675129,-4.15409456662788
2004,67,-4.0505666914349,-4.04099338672511
2004,68,-3.94988645421907,-3.91402500809882
2004,69,-3.7795499097271,-3.80586280959976
2004,70,-3.64974228104992,-3.68648232951421
2004,71,-3.51913160925381,-3.5596071184098
2004,72,-3.42484386915592,-3.47764655382556
2004,73,-3.33018112081986,-3.37611460129469
2004,74,-3.19607387539593,-3.31704007365543
2004,75,-3.07564145267277,-3.2291787178641
2004,76,-2.94213947532241,-3.10287214911189
2004,77,-2.83222671044613,-3.01859156770007
2004,78,-2.74381457713026,-2.91932694235159
2004,79,-2.65249123336425,-2.82582073683672
2004,80,-2.55733468437149,-2.71175706303354
2004,81,-2.4290133940786,-2.60802388703509
2004,82,-2.31542108977166,-2.5328791483371
2004,83,-2.17540463810148,-2.43394741119087
2004,84,-2.08815303983432,-2.32340023270797
2004,85,-1.93508025038779,-2.26144314966287
2004,86,-1.81919744990349,-2.13546177995799
2004,87,-1.71355659415891,-2.01989043705331
2004,88,-1.60828071458497,-1.92366932011942
2004,89,-1.48922778076508,-1.82250737817684
2004,90,-1.37403639674366,-1.73177505229904
2004,91,-1.3154475300487,-1.5771643518838
2004,92,-1.16897807037714,-1.45671682541644
2004,93,-1.11304881624854,-1.4454076256124
2004,94,-0.986613554648968,-1.31111267988384
2004,95,-0.878906092995746,-1.23849523836436
2004,96,-0.814261042303443,-1.15280451775154
2004,97,-0.716038502390275,-1.0700248318162
2004,98,-0.65424128495966,-0.990341013384322
2004,99,-0.590425233370485,-0.913918547729099
2004,100,-0.532905179964077,-0.840905004968265
2005,0,-5.56085186845386,-5.44449987672612
2005,1,-8.20003332440544,-8.25482892694875
2005,2,-8.56267106788227,-9.11503019217186
2005,3,-8.83724334170968,-8.42188301161191
2005,4,-8.83473436939526,-8.62255370707406
2005,5,-9.02697043956084,-9.56701531591492
2005,6,-9.0549525829335,-9.72116599574217
2005,7,-9.15764369234955,-9.56701531591492
2005,8,-9.18598157602118,-8.94797610750869
2005,9,-9.07641579328968,-9.21034037197618
2005,10,-9.14910942843617,-9.72116599574217
2005,11,-9.16823437086489,-9.72116599574217
2005,12,-9.28286332214865,-9.21034037197618
2005,13,-9.05391880226168,-9.31570088763401
2005,14,-8.88765559566022,-8.94797610750869
2005,15,-8.61206737594769,-8.62255370707406
2005,16,-8.42323042503977,-8.07893826048508
2005,17,-8.23701009212313,-7.87533930524384
2005,18,-7.82664279694132,-7.43538802106451
2005,19,-7.78143909690246,-7.72873583105197
2005,20,-7.84619243022829,-7.6211051668596
2005,21,-7.92803769953841,-7.79935339826592
2005,22,-7.93411601777996,-8.07893826048508
2005,23,-7.85881850377555,-7.84936381884058
2005,24,-7.82936021332528,-7.70626297519991
2005,25,-7.87586903757644,-7.48757377423508
2005,26,-7.84981830605968,-7.48757377423508
2005,27,-7.72034699050309,-7.54263355141811
2005,28,-7.64756625153227,-7.48757377423508
2005,29,-7.56159493616737,-7.27881896037297
2005,30,-7.49845565103772,-7.52394141840595
2005,31,-7.45528989385745,-7.5616817463888
2005,32,-7.36968084759736,-7.30823284557926
2005,33,-7.2807661554706,-7.38579107992514
2005,34,-7.26538715520515,-7.29341775979412
2005,35,-7.22306504713137,-7.10620621770598
2005,36,-7.12764304644731,-7.16912004311654
2005,37,-7.02972337942968,-7.05857816871672
2005,38,-6.97576916868872,-6.90775527898214
2005,39,-6.92334158384129,-6.87819647674059
2005,40,-6.85520282582616,-6.57128304236092
2005,41,-6.76518603942496,-6.58567177981302
2005,42,-6.63973654788838,-6.64539101451465
2005,43,-6.45309765482142,-6.38896148556697
2005,44,-6.34259204252659,-6.18020667170486
2005,45,-6.23850830697601,-6.02398773881354
2005,46,-6.16574870700461,-5.92942915618853
2005,47,-6.03165029935444,-5.97559119795169
2005,48,-5.9452585925888,-5.75402369109295
2005,49,-5.89970408866515,-5.5886696675557
2005,50,-5.71198076691883,-5.58068027752222
2005,51,-5.51831297740323,-5.40590257722797
2005,52,-5.36275065277309,-5.33705819486447
2005,53,-5.28025988759484,-5.17609973382379
2005,54,-5.20586058201649,-5.22320989406123
2005,55,-5.16712501769986,-5.09456052903402
2005,56,-5.1018043152222,-5.12100835157763
2005,57,-5.01806808080457,-5.05772690163011
2005,58,-4.94949217146638,-4.93367425296013
2005,59,-4.86725819934974,-4.76533893814091
2005,60,-4.76080347222289,-4.67666618769316
2005,61,-4.63325369569385,-4.5912672808191
2005,62,-4.52292866061435,-4.47853753505473
2005,63,-4.4259649063159,-4.44220135770995
2005,64,-4.35165841726698,-4.39409921590815
2005,65,-4.28827438153774,-4.27730632390348
2005,66,-4.22028682111162,-4.1502801945524
2005,67,-4.10889679448357,-4.02351338146151
2005,68,-3.99897224590894,-3.96121324961892
2005,69,-3.83247081751373,-3.83506196429202
2005,70,-3.69187218744919,-3.78406964111769
2005,71,-3.58248761888968,-3.64658654192368
2005,72,-3.50860335249192,-3.54981340599094
2005,73,-3.42370132813307,-3.41276401803362
2005,74,-3.29608514887142,-3.30144254852516
2005,75,-3.15875760977431,-3.20201870780178
2005,76,-3.0271588589473,-3.17917445801665
2005,77,-2.9198651006498,-3.02187093116369
2005,78,-2.82146819384883,-2.95037657183319
2005,79,-2.72117841107035,-2.84834728664093
2005,80,-2.61206486757298,-2.75200208863139
2005,81,-2.4960441659701,-2.63847749775025
2005,82,-2.39385465992994,-2.55902692970977
2005,83,-2.27521415555245,-2.4360022064344
2005,84,-2.16157248710376,-2.33562494707225
2005,85,-2.02677462141278,-2.23352555706255
2005,86,-1.89057799887933,-2.13225177551216
2005,87,-1.79228921547271,-2.05768004989832
2005,88,-1.68561426057798,-1.94554021748843
2005,89,-1.56712057471241,-1.82455129205305
2005,90,-1.45691114726811,-1.72316667776244
2005,91,-1.35833191162098,-1.62531326159239
2005,92,-1.23386612003821,-1.50697158088961
2005,93,-1.16967681184171,-1.38673445794829
2005,94,-1.04544446487769,-1.32817640778524
2005,95,-0.979907674850478,-1.23045368157553
2005,96,-0.901653089515849,-1.1429090632502
2005,97,-0.810749818672252,-1.05845931789434
2005,98,-0.737315084442787,-0.977262288865639
2005,99,-0.666798248708464,-0.89955653288299
2005,100,-0.647304508369097,-0.825467877800555
2006,0,-5.67004009636458,-5.55192012534696
2006,1,-8.37718769383027,-8.25482892694875
2006,2,-8.72744029261943,-9.02801881518223
2006,3,-8.84263868316419,-8.87386813535497
2006,4,-9.02649144814666,-9.43348392329039
2006,5,-9.26506324958893,-9.02801881518223
2006,6,-9.22113903625649,-9.72116599574217
2006,7,-9.29959044120147,-8.80487526386802
2006,8,-9.2850869378759,-9.21034037197618
2006,9,-9.30670269935401,-9.56701531591492
2006,10,-9.42105903318395,-9.11503019217186
2006,11,-9.37534114987502,-9.11503019217186
2006,12,-9.32842037389896,-9.72116599574217
2006,13,-9.13833721727051,-8.87386813535497
2006,14,-8.898115061102,-8.74033674273045
2006,15,-8.58123389605167,-8.46840302724681
2006,16,-8.36079529550637,-8.25482892694875
2006,17,-8.1384284678885,-7.70626297519991
2006,18,-7.84260381636196,-7.77525584668686
2006,19,-7.82570838150967,-7.77525584668686
2006,20,-7.91747679874729,-7.66277786326017
2006,21,-7.97330828002739,-7.45248245442381
2006,22,-7.94147366348877,-7.52394141840595
2006,23,-7.86394090929791,-7.82404601085629
2006,24,-7.82515247757786,-7.6211051668596
2006,25,-7.81082286342259,-7.79935339826592
2006,26,-7.79839663502985,-7.40205160079692
2006,27,-7.70046820985804,-8.01641790350375
2006,28,-7.72130704344061,-7.68428406848113
2006,29,-7.60135998169831,-7.64172445406234
2006,30,-7.61933107712333,-7.5616817463888
2006,31,-7.55640867573906,-7.41858090274813
2006,32,-7.46527960375673,-7.35404238161056
2006,33,-7.39359809275536,-7.46987419713568
2006,34,-7.37195334974886,-7.22246602382184
2006,35,-7.28016582381121,-7.16912004311654
2006,36,-7.217368425173,-6.95904857336969
2006,37,-7.10603747627589,-7.02428909523809
2006,38,-7.02666025481428,-6.83079423784601
2006,39,-6.95570981082836,-6.70074110959781
2006,40,-6.8711344656205,-6.62257633674847
2006,41,-6.78331525934276,-6.46306945772069
2006,42,-6.65412197537166,-6.31996861408002
2006,43,-6.44823321674951,-6.41305903714603
2006,44,-6.3446963881178,-6.11929791861787
2006,45,-6.24198457761006,-6.14694944994838
2006,46,-6.15073285165939,-6.01986402162968
2006,47,-6.05880694688565,-5.92567680656998
2006,48,-5.95455163113268,-5.73527314174757
2006,49,-5.8922541638591,-5.70478297498978
2006,50,-5.71537399432731,-5.52898918428304
2006,51,-5.52083346469991,-5.49921030892743
2006,52,-5.38496161044745,-5.15855542417288
2006,53,-5.26972890386221,-5.29233529487049
2006,54,-5.22930245845136,-5.14131361773837
2006,55,-5.17768516210494,-5.17433138676705
2006,56,-5.13640037777444,-4.99969535405792
2006,57,-5.03057890500476,-4.9490699384381
2006,58,-4.95349078637781,-4.89686027983741
2006,59,-4.8660467077676,-4.74213604106125
2006,60,-4.75384742769313,-4.69948086545933
2006,61,-4.63824600281682,-4.56594947283481
2006,62,-4.51484743213094,-4.40386332928306
2006,63,-4.42413397437434,-4.47151380117542
2006,64,-4.35906279967129,-4.33437998120653
2006,65,-4.28433798933079,-4.30063099646989
2006,66,-4.21730363455803,-4.10016144754367
2006,67,-4.09591434368069,-4.09414458221943
2006,68,-3.99464890252632,-3.98298209436864
2006,69,-3.83735404580734,-3.86657174252423
2006,70,-3.69179686732322,-3.73011820213053
2006,71,-3.57654592785337,-3.65932065187239
2006,72,-3.4998389879823,-3.55925568632043
2006,73,-3.40448546014003,-3.39263415100167
2006,74,-3.28037142787705,-3.33681512273289
2006,75,-3.14150309060055,-3.21388828335716
2006,76,-3.02573749014312,-3.15332219412876
2006,77,-2.91027396638539,-3.03322647798157
2006,78,-2.82533897951899,-2.9286345300215
2006,79,-2.72032043043884,-2.83719124542544
2006,80,-2.61687261650146,-2.7620840895947
2006,81,-2.5006378974582,-2.67118803636964
2006,82,-2.38485446221408,-2.56122629666141
2006,83,-2.2700646793717,-2.44737967789728
2006,84,-2.14110261067101,-2.38836087001545
2006,85,-2.01960440020347,-2.24667746105575
2006,86,-1.89518192167411,-2.11602254194284
2006,87,-1.77709652503259,-2.08836120385449
2006,88,-1.68328650243554,-1.94638025953993
2006,89,-1.56094464286152,-1.78391035428466
2006,90,-1.45236232122509,-1.75117430274935
2006,91,-1.37386792170503,-1.6078391910704
2006,92,-1.24062677811013,-1.48868152379832
2006,93,-1.14251124691715,-1.45115293346839
2006,94,-1.051861166349,-1.2942257933035
2006,95,-0.96037539863271,-1.24084427910184
2006,96,-0.873522535239588,-1.15375508816532
2006,97,-0.797695710244238,-1.0697041835209
2006,98,-0.709807473787624,-0.988968957372141
2006,99,-0.653650507650285,-0.91165150972573
2006,100,-0.609960057414925,-0.837895534446782
2007,0,-5.84756990198282,-5.53151125371575
