"year","age","pred","actual"
2011,65,-4.78134676657692,-4.78669206261148
2011,66,-4.7288397064691,-4.64912207351727
2011,67,-4.636893816484,-4.57173540990185
2011,68,-4.55233132432312,-4.49631578107601
2011,69,-4.48661346696971,-4.42201564289025
2011,70,-4.37358776529636,-4.32526830085527
2011,71,-4.31297427332021,-4.24470244381066
2011,72,-4.16156475225087,-4.15282149198108
2011,73,-4.06242873490191,-4.04042472023267
2011,74,-3.96405909721482,-3.92916916426312
2011,75,-3.85774271437222,-3.83784360725389
2011,76,-3.73618878061739,-3.70216734844087
2011,77,-3.61652733838881,-3.60748381590994
2011,78,-3.4957341020132,-3.47054745979695
2011,79,-3.35507240005367,-3.3416085902505
2011,80,-3.2267986571001,-3.23373568777522
2011,81,-3.13372024447018,-3.11586807479397
2011,82,-3.01976425113503,-3.00275688849096
2011,83,-2.91837367886441,-2.87794923789761
2011,84,-2.80950551400696,-2.75467022173744
2011,85,-2.71617766373804,-2.63679987957404
2011,86,-2.64395934786669,-2.52435458875511
2011,87,-2.59010500396925,-2.41923127511337
2011,88,-2.49503866660423,-2.30478751654925
2011,89,-2.42948901938764,-2.18249361273623
2011,90,-2.31972888185148,-2.05556877726828
2011,91,-2.24531778767,-1.93794197940614
2011,92,-2.07739613597702,-1.82275490293057
2011,93,-1.9665117806707,-1.71113846726044
2011,94,-1.88003851168935,-1.60345584075655
2011,95,-1.76684569262585,-1.49843335439119
2011,96,-1.66293626643994,-1.39239291958176
2011,97,-1.56632114280006,-1.28913135340726
2011,98,-1.38250104701115,-1.18908419183219
2011,99,-1.0549996259752,-1.09258051643639
2011,100,-1.1510261234109,-0.999944116871408
2012,0,-5.85944116605801,-6.11024808309795
2012,1,-7.79212113729768,-7.98656494035407
2012,2,-8.18957000093312,-8.56848648580379
2012,3,-8.3782701576336,-8.62255370707406
2012,4,-8.56189006223326,-8.94797610750869
2012,5,-8.66158935406374,-8.94797610750869
2012,6,-8.67630646616376,-9.43348392329039
2012,7,-8.90148279798019,-9.31570088763401
2012,8,-9.03828448161612,-9.31570088763401
2012,9,-8.98532065340184,-9.56701531591492
2012,10,-9.08681263256308,-9.72116599574217
2012,11,-9.07895505553552,-9.56701531591492
2012,12,-9.0916250888809,-9.43348392329039
2012,13,-8.94550562727229,-9.31570088763401
2012,14,-8.89947534950465,-8.87386813535497
2012,15,-8.65929312906923,-8.94797610750869
2012,16,-8.28563379745503,-8.56848648580379
2012,17,-8.11962955191229,-8.46840302724681
