"year","age","pred","actual"
1952,37,-6.05102855141111,-6.09239046569794
1952,38,-6.00835009685753,-6.03228654162824
1952,39,-5.96593887684816,-5.91080664409053
1952,40,-5.89013702711357,-5.88890795878289
1952,41,-5.82850347208531,-5.81248189157954
1952,42,-5.74171568389108,-5.71991185658608
1952,43,-5.65358887414161,-5.6379947341182
1952,44,-5.60726919258473,-5.50165829056607
1952,45,-5.53458730267959,-5.40145812546755
1952,46,-5.40157530361587,-5.37519841088399
1952,47,-5.27692029017836,-5.2648825904618
1952,48,-5.1847408748195,-5.17256616124248
1952,49,-5.12627002950455,-5.07517381523383
1952,50,-5.05768983548584,-5.00266712444708
1952,51,-5.00229997829597,-4.90627527877201
1952,52,-4.96049689753246,-4.84342737511235
1952,53,-4.89022607241496,-4.78549374011937
1952,54,-4.80684459097135,-4.66174053747649
1952,55,-4.68963709889981,-4.59324161512282
1952,56,-4.54759104707328,-4.51899248974704
1952,57,-4.45017797588008,-4.42284862919414
1952,58,-4.35390450784849,-4.33133352035836
1952,59,-4.24909318796122,-4.24191692668924
1952,60,-4.15419921577556,-4.16048436472665
1952,61,-4.08019393816137,-4.09354488205154
1952,62,-4.00677072601178,-3.98836423868487
1952,63,-3.91442131863202,-3.91152313038649
1952,64,-3.83085799384355,-3.81444267708928
1952,65,-3.73211788704385,-3.6824998471499
1952,66,-3.64988941478497,-3.59867318622779
1952,67,-3.55924979430831,-3.50190208578379
1952,68,-3.47480228866309,-3.39352687535794
1952,69,-3.36575808754892,-3.31980174345816
1952,70,-3.24797004997005,-3.14585773213163
1952,71,-3.13776880527029,-3.10599366781153
1952,72,-3.03975167700219,-2.95152401888967
1952,73,-2.93007211637885,-2.81541271943071
1952,74,-2.79195229657168,-2.73506175034906
1952,75,-2.69344433501696,-2.60396049257783
1952,76,-2.6006621132909,-2.4770575348446
1952,77,-2.50430953799759,-2.42091827995591
1952,78,-2.41202287445386,-2.29036012337148
1952,79,-2.31803024561388,-2.13740969503506
1952,80,-2.19830916980831,-2.07808246564221
1952,81,-2.08961433304367,-1.9634734854359
1952,82,-1.97496862906524,-1.83251896570135
1952,83,-1.85790377846924,-1.78976146656538
1952,84,-1.76028215176786,-1.66950643890022
1952,85,-1.66353212936252,-1.55855470211953
1952,86,-1.57794397829927,-1.48470133103277
1952,87,-1.48270981362051,-1.40535486385863
1952,88,-1.34884295584713,-1.32301913760685
1952,89,-1.25159348416883,-1.22047488442544
1952,90,-1.16556286051653,-1.15017930472454
1952,91,-1.08465291210344,-1.09129909537389
1952,92,-1.01569111327016,-1.00824156062206
1952,93,-0.947218480113236,-0.951115123028335
1952,94,-0.884758137814683,-0.897174614681925
1952,95,-0.827557716212078,-0.802136494571851
1952,96,-0.765517055829027,-0.741581408082342
1952,97,-0.714524313420291,-0.684306375894463
1952,98,-0.690115502040664,-0.630303845438636
1952,99,-0.678809382411051,-0.57949711832861
1952,100,-0.658640748053214,-0.531862011832088
1953,0,-1.91792385108693,-2.80494663834791
1953,1,-4.33723788977911,-4.82457075102347
1953,2,-5.87874843025984,-5.79589776356401
1953,3,-6.34704945341658,-6.33114191467814
1953,4,-6.62019734360838,-6.57128304236092
1953,5,-6.84544118352851,-6.83079423784601
1953,6,-7.02923934977997,-6.95904857336969
1953,7,-7.15704833534786,-7.05857816871672
1953,8,-7.2453338460071,-7.27881896037297
1953,9,-7.31687321443267,-7.29341775979412
1953,10,-7.35113204374965,-7.33853819507459
1953,11,-7.36416024890804,-7.45248245442381
1953,12,-7.35672159540704,-7.38579107992514
1953,13,-7.31764087102249,-7.33853819507459
1953,14,-7.25412910045483,-7.19543735143392
1953,15,-7.15631013987265,-7.14347761250321
1953,16,-7.05995311761864,-7.05857816871672
1953,17,-6.95870582827638,-6.96963068270022
1953,18,-6.86470652899536,-6.91780561483564
1953,19,-6.80189571060711,-6.82157758274108
1953,20,-6.76342255222738,-6.7338019718587
1953,21,-6.71531421969883,-6.76799333660698
1953,22,-6.72170505808628,-6.66089520105061
1953,23,-6.68402596012548,-6.64539101451465
1953,24,-6.63893600216803,-6.66873837851164
1953,25,-6.61176979722304,-6.5929445391421
1953,26,-6.59317955597655,-6.60027057923418
1953,27,-6.58305716169669,-6.55008083471032
1953,28,-6.56533963648641,-6.4759728625566
1953,29,-6.52103790231198,-6.45667965962192
1953,30,-6.45933382126646,-6.4956456281553
1953,31,-6.41101453603999,-6.38896148556697
1953,32,-6.37027620705672,-6.38302675004716
1953,33,-6.32637136412423,-6.2925696398919
1953,34,-6.26097324841716,-6.23481080573971
1953,35,-6.20627118491949,-6.27648350214028
1953,36,-6.15152381800975,-6.20962055691115
1953,37,-6.09132948011986,-6.12385373515373
1953,38,-6.04595234577884,-6.04065479129875
1953,39,-5.99802182219429,-6.00353712834225
1953,40,-5.9280632788117,-5.92567680656998
1953,41,-5.86856711375078,-5.82256601064617
1953,42,-5.7754811090223,-5.73527314174757
1953,43,-5.68193539973207,-5.64645740803693
1953,44,-5.63583514789194,-5.5886696675557
1953,45,-5.56451986459509,-5.44914025628262
1953,46,-5.43209594134129,-5.41036687035666
1953,47,-5.30812450914296,-5.29233529487049
1953,48,-5.21482136766184,-5.18498868124103
1953,49,-5.15296999841427,-5.13280292807046
1953,50,-5.08627936315891,-4.97623386737892
1953,51,-5.02557183558237,-4.92399898743671
1953,52,-4.98621125666554,-4.88356221153278
1953,53,-4.90629038353166,-4.75948754637245
1953,54,-4.80308569321905,-4.68638024141363
1953,55,-4.67833857037107,-4.62028382379814
1953,56,-4.55265498882177,-4.52082903755434
1953,57,-4.45725784998195,-4.45675018086982
1953,58,-4.36536467297589,-4.34203698645772
1953,59,-4.25896898437384,-4.27874828522038
1953,60,-4.16182762942742,-4.16240929313623
1953,61,-4.09209094769321,-4.08459227077942
1953,62,-4.01421577201877,-3.99486128373715
1953,63,-3.92221176841417,-3.88197888407977
1953,64,-3.83496948694025,-3.80541327036989
1953,65,-3.73919216770297,-3.69610549920568
1953,66,-3.65930196296404,-3.60086857679122
1953,67,-3.57171851622438,-3.49958228358356
1953,68,-3.48790192312763,-3.38227749680964
1953,69,-3.38208232438674,-3.27782996771187
1953,70,-3.25823168970665,-3.16889589256318
1953,71,-3.15305134156553,-3.02577919490629
1953,72,-3.05291023369592,-2.99014789526009
1953,73,-2.94526210030464,-2.79950781159104
1953,74,-2.80966759830161,-2.7015712350045
1953,75,-2.70703508070315,-2.59829933714309
1953,76,-2.6132509031457,-2.46828554877176
1953,77,-2.51551087611584,-2.3556694640865
1953,78,-2.4224821260063,-2.32728770563442
1953,79,-2.32674573270416,-2.18107567559685
1953,80,-2.20892462085513,-2.0747326459521
1953,81,-2.09966891117295,-1.97026431892388
1953,82,-1.98468829546725,-1.87470639004898
1953,83,-1.87121103041118,-1.7361923207796
1953,84,-1.77107409156722,-1.68023598374282
1953,85,-1.66935875961191,-1.56637842297365
1953,86,-1.58312385370272,-1.49374595043803
1953,87,-1.48974685098383,-1.40547718053666
1953,88,-1.35341220796028,-1.33914363533356
1953,89,-1.2546802307606,-1.24698469491923
1953,90,-1.17408240340122,-1.17250643752982
1953,91,-1.09503656532407,-1.1098148031761
1953,92,-1.02707894580253,-1.05609892531888
1953,93,-0.962078555142535,-1.02460003538101
1953,94,-0.899708819668124,-0.894994123085074
1953,95,-0.844080120735826,-0.821662602795373
1953,96,-0.783273214010335,-0.761404608266269
1953,97,-0.728753197966076,-0.70428902097879
1953,98,-0.70216148475575,-0.650298441275106
1953,99,-0.688451504935954,-0.599401860874434
1953,100,-0.665859554934896,-0.551543457044549
1954,0,-2.13232961399049,-2.87581817688865
1954,1,-4.53355056774503,-5.04057917046933
1954,2,-5.97678744591261,-5.99547256850552
1954,3,-6.42026421428364,-6.40697999106965
1954,4,-6.6829611909743,-6.70890442023697
1954,5,-6.91117921379363,-6.99113688792119
1954,6,-7.085981178561,-7.11847631029779
1954,7,-7.20761000050432,-7.23625934595417
1954,8,-7.30167294691028,-7.35404238161056
1954,9,-7.36440872283682,-7.43538802106451
1954,10,-7.39938295695545,-7.41858090274813
1954,11,-7.41134111219683,-7.45248245442381
1954,12,-7.3964885414137,-7.45248245442381
1954,13,-7.35472685560071,-7.3697907385787
1954,14,-7.27857293164992,-7.23625934595417
1954,15,-7.17598599539858,-7.11847631029779
1954,16,-7.07389461732958,-7.07027420847991
1954,17,-6.96681013620627,-7.01311579463996
1954,18,-6.87524554790525,-6.98032597181697
1954,19,-6.81784278959106,-6.84009663050832
1954,20,-6.78257616780679,-6.75075153017247
1954,21,-6.7446491517873,-6.76799333660698
1954,22,-6.74860889235032,-6.71713491937349
1954,23,-6.70900231486369,-6.75933527386386
1954,24,-6.67157280257185,-6.6076506865318
1954,25,-6.63991600113098,-6.64539101451465
1954,26,-6.63098983927782,-6.55008083471032
1954,27,-6.61373785526521,-6.57845153183954
1954,28,-6.5932612688793,-6.51571319120611
1954,29,-6.55183949762437,-6.48904494412395
1954,30,-6.48759203299689,-6.43152109998577
1954,31,-6.432145381518,-6.4759728625566
1954,32,-6.39262607563499,-6.46950034805098
1954,33,-6.35004753872951,-6.35963387047245
1954,34,-6.28318887436948,-6.28717879125703
1954,35,-6.23734599037952,-6.30343931212881
1954,36,-6.17753186762897,-6.21962064024574
1954,37,-6.11655986748772,-6.19480547112601
1954,38,-6.07109254322511,-6.07484615604703
1954,39,-6.01782288745726,-6.03646191303872
1954,40,-5.94655957801352,-5.92942915618853
1954,41,-5.88598106440993,-5.92567680656998
1954,42,-5.79452591303223,-5.75718325138332
1954,43,-5.70551957783799,-5.73837391942582
1954,44,-5.66945014068092,-5.65499231048677
1954,45,-5.58724550135201,-5.52898918428304
1954,46,-5.44759568387292,-5.44681737486648
1954,47,-5.32706015416461,-5.36659620730133
1954,48,-5.24768232267814,-5.3043354388736
1954,49,-5.19640539168755,-5.18677599181513
1954,50,-5.11552671096684,-5.08320598693109
1954,51,-5.07596588853673,-4.98643060539944
1954,52,-5.02726329614355,-4.90088443013714
1954,53,-4.9300409622166,-4.8283137373023
1954,54,-4.83132179174259,-4.75832136548227
1954,55,-4.68855320434345,-4.62639382243972
1954,56,-4.56878105797366,-4.55542809409328
1954,57,-4.47835516954536,-4.51624397679369
1954,58,-4.38637802141432,-4.42953761734493
1954,59,-4.28245644108467,-4.35987383003275
1954,60,-4.18207234850338,-4.23983286897071
1954,61,-4.11394984401735,-4.14964587800719
1954,62,-4.02808278513808,-4.04498313268438
1954,63,-3.92961526313217,-3.9675357153584
1954,64,-3.84459312678477,-3.87376429331106
1954,65,-3.75536096936778,-3.78406964111769
1954,66,-3.67989917315877,-3.6948975264395
1954,67,-3.59138742337422,-3.57698036161653
1954,68,-3.5089504998328,-3.49958228358356
1954,69,-3.40545944088534,-3.3743607277086
1954,70,-3.28918253613733,-3.25553980923979
1954,71,-3.17835927281049,-3.17917445801665
1954,72,-3.08731887000128,-3.02804887503053
1954,73,-2.97425934131541,-2.98617806074918
1954,74,-2.84275993424153,-2.81842325858358
1954,75,-2.74473696933751,-2.70920086285961
1954,76,-2.64731740141266,-2.6001828302332
1954,77,-2.55440788543673,-2.51170247257516
1954,78,-2.45787048333957,-2.3753708627197
1954,79,-2.35532134625412,-2.35083040562204
1954,80,-2.24099637931575,-2.17604055166909
1954,81,-2.13330433218762,-2.07202908196438
1954,82,-2.01694543660181,-1.99187032143169
1954,83,-1.90219189382655,-1.88190301908102
1954,84,-1.80168418963472,-1.76124966302348
1954,85,-1.69685793073887,-1.69211324910301
1954,86,-1.60644649493282,-1.60933791743377
1954,87,-1.51836832381595,-1.52643037345049
1954,88,-1.37783936305277,-1.42678307785003
1954,89,-1.27756039940164,-1.36829728441824
1954,90,-1.19897148653581,-1.26414752736201
1954,91,-1.12267609364794,-1.23570429848743
1954,92,-1.05348416459875,-1.14507516307845
1954,93,-0.99243017361969,-1.05110866602414
1954,94,-0.931920379455571,-1.05383014589622
1954,95,-0.881353433533291,-0.920700440362855
1954,96,-0.814174310068251,-0.857809582124084
1954,97,-0.752953558063168,-0.797841251674611
1954,98,-0.719245318067125,-0.740825962543414
1954,99,-0.700791820861979,-0.686727828757762
1954,100,-0.674848808042901,-0.635538867939632
1955,0,-2.13815763391511,-2.94484906323942
1955,1,-4.70837202270732,-5.18677599181513
1955,2,-6.12219500049222,-6.0448653238351
1955,3,-6.53660365441642,-6.48248754357779
1955,4,-6.81635472536881,-6.71713491937349
1955,5,-7.03126633005133,-6.93821448646685
1955,6,-7.1873799425019,-7.09408485717363
1955,7,-7.29618317393346,-7.22246602382184
1955,8,-7.37880492427872,-7.38579107992514
1955,9,-7.44212964456218,-7.50559227973776
1955,10,-7.47827231760318,-7.52394141840595
1955,11,-7.48871155783249,-7.50559227973776
1955,12,-7.47621281893174,-7.41858090274813
1955,13,-7.42580096076367,-7.35404238161056
1955,14,-7.34296436662987,-7.25024558792891
1955,15,-7.2301591485087,-7.22246602382184
1955,16,-7.12407217625608,-7.07027420847991
1955,17,-7.01499462293671,-6.99113688792119
1955,18,-6.92091500042815,-6.89780494812897
1955,19,-6.85863031307701,-6.78553764625789
1955,20,-6.82324945998991,-6.80339526365789
1955,21,-6.79296204450778,-6.74224084050456
1955,22,-6.79710244284899,-6.75933527386386
1955,23,-6.75993557917314,-6.70890442023697
1955,24,-6.72136069656753,-6.63772814176908
1955,25,-6.69755889532265,-6.65311306060856
1955,26,-6.68910133195263,-6.60027057923418
1955,27,-6.67601086934452,-6.5929445391421
1955,28,-6.65993621817566,-6.57845153183954
1955,29,-6.61715451075346,-6.4956456281553
1955,30,-6.55032308402769,-6.38896148556697
1955,31,-6.49443257028453,-6.4377516497364
1955,32,-6.44819084950731,-6.41305903714603
1955,33,-6.39923175781098,-6.38896148556697
1955,34,-6.33006845607126,-6.25543009294245
1955,35,-6.27970190131525,-6.22465843427569
1955,36,-6.21423180043195,-6.23481080573971
1955,37,-6.15621452773685,-6.17538738526891
1955,38,-6.10906701665326,-6.16106733149416
1955,39,-6.05068863685306,-6.08357983601579
1955,40,-5.98538112797013,-5.92567680656998
1955,41,-5.926972800669,-5.93697636182391
1955,42,-5.83586076010236,-5.84304454198971
1955,43,-5.75081736172413,-5.71991185658608
1955,44,-5.71176894728837,-5.67519501780429
1955,45,-5.62474394153462,-5.6021288209297
1955,46,-5.48924539660531,-5.46555328592395
1955,47,-5.3815398348857,-5.37304091274397
1955,48,-5.30160575115179,-5.29034919689886
1955,49,-5.24527616952385,-5.17964583683054
1955,50,-5.16366130835699,-5.10275058300406
1955,51,-5.11540740734947,-4.98496754734768
1955,52,-5.05421477889659,-4.89418648145301
1955,53,-4.95772002245765,-4.84596867254102
1955,54,-4.84738182092253,-4.75832136548227
1955,55,-4.69460346807713,-4.6929091002961
1955,56,-4.59437342099363,-4.59028157349434
1955,57,-4.51125774533441,-4.48383790082057
1955,58,-4.41736864729809,-4.42618753045965
1955,59,-4.30957720365007,-4.36930786226611
1955,60,-4.2087600882712,-4.21922774436879
1955,61,-4.13620604848601,-4.15155003599288
1955,62,-4.0451175629143,-4.04669790875475
1955,63,-3.9477566392836,-3.9633162998157
1955,64,-3.85776919338624,-3.89467436709353
1955,65,-3.77185669212737,-3.78406964111769
1955,66,-3.69560833974559,-3.68688145145126
1955,67,-3.60717024274753,-3.58885314004681
1955,68,-3.52334197637896,-3.49528830506175
1955,69,-3.42028810925474,-3.41306755423264
1955,70,-3.30400564580586,-3.26937995704197
1955,71,-3.19308343760357,-3.15966396523635
1955,72,-3.0988993115187,-3.08872514040316
1955,73,-2.99128202891724,-2.92975728463046
1955,74,-2.85573505380663,-2.86645993784985
1955,75,-2.7572129175647,-2.72876324269975
1955,76,-2.65839394669644,-2.59749321053757
1955,77,-2.56140073112814,-2.51268903080045
1955,78,-2.46180270833329,-2.37461829589388
1955,79,-2.36175776598869,-2.26048391697541
1955,80,-2.24301279805547,-2.19732458233655
1955,81,-2.13332990221161,-2.09289158940424
1955,82,-2.02007442932017,-1.98821240528922
1955,83,-1.90559409669255,-1.90246759121248
1955,84,-1.8056308672507,-1.81640058314451
1955,85,-1.70000582304018,-1.69766821382851
1955,86,-1.60764689638518,-1.61641217617144
1955,87,-1.51775853433077,-1.56322248863714
1955,88,-1.37778738919966,-1.46088860533086
1955,89,-1.27619240311813,-1.358406857633
1955,90,-1.20088757072486,-1.26868911904563
1955,91,-1.12802245214237,-1.24108640566604
1955,92,-1.06177329933248,-1.14077893683
1955,93,-0.999682332706577,-1.10138613221751
1955,94,-0.93871366778584,-1.0010047498151
1955,95,-0.886031080313359,-0.930896884263517
1955,96,-0.81810764680215,-0.866738953044907
1955,97,-0.755153135996469,-0.805487554407649
1955,98,-0.720224205289906,-0.747159958867821
1955,99,-0.701083374722484,-0.691808077558716
1955,100,-0.675131190046974,-0.639378951351762
1956,0,-2.29499693476394,-2.98499017702209
1956,1,-4.84619639756338,-5.25909665339476
1956,2,-6.16177378447452,-6.11024808309795
1956,3,-6.57136276681148,-6.55709840736897
1956,4,-6.84417657908113,-6.82157758274108
1956,5,-7.05922965270073,-7.04701734631564
1956,6,-7.22105149507221,-7.13089883029635
1956,7,-7.32684441204894,-7.20886037176606
1956,8,-7.40424709814963,-7.38579107992514
1956,9,-7.4659720243234,-7.43538802106451
1956,10,-7.49642036419565,-7.48757377423508
1956,11,-7.50212720444135,-7.5616817463888
1956,12,-7.48792833688025,-7.45248245442381
1956,13,-7.43818213314107,-7.45248245442381
1956,14,-7.35706428931553,-7.29341775979412
1956,15,-7.24185020817339,-7.16912004311654
1956,16,-7.12729233166867,-7.14347761250321
1956,17,-7.01937932618105,-7.03558865049202
1956,18,-6.92577664020693,-6.92795798629966
1956,19,-6.86858594633084,-6.93821448646685
1956,20,-6.83930660125105,-6.81244509917781
1956,21,-6.80992775542572,-6.82157758274108
1956,22,-6.8165231540051,-6.83079423784601
1956,23,-6.77812781743751,-6.77672701657573
1956,24,-6.74422196562563,-6.71713491937349
1956,25,-6.72337544769699,-6.67664355801875
1956,26,-6.71506324435465,-6.69264389936519
1956,27,-6.70319541800237,-6.63772814176908
1956,28,-6.6879920931945,-6.55709840736897
1956,29,-6.63628672533454,-6.66089520105061
1956,30,-6.57432638817903,-6.52931884326189
1956,31,-6.52213741334359,-6.50897915902477
1956,32,-6.47737708634758,-6.39493165255347
1956,33,-6.42700552876079,-6.38896148556697
1956,34,-6.35082937000653,-6.35963387047245
1956,35,-6.3049495206558,-6.25023527606534
1956,36,-6.24107587866166,-6.22465843427569
1956,37,-6.17777478285689,-6.20465776756902
1956,38,-6.13412035939849,-6.15633919029822
1956,39,-6.06950595102998,-6.07484615604703
1956,40,-6.00053775969071,-5.9716619198118
1956,41,-5.94469908083314,-5.88890795878289
1956,42,-5.85017212187227,-5.80249844759536
1956,43,-5.76013506456965,-5.73527314174757
1956,44,-5.72654994979783,-5.64929428937213
1956,45,-5.63085337069065,-5.53151125371575
1956,46,-5.48237352214153,-5.42388058952338
1956,47,-5.37637062523953,-5.33913936106829
1956,48,-5.29402111226926,-5.22320989406123
1956,49,-5.22793920687172,-5.13790064514213
1956,50,-5.15398051811918,-5.04833716128027
1956,51,-5.10435813444182,-4.94625303516699
1956,52,-5.04361536122759,-4.85619894079184
1956,53,-4.94758889059486,-4.76768911548587
1956,54,-4.83779777379349,-4.65226179352194
1956,55,-4.67803770568661,-4.57561138374655
1956,56,-4.56858146587063,-4.50804347525737
1956,57,-4.48247444482328,-4.43289896504764
1956,58,-4.40055965700273,-4.31773814479152
1956,59,-4.29205833251204,-4.2294772362136
1956,60,-4.19087552409985,-4.16756062455336
1956,61,-4.12453493066068,-4.07454193492592
1956,62,-4.03308019618555,-3.95859064124448
1956,63,-3.93480722871001,-3.84717203310853
1956,64,-3.84383304392489,-3.78803702564715
1956,65,-3.75623743752708,-3.69610549920568
1956,66,-3.67927270757099,-3.59867318622779
1956,67,-3.58931569556087,-3.49892047019077
1956,68,-3.50452355046186,-3.37552963491358
1956,69,-3.39801634042366,-3.27201292328133
1956,70,-3.27681803986253,-3.16984759380085
1956,71,-3.16750451969132,-3.05526998627019
1956,72,-3.07922373392782,-2.9482763323977
1956,73,-2.96821897901766,-2.82666483243845
1956,74,-2.83319757907407,-2.69104560228639
1956,75,-2.72937383187969,-2.64803753119604
1956,76,-2.62730357687399,-2.47896434033237
1956,77,-2.53006133150682,-2.35725249433635
1956,78,-2.43606342190101,-2.26019632650226
1956,79,-2.33695651032781,-2.12770784308933
1956,80,-2.21447665128166,-2.01996581488473
1956,81,-2.10370202658742,-1.96582718289567
1956,82,-1.99222367036334,-1.84048763531941
1956,83,-1.88079534244706,-1.72546623849422
1956,84,-1.78090854514214,-1.63891821775661
1956,85,-1.67390633279168,-1.54407160900285
1956,86,-1.58346515793599,-1.42237760129297
1956,87,-1.49250535628936,-1.38074976086454
1956,88,-1.35090912495961,-1.28456844261521
1956,89,-1.25184168016257,-1.17561213055698
1956,90,-1.1796347117628,-1.11883540435714
1956,91,-1.10808311419532,-1.03041173097885
1956,92,-1.04195514106434,-0.957529479890753
1956,93,-0.978959495872243,-0.949769958948323
1956,94,-0.919808526135203,-0.885422108211689
1956,95,-0.86684605807404,-0.763913051453272
1956,96,-0.800037422021823,-0.704086800598331
1956,97,-0.740664382185124,-0.647734141033451
1956,98,-0.711719115027466,-0.594787110946863
1956,99,-0.694066904552382,-0.545175551809402
1956,100,-0.67260559430779,-0.498847647006584
1957,0,-2.62256395057925,-2.94808562008664
