"year","age","pred","actual"
1966,63,-4.00996790770029,-4.02519170353378
1966,64,-3.91761810119811,-3.92662915781751
1966,65,-3.83550288988835,-3.77226106305299
1966,66,-3.74309133119108,-3.68011794844536
1966,67,-3.64142656327467,-3.61488577420561
1966,68,-3.55180382707863,-3.50922812587586
1966,69,-3.43607497904689,-3.4219104232597
1966,70,-3.3075913672012,-3.31016908331459
1966,71,-3.18806260173515,-3.1412205803026
1966,72,-3.11057937094197,-3.09599469549239
1966,73,-3.05124789019514,-2.98321099300032
1966,74,-2.92797607873218,-2.89480155497555
1966,75,-2.79377787772633,-2.82177896643055
1966,76,-2.67330719676223,-2.67931698227934
1966,77,-2.55772137615142,-2.58960072090267
1966,78,-2.4634701254841,-2.41597778034914
1966,79,-2.36332065599058,-2.34915272881038
1966,80,-2.25462802141801,-2.23735930807634
1966,81,-2.14721400388831,-2.16508657980841
1966,82,-2.04767653896742,-2.06113022190858
1966,83,-1.94724469288422,-1.90146273432002
1966,84,-1.83652251194111,-1.84017270444413
1966,85,-1.72134653350481,-1.76714490846414
1966,86,-1.60971186308101,-1.58831263081915
1966,87,-1.5297161031131,-1.52348960029774
1966,88,-1.42854379657379,-1.43397314310336
1966,89,-1.32038026442878,-1.39678924021254
1966,90,-1.26776230124879,-1.24712389798192
1966,91,-1.16674674484042,-1.17554733014223
1966,92,-1.06757314394191,-1.21699050140724
1966,93,-1.01348812403095,-1.0016852348911
1966,94,-0.924414720649403,-0.947884603465334
1966,95,-0.844925710653557,-0.875772783571267
1966,96,-0.772436414537646,-0.807122474873501
1966,97,-0.717354305346078,-0.741980345653904
1966,98,-0.651439743513204,-0.68036916820073
1966,99,-0.581764310307514,-0.62233463235602
1966,100,-0.531090444870721,-0.567854634214213
1967,0,-3.92233793535308,-4.18645985112991
1967,1,-6.75727935257777,-6.92795798629966
1967,2,-7.2919481074441,-7.38579107992514
1967,3,-7.43893714742942,-7.22246602382184
1967,4,-7.55526130642778,-7.66277786326017
1967,5,-7.75672427075545,-7.79935339826592
1967,6,-7.81265209500369,-7.68428406848113
1967,7,-7.89004902834211,-7.6211051668596
1967,8,-7.91961764871111,-7.64172445406234
1967,9,-7.86945534326845,-7.79935339826592
1967,10,-8.05613512918152,-7.84936381884058
1967,11,-8.12035033851175,-7.87533930524384
1967,12,-8.1668029851695,-8.2170885989659
1967,13,-8.03588352155969,-8.0471895621705
1967,14,-7.89612861329454,-7.82404601085629
1967,15,-7.69443646556242,-7.72873583105197
1967,16,-7.54136373795878,-7.45248245442381
1967,17,-7.38409016343427,-7.35404238161056
1967,18,-7.19617971922779,-7.45248245442381
1967,19,-7.13354842187055,-7.09408485717363
1967,20,-7.18578611036464,-7.15621663828064
1967,21,-7.24705107851188,-7.20886037176606
1967,22,-7.25882502223753,-7.41858090274813
1967,23,-7.26124517069429,-7.5616817463888
1967,24,-7.23313299671346,-7.13089883029635
1967,25,-7.20669584218246,-7.33853819507459
1967,26,-7.1904543782536,-7.27881896037297
1967,27,-7.12299296991191,-7.41858090274813
1967,28,-7.07248986025856,-7.10620621770598
1967,29,-6.97451154984414,-7.05857816871672
1967,30,-6.92562871027177,-7.1821921246839
1967,31,-6.85438337074558,-6.96963068270022
1967,32,-6.79702583817302,-6.95904857336969
1967,33,-6.7246475969784,-6.83079423784601
1967,34,-6.67623783722362,-6.84948637085816
1967,35,-6.62593745585334,-6.85896511481271
1967,36,-6.55105616405689,-6.55008083471032
1967,37,-6.462477344121,-6.46950034805098
1967,38,-6.37509678556517,-6.2925696398919
