"year","age","pred","actual"
1951,73,-2.67608968620836,-2.68121354714865
1951,74,-2.54514501982163,-2.57124915961007
1951,75,-2.47218027477706,-2.50176800686341
1951,76,-2.33410642607477,-2.35020094693571
1951,77,-2.25849828576239,-2.32431958514005
1951,78,-2.12173552537628,-2.19265503362185
1951,79,-2.05303433009247,-2.00589372638468
1951,80,-1.95699152708025,-1.96119639059301
1951,81,-1.89519895198044,-1.9316424189243
1951,82,-1.82597343304719,-1.80478392035081
1951,83,-1.73505297614593,-1.87483677664542
1951,84,-1.6735781221926,-1.59351535189028
1951,85,-1.60007286032943,-1.52661445923499
1951,86,-1.52805039021398,-1.43263153632826
1951,87,-1.4865687955048,-1.33271568021866
1951,88,-1.38002583906764,-1.26418292872496
1951,89,-1.29311793780528,-1.18025627770862
1951,90,-1.18470634548646,-1.09910240875734
1951,91,-1.13636554767845,-1.0208737720666
1951,92,-1.06068007102374,-0.945745289549353
1951,93,-0.999145190667508,-0.873854041676899
1951,94,-0.882213478641467,-0.805308547448275
1951,95,-0.835992031644398,-0.740196860251606
1951,96,-0.819877873989918,-0.678613310782908
1951,97,-0.794315281327677,-0.620566087779189
1951,98,-0.758923714182598,-0.566074097996469
1951,99,-0.720980606125754,-0.515134895354089
1951,100,-0.681570620297776,-0.467686316290576
1952,0,-3.6063721776057,-3.41458661878117
1952,1,-5.78793679544024,-5.62404750663735
1952,2,-6.38692163379461,-6.3144284337044
1952,3,-6.70385266528683,-6.56416557459206
1952,4,-6.86461063123826,-6.93821448646685
1952,5,-6.95297926803518,-6.95904857336969
1952,6,-7.08102619472138,-7.43538802106451
1952,7,-7.17112219595873,-7.15621663828064
1952,8,-7.23094674262139,-7.45248245442381
1952,9,-7.31920426077482,-7.46987419713568
1952,10,-7.48206063809433,-7.92940652651412
1952,11,-7.45767149181048,-7.6211051668596
1952,12,-7.35077451919254,-7.45248245442381
1952,13,-7.32691835152786,-7.27881896037297
1952,14,-7.26579695537016,-7.14347761250321
1952,15,-7.10213566586675,-7.01311579463996
1952,16,-7.03614375529766,-7.07027420847991
1952,17,-6.87789126348367,-7.01311579463996
1952,18,-6.66131488507932,-6.45033043194326
1952,19,-6.64218796038481,-6.60027057923418
1952,20,-6.51815219337465,-6.62257633674847
1952,21,-6.35804418772987,-6.4956456281553
1952,22,-6.339038711804,-6.40093767661368
1952,23,-6.30013964838204,-6.11024808309795
1952,24,-6.23854222888977,-6.3538701657557
1952,25,-6.24698082436609,-6.26590139280974
1952,26,-6.07645279356442,-6.17538738526891
1952,27,-6.14987988150754,-6.03646191303872
1952,28,-6.06979600507999,-5.95609740327069
1952,29,-6.08969294288695,-6.04909365994462
1952,30,-6.10998940526385,-6.12385373515373
1952,31,-6.06489980495201,-6.04909365994462
1952,32,-6.02226346976673,-5.98747252583844
1952,33,-5.98309693986118,-5.90712339867423
1952,34,-5.93224264112929,-5.99547256850552
1952,35,-5.96592073366437,-5.86395122680902
1952,36,-5.87724966151428,-5.82256601064617
1952,37,-5.8191764898532,-5.79919265946086
1952,38,-5.77916365746501,-5.73527314174757
1952,39,-5.68673116339417,-5.63239247856953
1952,40,-5.63376575003219,-5.58333632158033
1952,41,-5.53576015344354,-5.5065723053685
1952,42,-5.49212528602597,-5.5886696675557
1952,43,-5.41884149367022,-5.37088805938287
1952,44,-5.36070026881982,-5.26875856430649
1952,45,-5.27239710268094,-5.20300718674371
1952,46,-5.19650306917525,-5.13110944756413
1952,47,-5.0861950613139,-5.05145728861651
1952,48,-5.02379154306931,-4.93228632768528
1952,49,-4.91761275844271,-4.90088443013714
1952,50,-4.80054930242195,-4.77595850696837
1952,51,-4.6972857942793,-4.75599307572268
1952,52,-4.64022024605862,-4.57076875927076
1952,53,-4.52477601970541,-4.51624397679369
1952,54,-4.44087828550226,-4.44645849483327
1952,55,-4.33157013603792,-4.29768548624013
1952,56,-4.27169592799658,-4.20908223969252
1952,57,-4.16854819752345,-4.13516655674236
1952,58,-4.13133008277689,-4.02519170353378
1952,59,-4.01925003966366,-4.03701949560283
1952,60,-3.9348377710006,-3.91854422241841
1952,61,-3.84248484681266,-3.78362979065975
1952,62,-3.79443217573853,-3.73011820213053
1952,63,-3.70543828717753,-3.60160144600688
1952,64,-3.61870215914484,-3.49958228358356
1952,65,-3.5251949830678,-3.42620754466632
1952,66,-3.47679276289404,-3.34784620616516
1952,67,-3.37605924548653,-3.23398946267825
1952,68,-3.27477767306098,-3.14423228187243
1952,69,-3.12626369733664,-3.05082223987195
1952,70,-3.01136255288378,-2.93463717419418
1952,71,-2.89938567142575,-2.90534327382631
1952,72,-2.8075659352514,-2.78888071901676
1952,73,-2.71363550323583,-2.69547954392836
1952,74,-2.62836143690242,-2.58693937535315
1952,75,-2.54508024714502,-2.53451715034133
1952,76,-2.41398844627306,-2.34018312340936
1952,77,-2.31096694574136,-2.31202955182205
1952,78,-2.18502485185238,-2.18098712124656
1952,79,-2.0680149659063,-2.07848200218514
1952,80,-1.99914820942753,-2.02745648661388
1952,81,-1.93089818933941,-1.86659077985106
1952,82,-1.88894364241396,-1.86078805563849
1952,83,-1.82154320532119,-1.7311536711182
1952,84,-1.69415796502966,-1.64989539006538
1952,85,-1.60024875164953,-1.54149892942591
1952,86,-1.52034662958609,-1.52702877619338
1952,87,-1.47115820313073,-1.35289827050146
1952,88,-1.38674907538411,-1.32166834381022
1952,89,-1.2961661623019,-1.24496842502946
1952,90,-1.22772461610967,-1.1705380282397
1952,91,-1.16765968464287,-1.09856228991807
1952,92,-1.09990383540646,-1.02906756947712
1952,93,-1.00885746265542,-0.962177614646631
1952,94,-0.930248560583586,-0.897935229589842
1952,95,-0.882905317833867,-0.836394188728287
1952,96,-0.817927434684787,-0.777616337186395
1952,97,-0.772805727227213,-0.721608385381981
1952,98,-0.746843330802455,-0.668435055964812
1952,99,-0.739089315511676,-0.61803970807314
1952,100,-0.689122500166722,-0.570434095371302
1953,0,-3.68907020387919,-3.37377678608616
1953,1,-5.73639212327694,-5.69284253461787
1953,2,-6.37206830979343,-6.23992590640648
1953,3,-6.62567818685638,-6.54311216539423
1953,4,-6.94164181608804,-6.94857727350239
1953,5,-7.01665667218579,-6.94857727350239
1953,6,-7.24277529430196,-7.20886037176606
1953,7,-7.28287516497434,-7.07027420847991
1953,8,-7.41285438344851,-7.15621663828064
1953,9,-7.46280137612089,-7.60090245954208
1953,10,-7.57971717417035,-7.50559227973776
1953,11,-7.56264789872846,-7.66277786326017
1953,12,-7.47774320416726,-7.29341775979412
1953,13,-7.40382250375757,-7.52394141840595
1953,14,-7.33377476270098,-7.20886037176606
1953,15,-7.1172369128715,-7.14347761250321
1953,16,-7.0814997053228,-7.02428909523809
1953,17,-6.94121325549065,-7.11847631029779
1953,18,-6.71787846250581,-6.75933527386386
1953,19,-6.68102420547817,-6.66089520105061
1953,20,-6.68730212964295,-6.76799333660698
1953,21,-6.50515075370083,-6.61508566501932
1953,22,-6.45090419542597,-6.40093767661368
1953,23,-6.37510955447576,-6.39493165255347
1953,24,-6.36908764989913,-6.54311216539423
1953,25,-6.32116396579308,-6.34244146993208
1953,26,-6.22843238667991,-6.20962055691115
1953,27,-6.18051596158072,-6.26590139280974
1953,28,-6.12006797790569,-6.30343931212881
1953,29,-6.16773452565331,-6.34244146993208
1953,30,-6.1640572802929,-6.2606520369236
1953,31,-6.15204474070765,-6.09682506276581
1953,32,-6.06005385948692,-6.01986402162968
1953,33,-6.04931192529498,-6.0116672544255
1953,34,-6.03274994275567,-5.95996588004861
1953,35,-5.97869742331806,-6.08357983601579
1953,36,-5.91731826261864,-5.93697636182391
1953,37,-5.85728097121642,-5.75718325138332
1953,38,-5.81692619772618,-5.7321819491779
1953,39,-5.73776575072917,-5.76353247906197
1953,40,-5.68743933535201,-5.79589776356401
1953,41,-5.60056556538152,-5.57012608984353
1953,42,-5.54025710819415,-5.40145812546755
1953,43,-5.45640622599442,-5.44449987672612
1953,44,-5.38494200142587,-5.38387525490968
1953,45,-5.31869867794605,-5.29831736654804
1953,46,-5.22318026838142,-5.09456052903402
1953,47,-5.1495814421077,-5.10275058300406
1953,48,-5.06441716825307,-4.90492483967414
1953,49,-4.95753384117206,-4.90898164036976
1953,50,-4.87466259335743,-4.75832136548227
1953,51,-4.75922112403086,-4.71053070164592
1953,52,-4.67354009962529,-4.67452026412288
1953,53,-4.59261299183339,-4.45588848327234
1953,54,-4.48339708061489,-4.50532485101837
1953,55,-4.34641686411459,-4.27586643884549
1953,56,-4.278209106802,-4.21854816568141
1953,57,-4.15481960079693,-4.1025783671492
1953,58,-4.09926460653531,-4.02631215183027
1953,59,-4.0082822386813,-4.02911877730439
1953,60,-3.93848242062828,-3.9251082449768
1953,61,-3.84106529218241,-3.82218230142836
1953,62,-3.78057459204393,-3.71112506306126
1953,63,-3.67048609934199,-3.68568456321742
1953,64,-3.60131572094163,-3.52574071673676
1953,65,-3.50664598699648,-3.43703183467137
1953,66,-3.46166722613556,-3.30716073973577
1953,67,-3.35550927625462,-3.21862585611299
1953,68,-3.27790407147765,-3.17605582768527
1953,69,-3.13681410542447,-3.01511898735418
1953,70,-3.03593792061287,-2.9640398268215
1953,71,-2.91026078047434,-2.88204650915017
1953,72,-2.82348800841663,-2.74109005518041
1953,73,-2.71140866328483,-2.68209009943268
1953,74,-2.62897705652277,-2.51207231786077
1953,75,-2.53573287984817,-2.46381074149327
1953,76,-2.42892692400857,-2.30659311439158
1953,77,-2.30681228108352,-2.27808762139366
1953,78,-2.19903222236164,-2.11968037293951
1953,79,-2.08550749728672,-2.05424174065809
1953,80,-2.02393017965961,-1.98551413564848
1953,81,-1.90961561879965,-1.88374318784424
1953,82,-1.87233308036719,-1.7600282710666
1953,83,-1.76856557728421,-1.73920497049317
1953,84,-1.72381938383542,-1.72439993090378
1953,85,-1.59817267568719,-1.54547768347522
1953,86,-1.54843759017665,-1.51244732712047
1953,87,-1.46279666480417,-1.34323487165944
1953,88,-1.40343362346235,-1.13693740298978
1953,89,-1.32143281083826,-1.17635763729296
1953,90,-1.23523796740374,-1.09616528502506
1953,91,-1.16722637777176,-1.01884962020189
1953,92,-1.10156614797771,-0.944510181449053
1953,93,-1.02260155456967,-0.873350981382899
1953,94,-0.930440086687697,-0.805442799663639
1953,95,-0.876345409171781,-0.740909872759532
1953,96,-0.836579452815024,-0.679776961621774
1953,97,-0.776426854880739,-0.622129693324665
1953,98,-0.757144699116424,-0.567978155270299
1953,99,-0.730174975893368,-0.517279740172456
1953,100,-0.682218067871293,-0.470003629245736
1954,0,-3.63865891396027,-3.46862005797959
1954,1,-5.81592961984189,-5.91821408536839
1954,2,-6.38310981761468,-6.48248754357779
1954,3,-6.69688290192964,-6.57845153183954
1954,4,-6.98485691747423,-6.89780494812897
1954,5,-7.04699038670394,-7.19543735143392
1954,6,-7.22643080277592,-7.11847631029779
1954,7,-7.29436896476157,-7.33853819507459
1954,8,-7.39218910768454,-7.52394141840595
1954,9,-7.52249833177833,-7.64172445406234
1954,10,-7.55448709986087,-7.60090245954208
1954,11,-7.62313245663036,-7.40205160079692
1954,12,-7.55105275203774,-7.54263355141811
1954,13,-7.523639671011,-7.46987419713568
1954,14,-7.41188391006967,-7.38579107992514
1954,15,-7.25071776457856,-7.5616817463888
1954,16,-7.11593475871761,-7.11847631029779
1954,17,-7.02538479035885,-7.09408485717363
1954,18,-6.83160783573571,-6.81244509917781
1954,19,-6.73192966624881,-6.67664355801875
1954,20,-6.7969270928779,-6.70890442023697
1954,21,-6.65345840611477,-6.65311306060856
1954,22,-6.56824576214711,-6.56416557459206
1954,23,-6.52352692957034,-6.53619172254965
1954,24,-6.50643113083414,-6.52931884326189
1954,25,-6.37623386296156,-6.45033043194326
1954,26,-6.35201362818352,-6.3144284337044
1954,27,-6.38015205151126,-6.38896148556697
1954,28,-6.34858961048554,-6.39493165255347
1954,29,-6.28612920675449,-6.1516332992608
1954,30,-6.27382546931707,-6.16581793425276
1954,31,-6.22972337313095,-6.30343931212881
1954,32,-6.16675958519332,-6.11929791861787
1954,33,-6.10617116765478,-6.10127941311519
1954,34,-6.09504422690662,-6.10127941311519
1954,35,-6.06281954110109,-5.94840505764753
1954,36,-5.99234519379511,-5.95996588004861
1954,37,-5.88192948739928,-5.85693365415038
1954,38,-5.87785411343177,-5.86747856732699
1954,39,-5.78738811223892,-5.83275285595316
1954,40,-5.74506551970597,-5.61852263070538
1954,41,-5.6238935704989,-5.64362855183645
1954,42,-5.53506789546229,-5.64080767549481
1954,43,-5.48818148155783,-5.37952742197358
1954,44,-5.41161871204504,-5.38169897548709
1954,45,-5.35313540649629,-5.25334400090531
1954,46,-5.23744086655311,-5.23816344372829
1954,47,-5.16878975143683,-5.11433053043502
1954,48,-5.07691487472959,-5.03441582276166
1954,49,-4.98053714532868,-4.91305496575739
1954,50,-4.88203095645917,-4.85748511460258
1954,51,-4.8011563717698,-4.72508048266065
1954,52,-4.6893032249696,-4.58340869420658
1954,53,-4.60565456543938,-4.64599218050835
1954,54,-4.50549621962841,-4.48561095093045
1954,55,-4.38022973686361,-4.39248109257774
1954,56,-4.28858463564279,-4.33514304877503
1954,57,-4.18842615023554,-4.20237530643581
1954,58,-4.11544632879211,-4.17598855126261
1954,59,-4.05862184590747,-4.10016144754367
1954,60,-3.96618928203848,-3.96489649503521
1954,61,-3.87841057914533,-3.81762233000666
1954,62,-3.80885931227917,-3.8076629901039
1954,63,-3.74253383638517,-3.59393297680498
1954,64,-3.6402722282352,-3.54876974612929
1954,65,-3.56404714213775,-3.53530036618564
1954,66,-3.48098539774162,-3.39800249076564
1954,67,-3.4125259832248,-3.31511143274903
1954,68,-3.31085828747275,-3.2581365388215
1954,69,-3.19490849572099,-3.10242701222495
1954,70,-3.07441568244431,-3.04450243792342
1954,71,-2.96744835329833,-2.871746293773
1954,72,-2.8541427943921,-2.81875832308663
1954,73,-2.77203560939824,-2.65911718999303
1954,74,-2.65620866237798,-2.6259634301041
1954,75,-2.56214058842462,-2.4983566975124
1954,76,-2.447417848025,-2.47005744693779
1954,77,-2.33692906297355,-2.35261602659961
1954,78,-2.19404695980332,-2.18791801801592
1954,79,-2.10910150312667,-2.09021941485171
1954,80,-2.01566775469596,-2.05065974025438
1954,81,-1.92883663139079,-1.94806246362346
1954,82,-1.8749038855664,-1.89625369355792
1954,83,-1.81392236488706,-1.71969930669164
1954,84,-1.73038515554151,-1.61440020426392
1954,85,-1.62716012362513,-1.62816212143238
1954,86,-1.55116613917881,-1.56642631684085
1954,87,-1.46316129030267,-1.42266793123425
1954,88,-1.35196866077824,-1.34189477382321
1954,89,-1.29861607711761,-1.26329827041075
1954,90,-1.23705606942994,-1.18705013713003
1954,91,-1.16924689441236,-1.11324888292113
1954,92,-1.07666552090271,-1.04196733996216
1954,93,-1.0199056710984,-0.973337387253431
1954,94,-0.941137629260753,-0.907405324286183
1954,95,-0.899652125855571,-0.844249179009184
1954,96,-0.817505853901686,-0.783925644118819
1954,97,-0.7575458988418,-0.726476482208807
1954,98,-0.737713454518879,-0.671933784160748
1954,99,-0.687501787288641,-0.620287129593212
1954,100,-0.624497516428133,-0.571531498883386
1955,0,-3.72058811368974,-3.49035651798197
1955,1,-6.08215921053516,-5.82595010863041
1955,2,-6.56915928024135,-6.38896148556697
1955,3,-6.75548458512874,-6.78553764625789
1955,4,-7.00915755971288,-6.84009663050832
1955,5,-7.1331612195773,-7.13089883029635
1955,6,-7.24273425299394,-7.33853819507459
1955,7,-7.40433845162987,-7.45248245442381
1955,8,-7.47660605282317,-7.38579107992514
1955,9,-7.57662818755827,-7.54263355141811
1955,10,-7.5838294015573,-7.60090245954208
1955,11,-7.61829544532756,-7.75172534927667
1955,12,-7.6104802868636,-7.3232707229438
1955,13,-7.5414527154636,-7.3232707229438
1955,14,-7.48076239263644,-7.35404238161056
1955,15,-7.34476992455535,-7.6211051668596
1955,16,-7.14255186172274,-7.16912004311654
1955,17,-7.03324210690112,-6.92795798629966
1955,18,-6.83140262919559,-6.7338019718587
1955,19,-6.79118996472429,-6.70890442023697
1955,20,-6.77766308463074,-6.70890442023697
1955,21,-6.66606674264779,-6.41305903714603
1955,22,-6.61882177568327,-6.74224084050456
1955,23,-6.58734420919931,-6.41305903714603
1955,24,-6.53166064675848,-6.37712702791997
1955,25,-6.45575349120192,-6.43152109998577
1955,26,-6.4265703292713,-6.52931884326189
1955,27,-6.41454913471633,-6.52931884326189
1955,28,-6.35240198505061,-6.25023527606534
1955,29,-6.26686799043304,-6.42532912973784
1955,30,-6.28041916028032,-6.16581793425276
1955,31,-6.26215549901717,-6.11476276345248
1955,32,-6.20474345536562,-6.17538738526891
1955,33,-6.16603508047004,-6.20465776756902
1955,34,-6.13493079445431,-6.18991548583182
1955,35,-6.06701580545209,-5.99949671880525
1955,36,-6.00275488882686,-5.70178447199353
1955,37,-5.91075849355284,-5.78282568199665
1955,38,-5.88488669511756,-5.88530435127959
1955,39,-5.80442032486693,-5.82595010863041
1955,40,-5.73758385676878,-5.72296529407298
1955,41,-5.66765239941825,-5.5570880955054
1955,42,-5.60204242428709,-5.54677872584654
1955,43,-5.49430717597295,-5.44449987672612
1955,44,-5.42455747298654,-5.31241629092754
1955,45,-5.3665841126698,-5.33498135091963
1955,46,-5.29041353892195,-5.19576077822294
1955,47,-5.20997048125105,-5.07998537223105
1955,48,-5.1094371100183,-5.03288090304358
1955,49,-4.99339186930612,-4.91033757278089
1955,50,-4.90580388983844,-4.81096509896769
1955,51,-4.80948571570295,-4.71386960291143
1955,52,-4.72922470903827,-4.66068289591835
1955,53,-4.64059361377452,-4.59324161512282
1955,54,-4.54691391413777,-4.40468132523869
1955,55,-4.43382633483181,-4.32375772654991
1955,56,-4.31269748597798,-4.27586643884549
1955,57,-4.23436282080959,-4.1851449265486
1955,58,-4.15877701590293,-4.13516655674236
1955,59,-4.07169531726476,-4.02407250923677
1955,60,-3.94770596601963,-3.88343554857623
1955,61,-3.89757142573729,-3.85092790606834
1955,62,-3.80038902844598,-3.76748985469585
1955,63,-3.73188647867686,-3.68051453778231
1955,64,-3.61484301982404,-3.55609834288012
1955,65,-3.56419036792697,-3.44577642506012
1955,66,-3.48302238674394,-3.35326472790685
1955,67,-3.4300737947344,-3.33204452297384
1955,68,-3.3040660905911,-3.17199223896935
1955,69,-3.21861473697473,-3.09070251114522
1955,70,-3.08380772055261,-3.033434140738
1955,71,-2.96584857986312,-2.87086329150812
1955,72,-2.86279525137826,-2.84078191355617
1955,73,-2.77529546186413,-2.76652713086119
1955,74,-2.6799327719563,-2.61006179277401
1955,75,-2.59890578302192,-2.48446674655961
1955,76,-2.4702546836108,-2.3697938426875
1955,77,-2.37478980922177,-2.24375030727315
1955,78,-2.23141660631812,-2.20745674790247
1955,79,-2.12675931650948,-2.06105167656824
1955,80,-2.04010659725755,-1.98529567578961
1955,81,-1.97765652365165,-1.97912572916674
1955,82,-1.89769660872589,-1.87418501360339
1955,83,-1.77664903980946,-1.71579892842551
1955,84,-1.71138191315622,-1.60280992614388
1955,85,-1.65641168773579,-1.44375399679317
1955,86,-1.58114751267161,-1.46885022412445
1955,87,-1.48718441512516,-1.21945876186138
1955,88,-1.41987778673645,-1.24528102814761
1955,89,-1.34563015182542,-1.15925441063767
1955,90,-1.27914602475261,-1.07640080030289
1955,91,-1.18423339327019,-0.996877337433334
1955,92,-1.11047769567031,-0.920775774658829
1955,93,-1.04856925565329,-0.848258321482328
1955,94,-0.953458955830178,-0.779402479812034
1955,95,-0.879737598916603,-0.714268677182057
1955,96,-0.835954061454661,-0.652907755700447
1955,97,-0.779024462566817,-0.595312916211591
1955,98,-0.743186187307193,-0.541473852550526
1955,99,-0.688180225237605,-0.491349847265334
1955,100,-0.650671261629585,-0.444850634842457
1956,0,-3.71592594673489,-3.65081325330748
1956,1,-5.94950693258243,-5.97559119795169
1956,2,-6.54444794572989,-6.46306945772069
1956,3,-6.85845275987927,-6.87819647674059
1956,4,-6.97453879760596,-7.02428909523809
1956,5,-7.20741192560661,-7.25024558792891
1956,6,-7.44330089176559,-7.29341775979412
1956,7,-7.48236579557508,-7.3232707229438
1956,8,-7.50645090114846,-7.43538802106451
1956,9,-7.57704669722309,-7.30823284557926
1956,10,-7.6765930878162,-7.5616817463888
1956,11,-7.66394426836029,-7.70626297519991
1956,12,-7.58121615908722,-7.75172534927667
1956,13,-7.5104148772799,-7.45248245442381
1956,14,-7.41633256450539,-7.38579107992514
1956,15,-7.27956282430499,-7.27881896037297
1956,16,-7.11557850899626,-7.35404238161056
1956,17,-6.99918898894424,-7.01311579463996
1956,18,-6.82822513853832,-6.76799333660698
1956,19,-6.83550983111626,-6.93821448646685
1956,20,-6.80747889692859,-6.82157758274108
1956,21,-6.6630830116352,-6.85896511481271
1956,22,-6.69780088710503,-6.48248754357779
1956,23,-6.58612357927632,-6.85896511481271
1956,24,-6.56051519903234,-6.63772814176908
1956,25,-6.54808805847828,-6.33114191467814
1956,26,-6.53519327036681,-6.52931884326189
1956,27,-6.48764510026954,-6.28717879125703
1956,28,-6.38881707216313,-6.21962064024574
1956,29,-6.36562147412284,-6.11476276345248
1956,30,-6.32814378008283,-6.17538738526891
1956,31,-6.27473368275246,-6.23481080573971
1956,32,-6.23990050075056,-6.11476276345248
1956,33,-6.1713629123137,-6.11929791861787
1956,34,-6.13252136256148,-6.02398773881354
1956,35,-6.04601717375764,-6.09682506276581
1956,36,-5.95446630002974,-5.82256601064617
1956,37,-5.93627711338505,-5.80581520022135
1956,38,-5.90186844368826,-5.84996498483428
1956,39,-5.81763171735459,-5.73527314174757
1956,40,-5.74339706489815,-5.6048425268013
1956,41,-5.67126166138749,-5.55450077194045
1956,42,-5.58578497104524,-5.69284253461787
1956,43,-5.49950574165596,-5.35171814327515
1956,44,-5.41343807043781,-5.31852007386556
1956,45,-5.35172541421162,-5.26102158180434
1956,46,-5.26736088747831,-5.27851473925186
1956,47,-5.19808612595524,-5.07517381523383
1956,48,-5.08254426944964,-4.91169534624135
1956,49,-4.96496120115408,-4.94064292227622
1956,50,-4.89645226485488,-4.79875493506076
1956,51,-4.79928567684293,-4.79391231058497
1956,52,-4.69279835825043,-4.63872696951693
1956,53,-4.58528560024154,-4.51441582271963
1956,54,-4.51501487156793,-4.46714888809072
1956,55,-4.39265258483188,-4.49005737888759
1956,56,-4.32129759435696,-4.28453701339662
1956,57,-4.21619617896506,-4.15600722261421
1956,58,-4.15332319841135,-4.20639406603072
1956,59,-4.06010631281062,-4.08518662443733
1956,60,-3.96355740346424,-3.96912259746872
1956,61,-3.89909267626175,-3.85469793880888
1956,62,-3.82438465280017,-3.81671282562382
1956,63,-3.7460207422099,-3.71851425924363
1956,64,-3.64522021858521,-3.66516292749662
1956,65,-3.56975048799019,-3.54425976450399
1956,66,-3.51590010397442,-3.43734282829851
1956,67,-3.42780423831994,-3.28314771488834
1956,68,-3.32210556021927,-3.23703979549587
1956,69,-3.21234351343166,-3.09136250456924
1956,70,-3.10550293771318,-3.03468102369257
1956,71,-2.96792214309232,-2.91932694235159
1956,72,-2.87497809843218,-2.7893687222798
1956,73,-2.80250277796561,-2.70052855970336
1956,74,-2.68167130409959,-2.59950974681276
1956,75,-2.58737568820038,-2.51454145491769
1956,76,-2.46523200924789,-2.42769490403689
1956,77,-2.34793176302735,-2.29859307172451
1956,78,-2.23112485008081,-2.2998887314463
1956,79,-2.129877339149,-2.16169335429656
1956,80,-2.03432954456621,-2.05268277237914
1956,81,-1.99857781900377,-1.93482185206989
1956,82,-1.91025357382574,-1.85898960952461
1956,83,-1.82496722301918,-1.77248639388447
1956,84,-1.70442052557618,-1.63250185203265
1956,85,-1.60381236563331,-1.58464774362688
1956,86,-1.53411026498035,-1.49352328783774
1956,87,-1.44730538577691,-1.44511061901242
1956,88,-1.38544217495649,-1.35050259702183
1956,89,-1.32700437779692,-1.2732157070681
1956,90,-1.25056201008062,-1.19805700389663
1956,91,-1.17965993975497,-1.12510001150521
1956,92,-1.07792830890402,-1.0545188511576
1956,93,-1.0441998919079,-0.986391359553644
1956,94,-0.958321932042139,-0.920800887352041
1956,95,-0.893218133043272,-0.857809582124083
1956,96,-0.815726001257798,-0.797530396153312
1956,97,-0.767106290070767,-0.739987247405764
1956,98,-0.726942484299495,-0.685218694237824
1956,99,-0.696425340261811,-0.633238108806053
1956,100,-0.663315334811768,-0.584077552173325
1957,0,-3.87930197122828,-3.56630790172576
1957,1,-6.11699825558106,-5.53911585310097
