"year","age","pred","actual"
1979,100,-0.698045121287251,-0.713349887877465
1980,0,-4.37895646100166,-4.90762754402203
1980,1,-6.60584528019124,-6.86853456582886
1980,2,-7.35407808384693,-7.3697907385787
1980,3,-7.65236553946129,-7.5810998322459
1980,4,-7.88204348936973,-7.77525584668686
1980,5,-8.0109915573698,-7.92940652651412
1980,6,-8.1272618815398,-8.0471895621705
1980,7,-8.24367828442293,-8.18072095479502
1980,8,-8.44158078163027,-8.37743124904108
1980,9,-8.59682162941373,-8.51719319141624
1980,10,-8.67025756469299,-8.62255370707406
1980,11,-8.69069081069608,-8.67971212091401
1980,12,-8.6464733952057,-8.62255370707406
1980,13,-8.55459432810267,-8.62255370707406
1980,14,-8.4457770731806,-8.46840302724681
1980,15,-8.17308116398335,-8.14562963498375
1980,16,-7.70524575590001,-7.5810998322459
1980,17,-7.49360463903717,-7.52394141840595
1980,18,-7.41572746653272,-7.46987419713568
1980,19,-7.35277254006281,-7.40205160079692
1980,20,-7.34454603124059,-7.35404238161056
1980,21,-7.35351737487009,-7.38579107992514
1980,22,-7.37250455269962,-7.38579107992514
1980,23,-7.36847905660287,-7.41858090274813
1980,24,-7.3475870234627,-7.38579107992514
1980,25,-7.34393949909328,-7.35404238161056
1980,26,-7.33738984059408,-7.30823284557926
1980,27,-7.29622508140556,-7.27881896037297
1980,28,-7.26629116472499,-7.23625934595417
1980,29,-7.2417443865946,-7.25024558792891
1980,30,-7.20282982279235,-7.20886037176606
1980,31,-7.1425817959744,-7.11847631029779
1980,32,-7.08375956404853,-7.08210866612691
1980,33,-6.97606705967436,-7.04701734631564
1980,34,-6.89703333811886,-6.95904857336969
1980,35,-6.82112545107988,-6.84009663050832
1980,36,-6.7372297522794,-6.77672701657573
1980,37,-6.63635420823217,-6.71713491937349
1980,38,-6.5481021145009,-6.5929445391421
1980,39,-6.48384567113156,-6.53619172254965
1980,40,-6.39754689418515,-6.43152109998577
1980,41,-6.33752687235481,-6.35963387047245
1980,42,-6.24523095325861,-6.28181684811564
