"year","age","pred","actual"
1953,5,-7.38574064366937,-7.23625934595417
1953,6,-7.54506767202097,-7.52394141840595
1953,7,-7.6602015913056,-7.68428406848113
1953,8,-7.75233807712346,-7.79935339826592
1953,9,-7.82504692463076,-7.75172534927667
1953,10,-7.85424273966662,-7.79935339826592
1953,11,-7.86028762516954,-7.84936381884058
1953,12,-7.84597769137859,-7.6211051668596
1953,13,-7.77227745890953,-7.70626297519991
1953,14,-7.59960166809182,-7.48757377423508
1953,15,-7.37318606823113,-7.38579107992514
1953,16,-7.20477093974977,-7.19543735143392
1953,17,-7.03510545227582,-7.02428909523809
1953,18,-6.86171208758103,-6.93821448646685
1953,19,-6.76965895902933,-6.84948637085816
1953,20,-6.77495497795977,-6.78553764625789
1953,21,-6.76231556154997,-6.80339526365789
1953,22,-6.70685155196737,-6.6076506865318
1953,23,-6.65383268885916,-6.60027057923418
1953,24,-6.67382197709909,-6.52249287819149
1953,25,-6.64219625728959,-6.53619172254965
1953,26,-6.59519705669276,-6.4759728625566
1953,27,-6.55340053646941,-6.41917526416347
1953,28,-6.52036826395498,-6.41917526416347
1953,29,-6.47233519046945,-6.34813949104671
1953,30,-6.40265984606284,-6.27648350214028
1953,31,-6.34329382620012,-6.28181684811564
1953,32,-6.28717361419044,-6.21460809842219
1953,33,-6.2214047311801,-6.10127941311519
1953,34,-6.13787211800727,-6.12385373515373
1953,35,-6.08217179462153,-6.07050775444843
1953,36,-5.99918734314729,-5.94458096120913
1953,37,-5.91661171994775,-5.85693365415038
1953,38,-5.85855331661724,-5.83275285595316
1953,39,-5.80385402227827,-5.76672227443007
1953,40,-5.73043056830466,-5.65213924150436
1953,41,-5.64268996433664,-5.6021288209297
1953,42,-5.53124049016977,-5.52396404808036
1953,43,-5.45762206382035,-5.39043265545584
1953,44,-5.33430641979328,-5.32056297549536
1953,45,-5.2306471407501,-5.25717542321686
1953,46,-5.16500046111057,-5.1243640594246
1953,47,-5.08312700148446,-5.01464331549379
1953,48,-5.03147500196214,-4.93924529800958
1953,49,-4.93342924637163,-4.8862077157212
1953,50,-4.82381743616315,-4.75832136548227
1953,51,-4.76463091725404,-4.68963934261454
1953,52,-4.7330916401435,-4.60617068632167
1953,53,-4.63163724003395,-4.53751153751428
1953,54,-4.52465152723829,-4.46193601790218
1953,55,-4.47822250787677,-4.40796001670039
1953,56,-4.40541536488772,-4.29621597826077
1953,57,-4.33529376236602,-4.28236231156094
1953,58,-4.24863053083093,-4.18909489876791
1953,59,-4.1483208515766,-4.12645461614033
1953,60,-4.07387377576967,-4.04784272857068
1953,61,-3.98900272545731,-3.96859335691654
1953,62,-3.89407444563419,-3.89861331851823
1953,63,-3.79345912307055,-3.81398926515678
1953,64,-3.6974770077772,-3.72762028243037
1953,65,-3.60114945889377,-3.61414310799992
1953,66,-3.52464987901022,-3.52370405615495
