"year","age","pred","actual"
2002,11,-8.84597505357694,-9.11503019217186
2002,12,-8.71521879622602,-9.02801881518223
2002,13,-8.58313517517208,-8.74033674273045
2002,14,-8.22491548319936,-8.62255370707406
2002,15,-8.01096416210886,-8.37743124904108
2002,16,-7.80115615157128,-7.98656494035407
2002,17,-7.52753964253112,-7.82404601085629
2002,18,-7.26436639263617,-7.35404238161056
2002,19,-7.1085333691355,-7.40205160079692
2002,20,-7.20120612457367,-7.25024558792891
2002,21,-7.1673939175463,-7.3232707229438
2002,22,-7.19548327162166,-7.23625934595417
2002,23,-7.20955309364493,-7.3232707229438
2002,24,-7.17235979710606,-7.3232707229438
2002,25,-7.15752702520121,-7.22246602382184
2002,26,-7.1209841456229,-7.26443022292087
2002,27,-7.0865067990637,-7.22246602382184
2002,28,-7.1510770813036,-7.1821921246839
2002,29,-7.12480909879307,-7.19543735143392
2002,30,-7.06817880127797,-7.16912004311654
2002,31,-7.05650569724342,-7.14347761250321
2002,32,-6.99979755959902,-7.03558865049202
2002,33,-6.92850154034421,-7.03558865049202
2002,34,-6.95433804947883,-6.95904857336969
2002,35,-6.78791468688827,-6.85896511481271
2002,36,-6.76326064803247,-6.74224084050456
2002,37,-6.66521036411104,-6.66873837851164
2002,38,-6.59639057930661,-6.57128304236092
2002,39,-6.52509091585099,-6.4956456281553
2002,40,-6.4065906888962,-6.38302675004716
2002,41,-6.27461668540262,-6.27648350214028
2002,42,-6.17620671886125,-6.14694944994838
2002,43,-6.06491304477624,-6.05760434961253
2002,44,-5.98502498394569,-5.99146454710798
2002,45,-5.86815888951812,-5.87457079563648
2002,46,-5.81577998955197,-5.78934036301785
2002,47,-5.72053741658661,-5.68104298768671
2002,48,-5.6193072668119,-5.6379947341182
2002,49,-5.52716094806749,-5.54166362517977
2002,50,-5.46162531247777,-5.49921030892743
2002,51,-5.40106771441276,-5.41485118280399
2002,52,-5.29883432526557,-5.35594647938467
2002,53,-5.25029568411299,-5.26681869948867
2002,54,-5.18386988414667,-5.22135632541191
2002,55,-5.1508405243373,-5.15335159629785
2002,56,-5.05027781905144,-5.07357509387013
2002,57,-5.00139851800715,-5.01615047478437
2002,58,-4.91569697295045,-4.96757580463581
2002,59,-4.86594175179946,-4.88224207932786
2002,60,-4.81657296170237,-4.84724174718782
2002,61,-4.70768548052818,-4.77122477031817
2002,62,-4.67312358851018,-4.71275539666803
2002,63,-4.6393657529589,-4.62741579493541
2002,64,-4.54047278404217,-4.54784511936882
2002,65,-4.45747406984222,-4.46976554898189
2002,66,-4.36582358561527,-4.38042791331018
2002,67,-4.35823453742847,-4.28453701339662
2002,68,-4.23938803851271,-4.21245265070243
2002,69,-4.17367201953815,-4.11720385636818
2002,70,-4.07427804589407,-4.02743385693947
2002,71,-3.98772215439947,-3.95024421824834
2002,72,-3.91170674932769,-3.84249694277954
2002,73,-3.81321712055661,-3.76188034699843
2002,74,-3.70510461512668,-3.66204280016038
2002,75,-3.59821277120006,-3.5698527476923
2002,76,-3.49887550132057,-3.45649869744724
2002,77,-3.40404246364224,-3.35269297260254
2002,78,-3.31332839325542,-3.23272123169025
2002,79,-3.18844338071349,-3.14029572474534
2002,80,-3.06757719282482,-3.00558060960881
2002,81,-2.94969662577576,-2.88705725692834
2002,82,-2.88491148145611,-2.75876471564671
2002,83,-2.77352837868322,-2.63638091441185
2002,84,-2.61226228907896,-2.52835709566195
2002,85,-2.51500673247017,-2.40616940925062
2002,86,-2.39666816226331,-2.26019632650226
2002,87,-2.25352745287973,-2.16386717368222
2002,88,-2.13195749693064,-2.05003809131059
2002,89,-2.02393347269637,-1.93012538649987
2002,90,-1.90092857623634,-1.80734022119508
2002,91,-1.7552730767578,-1.69892507893564
2002,92,-1.67911511055033,-1.57103484115116
2002,93,-1.60201606592569,-1.48386308952603
2002,94,-1.50131863453589,-1.38445605184625
2002,95,-1.34266120963944,-1.28778929041905
2002,96,-1.27521754794489,-1.19020140024202
2002,97,-1.17381664003072,-1.09613535879322
2002,98,-1.09187314061732,-1.0058052390819
2002,99,-0.850738705308882,-0.91952094339444
2002,100,-1.01284092034699,-0.837525763238501
2003,0,-5.38774715829703,-5.49433225047399
2003,1,-7.89695242440771,-7.84936381884058
2003,2,-8.34610702533634,-8.29404964010203
2003,3,-8.56353374785531,-8.67971212091401
2003,4,-8.77254673954418,-8.74033674273045
2003,5,-8.79281986595425,-9.02801881518223
2003,6,-8.84650564921487,-9.02801881518223
2003,7,-8.92072081908652,-9.02801881518223
2003,8,-8.90524491862272,-9.31570088763401
2003,9,-8.92915874741,-9.21034037197618
2003,10,-8.9789297843925,-9.11503019217186
2003,11,-8.91953368423066,-9.31570088763401
2003,12,-8.89842501545888,-8.87386813535497
2003,13,-8.59264653928615,-8.87386813535497
2003,14,-8.43669835903988,-8.51719319141624
2003,15,-8.11399242433673,-8.46840302724681
2003,16,-7.90598523207141,-8.01641790350375
2003,17,-7.59019453282529,-7.902007552326
2003,18,-7.34945425427646,-7.6211051668596
2003,19,-7.24129554038026,-7.45248245442381
2003,20,-7.25032514114725,-7.33853819507459
2003,21,-7.20862717510313,-7.38579107992514
2003,22,-7.22598013052014,-7.33853819507459
2003,23,-7.23353018575827,-7.3232707229438
2003,24,-7.196955966053,-7.46987419713568
2003,25,-7.20270695223526,-7.46987419713568
2003,26,-7.17278033787953,-7.27881896037297
2003,27,-7.12679416785828,-7.30823284557926
2003,28,-7.1703758941851,-7.3232707229438
2003,29,-7.16658592534271,-7.27881896037297
2003,30,-7.1189604480291,-7.1821921246839
2003,31,-7.05965661903176,-7.16912004311654
2003,32,-7.02187383656987,-7.08210866612691
2003,33,-6.9845595525641,-7.01311579463996
2003,34,-6.99500354054946,-6.92795798629966
2003,35,-6.81960042985899,-6.83079423784601
2003,36,-6.78409352368695,-6.79442659367513
2003,37,-6.69460944395751,-6.74224084050456
2003,38,-6.65058822701301,-6.56416557459206
2003,39,-6.54671181348862,-6.4759728625566
2003,40,-6.42947896669153,-6.41917526416347
2003,41,-6.30729139158916,-6.33114191467814
2003,42,-6.17942848391334,-6.21962064024574
2003,43,-6.08344384233704,-6.10575369351011
2003,44,-6.02547685196484,-6.02812853147957
2003,45,-5.91635927595151,-5.90345366978527
2003,46,-5.83829918268926,-5.78934036301785
2003,47,-5.72998919801744,-5.70478297498978
2003,48,-5.63680793990874,-5.62682143352007
2003,49,-5.51570788087784,-5.5570880955054
2003,50,-5.4644738202619,-5.4561414517416
2003,51,-5.38229211766255,-5.40813223255524
2003,52,-5.28847047325602,-5.33705819486447
2003,53,-5.23378993250029,-5.28244401739175
2003,54,-5.17623630382597,-5.21950618612375
2003,55,-5.14284106625528,-5.15162298739723
2003,56,-5.04692497209621,-5.07197892433731
2003,57,-5.00123420099262,-5.02220193046772
2003,58,-4.9400209929809,-4.96901361940544
2003,59,-4.8624492955112,-4.87697890928358
2003,60,-4.82854802421604,-4.8283137373023
2003,61,-4.73678209170742,-4.80973735172937
2003,62,-4.7027392796528,-4.6575166663603
2003,63,-4.64217062143833,-4.63356966050979
2003,64,-4.56179062994044,-4.55733285657393
2003,65,-4.47925881074827,-4.46367062371439
2003,66,-4.37639184084825,-4.4087813719827
2003,67,-4.36348502907148,-4.31623889413588
2003,68,-4.27245274706993,-4.24191692668924
2003,69,-4.18531217999738,-4.12089389745564
2003,70,-4.08197897104573,-4.05589337584785
2003,71,-4.01549475454043,-3.95649749552998
2003,72,-3.9287839116274,-3.84109866709145
2003,73,-3.83157135658817,-3.77530918211232
2003,74,-3.7271690848869,-3.6581562814711
2003,75,-3.61630054326839,-3.54633876733183
2003,76,-3.49470959672263,-3.43578882643177
2003,77,-3.40928923820043,-3.35842528981829
2003,78,-3.31642479779965,-3.23678524541177
2003,79,-3.19745199088382,-3.13292751273184
2003,80,-3.09367200291286,-2.98955141447891
2003,81,-2.95533289251652,-2.8687472617995
2003,82,-2.88532254730747,-2.74404013883537
2003,83,-2.76467355378708,-2.61251277439315
2003,84,-2.62864719899279,-2.50470127711618
2003,85,-2.52044767004752,-2.39010569052354
2003,86,-2.38435134659768,-2.26702491759549
2003,87,-2.2559203808996,-2.12168120728771
2003,88,-2.12574515492583,-2.00842405444456
2003,89,-2.01201547836738,-1.88862285463194
2003,90,-1.88434104875746,-1.75301964091212
2003,91,-1.74418012949219,-1.65616271094034
2003,92,-1.65416428798057,-1.54829577749186
2003,93,-1.59539878032688,-1.41634128247219
2003,94,-1.47753016625648,-1.35619201730345
2003,95,-1.33078140653495,-1.23240657298848
2003,96,-1.26149203001414,-1.13363861059179
2003,97,-1.15389627225907,-1.03879740636695
2003,98,-1.07842137505142,-0.948142661323337
2003,99,-0.831945999035868,-0.861991958466776
2003,100,-1.02667197433319,-0.780558637570915
2004,0,-5.37702183800914,-5.51151058700908
2004,1,-7.88827776879961,-7.98656494035407
2004,2,-8.39312188036223,-8.46840302724681
2004,3,-8.62054041843006,-8.62255370707406
2004,4,-8.70347922196869,-9.02801881518223
2004,5,-8.88866147264876,-9.21034037197618
2004,6,-8.94792609004537,-9.11503019217186
2004,7,-9.00910901474837,-9.43348392329039
2004,8,-9.16817808856831,-9.31570088763401
2004,9,-9.07305511827354,-9.43348392329039
2004,10,-9.07421484873931,-9.21034037197618
2004,11,-9.01301384880029,-9.31570088763401
2004,12,-8.86983174129551,-9.11503019217186
2004,13,-8.69775257904784,-8.87386813535497
2004,14,-8.4200189977006,-8.74033674273045
2004,15,-8.23055145840405,-8.46840302724681
2004,16,-7.95655012175836,-8.18072095479502
2004,17,-7.72929090814994,-7.95757740348081
2004,18,-7.47593149103629,-7.5616817463888
2004,19,-7.2851702604522,-7.50559227973776
2004,20,-7.31253383549424,-7.43538802106451
2004,21,-7.28301872429398,-7.43538802106451
2004,22,-7.27981299372545,-7.43538802106451
2004,23,-7.2763862788198,-7.40205160079692
2004,24,-7.34187271314333,-7.43538802106451
2004,25,-7.29226143792434,-7.45248245442381
2004,26,-7.22239234193869,-7.41858090274813
2004,27,-7.21589808455922,-7.41858090274813
2004,28,-7.27834044506215,-7.43538802106451
2004,29,-7.23103901008456,-7.3232707229438
2004,30,-7.14054592403486,-7.23625934595417
2004,31,-7.09015129140975,-7.22246602382184
2004,32,-7.04722464662054,-7.23625934595417
2004,33,-7.00591952542374,-7.02428909523809
2004,34,-6.97434733575025,-7.05857816871672
2004,35,-6.85809324840671,-6.90775527898214
2004,36,-6.82764755408761,-6.85896511481271
2004,37,-6.74847976954715,-6.72543372218818
2004,38,-6.65169511656704,-6.66089520105061
2004,39,-6.56145253288101,-6.5929445391421
2004,40,-6.47388143992477,-6.4956456281553
2004,41,-6.3685019393343,-6.38302675004716
2004,42,-6.22883378890255,-6.27648350214028
2004,43,-6.13830174634619,-6.11929791861787
2004,44,-6.03661349319816,-6.05333995082607
2004,45,-5.94663974220589,-5.98349637745881
2004,46,-5.85202451840997,-5.87101839403211
2004,47,-5.76282188030909,-5.77313255279099
2004,48,-5.65184644517031,-5.67228380759683
2004,49,-5.52364988357884,-5.62682143352007
2004,50,-5.45779157678365,-5.49433225047399
2004,51,-5.37577608618325,-5.44681737486648
2004,52,-5.29038863479436,-5.42161558289253
2004,53,-5.26479643288204,-5.31241629092754
2004,54,-5.17900972285241,-5.2648825904618
2004,55,-5.15118409958967,-5.21581614503629
2004,56,-5.05225825998163,-5.17433138676705
2004,57,-5.0356322133002,-5.07837894618278
2004,58,-4.94093554161617,-5.0101354190546
2004,59,-4.87018112348574,-4.90627527877201
2004,60,-4.82668270358944,-4.86394091494545
2004,61,-4.75480179010462,-4.81465741085482
2004,62,-4.67772708874139,-4.74673375030988
2004,63,-4.66677313129468,-4.67237893568154
2004,64,-4.5861182941717,-4.62028382379814
2004,65,-4.49642460001168,-4.53564412333948
2004,66,-4.42557725476059,-4.47414192358169
2004,67,-4.4101499679356,-4.41620408647547
2004,68,-4.31147441203919,-4.29768548624013
2004,69,-4.20984289909777,-4.23429652264955
2004,70,-4.12647947328077,-4.12521622588919
2004,71,-4.04678998495235,-4.03815328257236
2004,72,-3.95389653671313,-3.95232430220167
2004,73,-3.87304323641404,-3.84203063360811
2004,74,-3.73792618260586,-3.73053512938277
2004,75,-3.61593656049149,-3.66750942837774
2004,76,-3.51919002585184,-3.52744110823641
2004,77,-3.43214289608806,-3.43921082386037
2004,78,-3.34766623980762,-3.34076101285832
2004,79,-3.21823297311876,-3.21837594982655
2004,80,-3.10055925090768,-3.08063678064444
2004,81,-2.96402329107212,-2.9822239235292
2004,82,-2.9132245894612,-2.85928015041849
2004,83,-2.78610495298259,-2.73537001175717
2004,84,-2.64423300855302,-2.61374052163147
2004,85,-2.5449950067036,-2.49823507999933
2004,86,-2.40236244468097,-2.37494075518619
2004,87,-2.2632740865981,-2.24961320822794
2004,88,-2.13339535280223,-2.12804372351905
2004,89,-2.0218478236888,-2.02064447117138
2004,90,-1.88574246262095,-1.91155703268365
2004,91,-1.7688639050266,-1.79830081727148
2004,92,-1.67481932663552,-1.68055804493723
2004,93,-1.59391544482918,-1.58372143392946
2004,94,-1.50738054393126,-1.46179407052154
2004,95,-1.31919576331983,-1.3777311304594
2004,96,-1.26729301463152,-1.27819360335719
2004,97,-1.15045702130263,-1.1817547957595
2004,98,-1.07733190477727,-1.08877087463725
2004,99,-0.810944032463806,-0.999454973134924
2004,100,-0.988937295321987,-0.914093148330668
2005,0,-5.45138618324094,-5.6021288209297
2005,1,-7.99730482286482,-8.07893826048508
2005,2,-8.50000687319133,-8.51719319141624
2005,3,-8.6471809840314,-8.80487526386802
2005,4,-8.9382756632284,-8.94797610750869
2005,5,-8.99043088214883,-9.11503019217186
2005,6,-9.05683142780353,-9.11503019217186
2005,7,-9.19113072294995,-9.31570088763401
2005,8,-9.18645565061483,-9.21034037197618
2005,9,-9.18181264724684,-9.43348392329039
2005,10,-9.13086380456255,-9.31570088763401
2005,11,-9.08956422255098,-9.21034037197618
2005,12,-8.95976157966802,-9.31570088763401
2005,13,-8.795252734415,-9.02801881518223
2005,14,-8.55285711409024,-8.80487526386802
2005,15,-8.28616458658906,-8.51719319141624
2005,16,-8.0455919412775,-8.07893826048508
2005,17,-7.73564449937814,-7.92940652651412
2005,18,-7.47633381080571,-7.64172445406234
2005,19,-7.34535758949391,-7.5616817463888
2005,20,-7.37280425231442,-7.45248245442381
2005,21,-7.33138266245973,-7.46987419713568
2005,22,-7.33822894963744,-7.45248245442381
2005,23,-7.3170524987306,-7.33853819507459
2005,24,-7.31418043118823,-7.46987419713568
2005,25,-7.33507336327206,-7.45248245442381
2005,26,-7.28744569943796,-7.3697907385787
2005,27,-7.27613759855653,-7.48757377423508
2005,28,-7.34394451418783,-7.43538802106451
2005,29,-7.25948258047865,-7.35404238161056
2005,30,-7.18223703898145,-7.29341775979412
2005,31,-7.15129660796039,-7.16912004311654
2005,32,-7.11356017973279,-7.16912004311654
2005,33,-7.01689789901588,-7.11847631029779
2005,34,-7.06575890617211,-7.04701734631564
2005,35,-6.89405859504065,-6.99113688792119
2005,36,-6.86229282542014,-6.84948637085816
2005,37,-6.74564662206944,-6.83079423784601
2005,38,-6.7195932101026,-6.69264389936519
2005,39,-6.61579740630013,-6.6076506865318
2005,40,-6.51229619969114,-6.4759728625566
2005,41,-6.40689089815893,-6.44402126275
2005,42,-6.27788648102139,-6.34244146993208
2005,43,-6.1641845368311,-6.25023527606534
2005,44,-6.09183002300902,-6.10575369351011
2005,45,-6.00629924520228,-5.99547256850552
2005,46,-5.91275064254143,-5.88890795878289
2005,47,-5.80580898238974,-5.78934036301785
2005,48,-5.70400252047793,-5.67519501780429
2005,49,-5.57269418492531,-5.57803126935064
2005,50,-5.48065709654492,-5.50903839786369
2005,51,-5.42315875039689,-5.45380226938843
2005,52,-5.35156272231039,-5.417100902538
2005,53,-5.2951938415404,-5.33498135091963
2005,54,-5.2289057923647,-5.25525787708759
2005,55,-5.20898287365248,-5.21950618612375
2005,56,-5.13555514269185,-5.14817470811832
2005,57,-5.0690603580042,-5.05615580939807
2005,58,-4.97769951485762,-5.0011801353255
2005,59,-4.89260913871876,-4.9309003260774
2005,60,-4.8666221969747,-4.85107072442492
2005,61,-4.7626516901854,-4.83081686752042
2005,62,-4.75087166529908,-4.74328348811773
2005,63,-4.70345449050377,-4.6972854748959
2005,64,-4.64439052280374,-4.61320235768536
2005,65,-4.55994622702649,-4.55068200070402
2005,66,-4.48484230946131,-4.46627818712147
2005,67,-4.47506287793565,-4.39409921590815
2005,68,-4.35756189084296,-4.31474188786829
2005,69,-4.30026761994028,-4.22399777044897
2005,70,-4.18276619554349,-4.15282149198108
2005,71,-4.11416863410446,-4.01516376434766
2005,72,-4.0274104165809,-3.94506285950635
2005,73,-3.9181112135992,-3.86085471885375
2005,74,-3.81078629284832,-3.74059388980062
2005,75,-3.70609190201012,-3.66516292749662
2005,76,-3.58425752285025,-3.55750037605756
2005,77,-3.50632322739997,-3.43734282829851
2005,78,-3.41426794534703,-3.33204452297384
2005,79,-3.28549194671627,-3.21463483061095
2005,80,-3.1721194018372,-3.0795487596471
2005,81,-3.05399015452486,-2.95574262533783
2005,82,-2.98894408542721,-2.83838670283021
2005,83,-2.86671175953889,-2.71976859405641
2005,84,-2.72169705633079,-2.59829933714309
2005,85,-2.62277770340019,-2.46463354494844
2005,86,-2.47921951437182,-2.34403228290822
2005,87,-2.34990752668592,-2.23989202365562
2005,88,-2.21882737276702,-2.10611411309567
2005,89,-2.11140595357869,-1.98122649418288
2005,90,-1.98064882161958,-1.87060789034577
2005,91,-1.85601161473274,-1.7577639219701
2005,92,-1.77250868890872,-1.67110057282621
2005,93,-1.6968853998441,-1.5240862453346
2005,94,-1.57631366338087,-1.44545006232865
2005,95,-1.42165727943773,-1.33605762469318
2005,96,-1.35629197834913,-1.23584194000033
2005,97,-1.24812539297917,-1.13902811568555
2005,98,-1.16850426985795,-1.04591547966814
2005,99,-0.913063576777699,-0.956800275212365
2005,100,-1.08582639109732,-0.871915059154602
2006,0,-5.51531544600311,-5.56750485636365
2006,1,-8.04412055875846,-8.01641790350375
2006,2,-8.5503397001707,-8.46840302724681
2006,3,-8.71384711904114,-8.80487526386802
2006,4,-8.88297681092124,-9.02801881518223
2006,5,-8.96899656759267,-9.11503019217186
2006,6,-9.0218019119376,-9.21034037197618
2006,7,-9.15461524776173,-9.43348392329039
2006,8,-9.1671297248793,-9.43348392329039
2006,9,-9.25941313390293,-9.31570088763401
2006,10,-9.15059584003635,-9.43348392329039
2006,11,-9.13069529671709,-9.31570088763401
2006,12,-9.09624739530043,-9.02801881518223
2006,13,-8.81706138127836,-8.87386813535497
2006,14,-8.55135045570736,-8.74033674273045
2006,15,-8.26960242274783,-8.46840302724681
2006,16,-7.98902111711962,-8.25482892694875
2006,17,-7.77721725068243,-7.902007552326
2006,18,-7.50706491893225,-7.77525584668686
2006,19,-7.40649474303473,-7.60090245954208
2006,20,-7.39789501219529,-7.5810998322459
2006,21,-7.37430886994485,-7.5810998322459
2006,22,-7.352129097671,-7.60090245954208
2006,23,-7.3250711981929,-7.50559227973776
2006,24,-7.36572284130045,-7.43538802106451
2006,25,-7.35133509919852,-7.5810998322459
2006,26,-7.32182304912694,-7.43538802106451
2006,27,-7.33227228476147,-7.46987419713568
2006,28,-7.35663872328934,-7.41858090274813
2006,29,-7.28130259724854,-7.43538802106451
2006,30,-7.21842978374594,-7.40205160079692
2006,31,-7.14111106669647,-7.25024558792891
2006,32,-7.12024131172979,-7.22246602382184
2006,33,-7.07102652555893,-7.16912004311654
2006,34,-7.08781492138645,-7.05857816871672
2006,35,-6.93783156902597,-6.99113688792119
2006,36,-6.88158945178116,-6.84009663050832
2006,37,-6.81525785440578,-6.84948637085816
2006,38,-6.73586150559052,-6.70890442023697
2006,39,-6.62735863336982,-6.64539101451465
2006,40,-6.51345177576798,-6.53619172254965
2006,41,-6.46780371469789,-6.45667965962192
2006,42,-6.34349302820362,-6.34813949104671
2006,43,-6.24069901520381,-6.26590139280974
2006,44,-6.12741090645751,-6.1516332992608
2006,45,-6.02058050375654,-6.0448653238351
2006,46,-5.93371423567896,-5.88530435127959
2006,47,-5.81515435315691,-5.82934569763155
2006,48,-5.70862826855509,-5.73837391942582
2006,49,-5.56322154044485,-5.64080767549481
2006,50,-5.50404772742191,-5.52146091786225
2006,51,-5.42707905408125,-5.41485118280399
2006,52,-5.34860095276509,-5.40367788220586
2006,53,-5.30116697820404,-5.32671684106973
2006,54,-5.22596277223256,-5.27851473925186
2006,55,-5.20820607580782,-5.21213967030698
2006,56,-5.11908710855754,-5.1361985170716
2006,57,-5.04994080336054,-5.07197892433731
2006,58,-4.97989572891777,-5.04212596118763
2006,59,-4.91456355361453,-4.97189546578033
2006,60,-4.87246392375713,-4.89151981320609
2006,61,-4.79672751869936,-4.84596867254102
2006,62,-4.7454256258406,-4.76533893814091
2006,63,-4.73111455772371,-4.68205123032405
2006,64,-4.62864378533575,-4.63356966050979
2006,65,-4.5726048687281,-4.566911473871
2006,66,-4.48609227033913,-4.51715930866538
2006,67,-4.47893156151554,-4.42284862919414
2006,68,-4.37561832278432,-4.32526830085527
2006,69,-4.29650461818389,-4.27442862407586
2006,70,-4.20758291152345,-4.18975474702676
2006,71,-4.1211972770907,-4.08578133156161
2006,72,-4.0356990784392,-3.9910662127686
2006,73,-3.93962016138795,-3.89614965627186
2006,74,-3.81963266319858,-3.79914084837147
2006,75,-3.72857385141513,-3.70949040801806
2006,76,-3.61146221073698,-3.57555076880693
2006,77,-3.50882256608349,-3.48839059336453
2006,78,-3.42726870462069,-3.37611460129469
2006,79,-3.29240980599789,-3.27227660159532
2006,80,-3.18299398859027,-3.12606877528199
2006,81,-3.04565018231915,-3.02536707868368
2006,82,-2.99182737710807,-2.89425930462336
2006,83,-2.8722168350505,-2.77659674363732
2006,84,-2.72015308133161,-2.65526801566324
2006,85,-2.61731023604095,-2.52986217558986
2006,86,-2.47953262410542,-2.39744537401801
2006,87,-2.35440184666087,-2.29362535162257
2006,88,-2.21537937572864,-2.19426894951059
2006,89,-2.11335691292433,-2.04361118467901
2006,90,-1.97627898754431,-1.91827552695867
2006,91,-1.84621017223419,-1.8116152979394
2006,92,-1.77181774843515,-1.69303693631041
2006,93,-1.6772370352209,-1.59213841535604
2006,94,-1.57627634676458,-1.49423598274542
2006,95,-1.40737784298387,-1.39319813743669
2006,96,-1.34199621587564,-1.29196648179657
2006,97,-1.22691964269781,-1.19389046898442
2006,98,-1.15734368622531,-1.0993125337825
2006,99,-0.892902691752582,-1.0084882610057
2006,100,-1.06509205463274,-0.92173050062452
2007,0,-5.49557240959812,-5.6048425268013
2007,1,-8.01342297727937,-8.0471895621705
