"year","age","pred","actual"
2004,15,-8.35317765702055,-8.29404964010203
2004,16,-8.12970405141714,-8.11172808330807
2004,17,-7.94324258149721,-7.79935339826592
2004,18,-7.8050197684081,-7.64172445406234
2004,19,-7.73182370666806,-7.70626297519991
2004,20,-7.71094602352086,-7.66277786326017
2004,21,-7.72626714262953,-7.68428406848113
2004,22,-7.72123397793002,-7.64172445406234
2004,23,-7.64465965276483,-7.5810998322459
2004,24,-7.57949749764244,-7.66277786326017
2004,25,-7.54616084577441,-7.5810998322459
2004,26,-7.53983952365293,-7.64172445406234
2004,27,-7.49066169289216,-7.54263355141811
2004,28,-7.47185210504509,-7.43538802106451
2004,29,-7.40016081640473,-7.50559227973776
2004,30,-7.34516866868267,-7.45248245442381
2004,31,-7.28989766812251,-7.30823284557926
2004,32,-7.17629663467042,-7.33853819507459
2004,33,-7.1541757262951,-7.20886037176606
2004,34,-7.1307797151217,-7.15621663828064
2004,35,-7.09321184713538,-7.03558865049202
2004,36,-7.04023952296466,-6.98032597181697
2004,37,-6.96209484798446,-6.78553764625789
2004,38,-6.88334814232602,-6.80339526365789
2004,39,-6.82132380267257,-6.62257633674847
2004,40,-6.76871974033377,-6.67664355801875
2004,41,-6.74174205647934,-6.55709840736897
2004,42,-6.62205157227769,-6.4759728625566
2004,43,-6.5191340027991,-6.40093767661368
2004,44,-6.43165557533696,-6.25023527606534
2004,45,-6.32238047992531,-6.14228743684257
2004,46,-6.23707238368407,-6.10575369351011
2004,47,-6.07812915012619,-5.99146454710798
2004,48,-6.00522769026178,-5.87813586180098
2004,49,-5.93201872569581,-5.87457079563648
2004,50,-5.84456339049715,-5.73837391942582
2004,51,-5.75293623012898,-5.64929428937213
2004,52,-5.66318849325154,-5.61302811138774
2004,53,-5.60917023968324,-5.54677872584654
2004,54,-5.58303353545848,-5.48464694473953
2004,55,-5.49563245854034,-5.40145812546755
2004,56,-5.37918324011202,-5.30031936921871
2004,57,-5.26609128006722,-5.24952720237861
2004,58,-5.16259145159365,-5.19576077822294
2004,59,-5.03127802589264,-5.06879420826979
2004,60,-4.95382145102955,-4.99083266680008
2004,61,-4.86312794294083,-4.92262441677354
2004,62,-4.73037069101793,-4.8848840887907
2004,63,-4.62961130892405,-4.78310139448075
2004,64,-4.53871811062928,-4.67024218273181
2004,65,-4.4390973649745,-4.57852825504167
2004,66,-4.3693430182036,-4.435427411401
2004,67,-4.23605318316558,-4.38042791331018
2004,68,-4.15414224919453,-4.31250057202527
2004,69,-4.03173556833605,-4.21245265070243
2004,70,-3.90790153133348,-4.09955812927499
2004,71,-3.83277672481339,-4.0107389783673
2004,72,-3.68196758452158,-3.89075087015261
2004,73,-3.50668557838381,-3.78936299269226
2004,74,-3.39049350568643,-3.68608336681194
2004,75,-3.27152049450563,-3.55016153480211
2004,76,-3.1650542684006,-3.44045809561546
2004,77,-3.02240548242058,-3.31704007365543
2004,78,-2.89345099689602,-3.20447994458447
2004,79,-2.79145309531054,-3.09422752030309
2004,80,-2.70321689247126,-2.96986961402826
2004,81,-2.62062241232167,-2.85457999379811
2004,82,-2.47534934334485,-2.72448450756563
2004,83,-2.31136231923081,-2.59333854397031
2004,84,-2.16386662463858,-2.48087478867463
2004,85,-2.0168685237335,-2.34601465092138
2004,86,-1.9182195885684,-2.2277559523734
2004,87,-1.87093725883615,-2.12076366124177
2004,88,-1.79154146513431,-2.01642918453831
2004,89,-1.74406786998235,-1.89233146815408
2004,90,-1.69151511535137,-1.78385082516001
2004,91,-1.68410221415598,-1.68066542172247
2004,92,-1.54219389858656,-1.57305776834135
2004,93,-1.48671053269134,-1.46871990549522
2004,94,-1.38543215339906,-1.35770690426798
2004,95,-1.29111431740476,-1.27032630487596
2004,96,-1.21464700979584,-1.17415513591675
2004,97,-1.12198073552095,-1.08163718446215
2004,98,-1.07725104015209,-0.99300980228756
2004,99,-0.940374219504711,-0.908520994609794
2004,100,-0.992599697750842,-0.828371433836272
2005,0,-5.72654988468453,-5.5886696675557
2005,1,-8.03073649235047,-8.11172808330807
2005,2,-8.3284027132498,-8.46840302724681
2005,3,-8.53107483827801,-8.74033674273045
2005,4,-8.7289076445916,-8.80487526386802
2005,5,-8.82695515627027,-8.94797610750869
2005,6,-8.8585491676476,-9.11503019217186
2005,7,-8.8913265958599,-9.02801881518223
2005,8,-8.97374013285053,-9.31570088763401
2005,9,-9.04542094743219,-9.21034037197618
2005,10,-9.05693876884969,-9.31570088763401
2005,11,-9.06557030400496,-9.11503019217186
2005,12,-8.98628016167782,-8.94797610750869
2005,13,-8.82104839435613,-8.87386813535497
2005,14,-8.62286098802631,-8.67971212091401
2005,15,-8.44034216631764,-8.25482892694875
2005,16,-8.21036766161535,-8.07893826048508
2005,17,-8.00747345618315,-7.84936381884058
2005,18,-7.88958883631928,-7.75172534927667
2005,19,-7.83110715727316,-7.5810998322459
2005,20,-7.79384318878704,-7.66277786326017
2005,21,-7.79951466387535,-7.6211051668596
2005,22,-7.7721582441303,-7.68428406848113
2005,23,-7.70082808281811,-7.66277786326017
2005,24,-7.64061469273383,-7.68428406848113
