"year","age","pred","actual"
2002,98,-1.09992754087839,-0.9998353975845
2002,99,-1.08965422285868,-0.916865897250052
2002,100,-1.31724184532809,-0.837895534446782
2003,0,-5.03610823033272,-5.58599943899982
2003,1,-7.54558639315734,-8.29404964010203
2003,2,-7.99387196071093,-8.74033674273045
2003,3,-8.28955099058752,-8.80487526386802
2003,4,-8.48417764493384,-8.94797610750869
2003,5,-8.62399929628512,-9.21034037197618
2003,6,-8.72425456710815,-9.11503019217186
2003,7,-8.80455131523047,-9.11503019217186
2003,8,-8.87920835630504,-9.31570088763401
2003,9,-8.95847789502151,-9.31570088763401
2003,10,-8.98780339250088,-9.31570088763401
2003,11,-8.97388634209961,-9.21034037197618
2003,12,-8.91488345830657,-9.11503019217186
2003,13,-8.81368267748531,-8.94797610750869
2003,14,-8.64077980382669,-8.62255370707406
2003,15,-8.42373324088135,-8.46840302724681
2003,16,-8.26312413913188,-8.0471895621705
2003,17,-8.12167706735643,-7.84936381884058
2003,18,-8.02429290343098,-7.64172445406234
2003,19,-8.0066644967939,-7.77525584668686
2003,20,-8.03516106657579,-7.6211051668596
2003,21,-7.97629679638443,-7.60090245954208
2003,22,-7.94057610182959,-7.66277786326017
2003,23,-7.9196769649753,-7.60090245954208
2003,24,-7.89252338657926,-7.6211051668596
2003,25,-7.87977491309815,-7.60090245954208
2003,26,-7.86507177364009,-7.5810998322459
2003,27,-7.85071532118138,-7.45248245442381
2003,28,-7.80973557150041,-7.6211051668596
2003,29,-7.74365482629337,-7.54263355141811
2003,30,-7.6877100094655,-7.52394141840595
2003,31,-7.61726920860638,-7.50559227973776
2003,32,-7.57141564557526,-7.43538802106451
2003,33,-7.49276359526541,-7.33853819507459
2003,34,-7.39339539029511,-7.3697907385787
2003,35,-7.34192139760455,-7.22246602382184
2003,36,-7.26420506560363,-7.16912004311654
2003,37,-7.19458615466531,-7.11847631029779
2003,38,-7.0755491997996,-6.94857727350239
2003,39,-7.02050919626131,-6.92795798629966
2003,40,-6.94070478651671,-6.83079423784601
2003,41,-6.85955248954161,-6.75933527386386
2003,42,-6.74785700672533,-6.69264389936519
2003,43,-6.68871573882332,-6.67664355801875
2003,44,-6.58327806344199,-6.4759728625566
2003,45,-6.42911449417081,-6.40697999106965
2003,46,-6.37031968377544,-6.32553965912947
2003,47,-6.26613197873159,-6.22465843427569
2003,48,-6.17825110825931,-6.11476276345248
2003,49,-6.1387338391727,-6.0448653238351
2003,50,-6.09749361525678,-5.95996588004861
2003,51,-6.03015150157392,-5.8464987768578
2003,52,-5.89259563182764,-5.73837391942582
2003,53,-5.73633052123999,-5.64362855183645
2003,54,-5.53872141777908,-5.58599943899982
2003,55,-5.4714958098994,-5.44681737486648
2003,56,-5.38635718616352,-5.35806737095381
2003,57,-5.30664006014935,-5.25334400090531
2003,58,-5.18251773789625,-5.16728910414163
2003,59,-5.07364249109171,-5.06561960242901
2003,60,-5.00767048718422,-4.98059117274788
2003,61,-4.88317198811751,-4.8809236875746
2003,62,-4.76441838026097,-4.82208318755166
2003,63,-4.64978294273172,-4.74328348811773
2003,64,-4.5520409231613,-4.63356966050979
2003,65,-4.48988603338383,-4.53378018990142
2003,66,-4.39724005261218,-4.44987730158206
2003,67,-4.29669103111009,-4.33743575134601
2003,68,-4.20076797082269,-4.23016428536464
2003,69,-4.09207991357848,-4.11413918955028
2003,70,-3.95974309072782,-4.0330613338052
2003,71,-3.84900336858452,-3.91653316090603
2003,72,-3.74369038424664,-3.80856429705992
2003,73,-3.61081685442611,-3.6993339120178
2003,74,-3.49555092390288,-3.57447991380544
2003,75,-3.38493359787586,-3.44201937618241
2003,76,-3.2719338314455,-3.35957570697134
2003,77,-3.16825911912399,-3.24214445180756
2003,78,-3.04610534715728,-3.12743676455142
2003,79,-2.91703558264034,-3.02084497436907
2003,80,-2.79184271510648,-2.90151359831501
2003,81,-2.66265851022082,-2.76843735111731
2003,82,-2.53127607108683,-2.66484704380156
2003,83,-2.41424212866399,-2.53124382499637
2003,84,-2.29446559526566,-2.42125602271172
2003,85,-2.17093578496171,-2.30458709566472
2003,86,-2.0749735579171,-2.18240493273794
2003,87,-1.94895635254011,-2.06105167656824
2003,88,-1.80820571466628,-1.95425486959088
2003,89,-1.75150448983983,-1.83853666078698
2003,90,-1.6725100363947,-1.73211415030161
2003,91,-1.57144725719454,-1.60843841210102
2003,92,-1.48546551546144,-1.50566365421765
2003,93,-1.41259331575248,-1.39372187694869
2003,94,-1.34487582848052,-1.30408784232891
2003,95,-1.26326179215677,-1.20420616488573
2003,96,-1.17827482485871,-1.11005753635285
2003,97,-1.14489312008592,-1.01968096758669
2003,98,-1.11934690868689,-0.93330973704375
2003,99,-1.10915987992916,-0.851182060802952
2003,100,-1.38666798238328,-0.773489933242484
2004,0,-5.20346510647011,-5.56750485636365
2004,1,-7.67362588836552,-8.25482892694875
2004,2,-8.10302940706106,-8.74033674273045
2004,3,-8.37659023476525,-9.02801881518223
2004,4,-8.58498798214418,-9.02801881518223
2004,5,-8.71217988424713,-9.31570088763401
2004,6,-8.80797779450564,-9.31570088763401
2004,7,-8.8770924334449,-9.43348392329039
2004,8,-8.97034205656252,-9.31570088763401
2004,9,-9.03047985834374,-9.43348392329039
2004,10,-9.05806916691373,-9.43348392329039
2004,11,-9.0347943214425,-9.11503019217186
2004,12,-8.96988827296143,-9.43348392329039
2004,13,-8.87145884620297,-9.02801881518223
2004,14,-8.69668973776142,-8.62255370707406
2004,15,-8.47223698582015,-8.46840302724681
2004,16,-8.29227552813584,-8.14562963498375
2004,17,-8.152656442357,-7.92940652651412
2004,18,-8.06235595366107,-7.72873583105197
2004,19,-8.04286957397891,-7.68428406848113
2004,20,-8.07415891714395,-7.66277786326017
2004,21,-8.02101238152446,-7.5616817463888
2004,22,-7.98467572851446,-7.72873583105197
2004,23,-7.96713116321703,-7.5810998322459
2004,24,-7.94111250280917,-7.68428406848113
2004,25,-7.92606818417699,-7.64172445406234
2004,26,-7.91350391685087,-7.6211051668596
2004,27,-7.8954777228359,-7.60090245954208
2004,28,-7.86932412070984,-7.5810998322459
2004,29,-7.7931900645021,-7.60090245954208
2004,30,-7.73233869336298,-7.54263355141811
2004,31,-7.66089087845719,-7.45248245442381
2004,32,-7.61126476113212,-7.50559227973776
2004,33,-7.53088508964102,-7.46987419713568
2004,34,-7.43248962780483,-7.41858090274813
2004,35,-7.37423948012689,-7.35404238161056
2004,36,-7.29699712708626,-7.23625934595417
2004,37,-7.22913766031942,-7.19543735143392
2004,38,-7.10683364711998,-7.14347761250321
2004,39,-7.05650925995155,-6.98032597181697
2004,40,-6.97735316713536,-6.87819647674059
2004,41,-6.89462471417291,-6.75075153017247
2004,42,-6.77861277932097,-6.75933527386386
2004,43,-6.71721353256638,-6.62257633674847
2004,44,-6.60211566721031,-6.56416557459206
2004,45,-6.45846783676664,-6.46950034805098
2004,46,-6.4016462047608,-6.3367757323964
2004,47,-6.28800699512046,-6.3144284337044
2004,48,-6.19968006730193,-6.17059121300542
2004,49,-6.16137857413782,-6.10575369351011
2004,50,-6.11542801218455,-5.98349637745881
2004,51,-6.04799999172758,-5.90345366978527
2004,52,-5.91157249942701,-5.78607771738303
2004,53,-5.76813956022717,-5.72910028264049
2004,54,-5.57288024226826,-5.62128125314446
2004,55,-5.49844651673271,-5.52396404808036
2004,56,-5.41265622929962,-5.46555328592395
2004,57,-5.33812852649605,-5.32466134188764
2004,58,-5.21067836858775,-5.24952720237861
2004,59,-5.09950425497802,-5.1277310659725
2004,60,-5.04037763636118,-5.03595310208055
2004,61,-4.91132340085149,-4.94204250263064
2004,62,-4.79382924903145,-4.84215914412435
2004,63,-4.67818006566913,-4.80118506991405
2004,64,-4.58091057160511,-4.71610174669537
2004,65,-4.52465869352054,-4.59918811431054
2004,66,-4.43453024786555,-4.50986000618377
2004,67,-4.33386670949718,-4.39653132087676
2004,68,-4.23492597296297,-4.29328342483949
2004,69,-4.12655492165992,-4.17729148304303
