"year","age","pred","actual"
2004,34,-7.34613773288872,-7.15621663828064
2004,35,-7.21413984060875,-7.14347761250321
2004,36,-7.1541523678172,-7.07027420847991
2004,37,-7.0565106591983,-6.96963068270022
2004,38,-6.98771799298805,-6.92795798629966
2004,39,-6.93036835316538,-6.80339526365789
2004,40,-6.86245651067906,-6.75933527386386
2004,41,-6.76336188499439,-6.75933527386386
2004,42,-6.67755571068547,-6.55709840736897
2004,43,-6.54220323814109,-6.55709840736897
2004,44,-6.45196294183733,-6.44402126275
2004,45,-6.33807955107499,-6.3367757323964
2004,46,-6.24435342785848,-6.19971948592844
2004,47,-6.12103180145032,-6.12843040218114
2004,48,-6.02289224697231,-6.03646191303872
2004,49,-5.93117047966602,-5.91821408536839
2004,50,-5.85659546008457,-5.85693365415038
2004,51,-5.72023352615706,-5.72910028264049
2004,52,-5.63213476605038,-5.63239247856953
2004,53,-5.54944506551047,-5.54934612135178
2004,54,-5.46499977798705,-5.53151125371575
2004,55,-5.37366713054087,-5.37952742197358
2004,56,-5.27958830460439,-5.30031936921871
2004,57,-5.1896719215501,-5.18856650258892
2004,58,-5.09629003995681,-5.1277310659725
2004,59,-4.95454239147998,-5.01615047478437
2004,60,-4.90216439788782,-4.88356221153278
2004,61,-4.8207343680372,-4.78310139448075
2004,62,-4.71438341882259,-4.72282822945632
2004,63,-4.59873765589318,-4.65226179352194
2004,64,-4.50844148373857,-4.52359019899567
2004,65,-4.42106737942575,-4.46193601790218
2004,66,-4.35782830896908,-4.34126864220171
2004,67,-4.24368757041641,-4.2594550822857
2004,68,-4.18237734012861,-4.16498164182154
2004,69,-4.07776035408817,-4.1031835108893
2004,70,-3.99722549740178,-3.9733666356692
2004,71,-3.89701900751004,-3.90504739169172
2004,72,-3.81094831069064,-3.7757453871356
2004,73,-3.71392348306056,-3.66126428708096
2004,74,-3.61668906663588,-3.62084704372211
2004,75,-3.5266000917025,-3.48708212081932
2004,76,-3.4273841480226,-3.39620984015112
2004,77,-3.33556671778102,-3.29359937106414
2004,78,-3.22001777733763,-3.16913373297339
2004,79,-3.09649938966482,-3.09114245835865
2004,80,-2.97976741758827,-2.95152401888967
2004,81,-2.86367725684125,-2.83276344527585
2004,82,-2.75379707003339,-2.72983579317413
2004,83,-2.66105562280315,-2.64959263153064
2004,84,-2.56563155495703,-2.48518668899532
2004,85,-2.45420858590176,-2.41799594450537
2004,86,-2.32682208193462,-2.27720978666282
2004,87,-2.18702374694425,-2.16256231507422
2004,88,-2.06748247333449,-2.0898151621074
2004,89,-1.98118435962799,-1.94890462803564
2004,90,-1.87894271325974,-1.8549548927252
