"year","age","pred","actual"
1980,25,-7.09530773233594,-6.85896511481271
1980,26,-7.03079275047056,-6.95904857336969
1980,27,-6.97355520217625,-6.93821448646685
1980,28,-6.90770023556352,-6.84009663050832
1980,29,-6.85089278342574,-6.75075153017247
1980,30,-6.81642548328891,-6.90775527898214
1980,31,-6.77357849730837,-6.70074110959781
1980,32,-6.71456737820303,-6.52931884326189
1980,33,-6.63923605732538,-6.61508566501932
1980,34,-6.56899846532011,-6.48904494412395
1980,35,-6.47006099372564,-6.50897915902477
1980,36,-6.36056487786248,-6.34244146993208
1980,37,-6.29786702084929,-6.33114191467814
1980,38,-6.21821463654114,-6.25023527606534
1980,39,-6.16442623327625,-6.19480547112601
1980,40,-6.05190171558905,-6.13764705728606
1980,41,-5.94984608175877,-5.99949671880525
1980,42,-5.86959266564213,-5.94840505764753
1980,43,-5.80561059259777,-5.91080664409053
1980,44,-5.68570157098828,-5.68397984736002
1980,45,-5.58041539991213,-5.5886696675557
1980,46,-5.50787726111696,-5.73527314174757
1980,47,-5.47350397907861,-5.4894778720092
1980,48,-5.36121890392062,-5.52898918428304
1980,49,-5.28427720029004,-5.38169897548709
1980,50,-5.24414284933507,-5.08159438303675
1980,51,-5.1721375146637,-5.07517381523383
1980,52,-5.12163859317637,-5.04989600804956
1980,53,-5.0257567621312,-4.8652370914069
1980,54,-4.94600397319449,-4.75715654298597
1980,55,-4.79070918204817,-4.74558233970484
1980,56,-4.63605532107378,-4.63254138278422
1980,57,-4.5102496476551,-4.56115330057132
1980,58,-4.44636298867208,-4.44987730158206
1980,59,-4.35713178642523,-4.39653132087676
1980,60,-4.26208046603286,-4.27371049119042
1980,61,-4.15262528678051,-4.17338776956255
1980,62,-4.05467113142318,-4.08281132640843
1980,63,-3.96884244904631,-4.0570487774784
1980,64,-3.90708505221052,-3.93990820891768
1980,65,-3.83586449295882,-3.83090395414335
1980,66,-3.76273963097445,-3.74566146821292
1980,67,-3.68023997102307,-3.64581996465349
1980,68,-3.62037110253967,-3.57447991380544
1980,69,-3.50992119505381,-3.44828898919601
1980,70,-3.39428675131166,-3.37933804730926
1980,71,-3.29207811995215,-3.28101722140605
1980,72,-3.19583429828838,-3.14981628893671
1980,73,-3.11586000494519,-3.05867207332787
1980,74,-3.02278739210583,-2.96268441950779
1980,75,-2.90560217322478,-2.84095321976644
1980,76,-2.8166042363715,-2.80858902648082
1980,77,-2.72063514019817,-2.69547954392836
1980,78,-2.60687882488511,-2.66743622821696
1980,79,-2.51029648222829,-2.51813256768663
1980,80,-2.38358046653086,-2.41497022358884
1980,81,-2.31431725660044,-2.24601574150615
1980,82,-2.22410008578703,-2.1815185650146
1980,83,-2.09873871244696,-2.07968157048444
1980,84,-1.99835949041279,-1.98137153733347
1980,85,-1.90967871632083,-1.90414459982285
1980,86,-1.81449805996968,-1.78432715741076
1980,87,-1.73649807689648,-1.69586764043249
1980,88,-1.62180437252431,-1.60315767447695
1980,89,-1.51796455856528,-1.53192147000627
1980,90,-1.43564044094329,-1.50453750260873
1980,91,-1.37944093063016,-1.3570851345359
1980,92,-1.29066606864157,-1.27421645771454
1980,93,-1.21001626887141,-1.19362651227179
1980,94,-1.13128145094979,-1.11550415633833
1980,95,-1.03200085168483,-1.04001324636517
1980,96,-0.943136927265912,-0.967294594466918
1980,97,-0.886963102669362,-0.897468977633567
1980,98,-0.811806137552669,-0.830640697758059
1980,99,-0.73936739131298,-0.766922900223332
1980,100,-0.70381417166895,-0.706394540645575
1981,0,-4.40392453122191,-5.02981811351303
1981,1,-7.32764481059914,-7.33853819507459
1981,2,-7.97430561945042,-8.2170885989659
1981,3,-8.20255001380668,-8.11172808330807
1981,4,-8.28783301430238,-8.67971212091401
1981,5,-8.34993186365322,-8.14562963498375
1981,6,-8.35327994097173,-8.46840302724681
1981,7,-8.32086344986952,-8.33487163462228
1981,8,-8.36023741985576,-7.77525584668686
1981,9,-8.37998191851863,-8.11172808330807
1981,10,-8.43714659755176,-8.37743124904108
1981,11,-8.47501767392513,-8.18072095479502
1981,12,-8.42867812847028,-8.29404964010203
1981,13,-8.30316375760098,-8.37743124904108
1981,14,-8.12291926692282,-8.14562963498375
1981,15,-7.80185423102306,-7.66277786326017
1981,16,-7.59276607658134,-7.70626297519991
1981,17,-7.43601731595794,-7.54263355141811
1981,18,-7.23736956773083,-7.19543735143392
1981,19,-7.15269660300405,-7.26443022292087
1981,20,-7.15849487433084,-7.45248245442381
1981,21,-7.16145766590056,-7.3232707229438
1981,22,-7.1706271875293,-7.3697907385787
1981,23,-7.16546966315431,-7.16912004311654
1981,24,-7.14337603819408,-6.99113688792119
1981,25,-7.10818060383054,-6.95904857336969
1981,26,-7.04610841737029,-6.93821448646685
1981,27,-6.98644775674715,-6.91780561483564
1981,28,-6.91986898339257,-6.83079423784601
