"year","age","pred","actual"
1953,37,-6.40367114607831,-6.43152109998577
1953,38,-6.31405590785784,-6.43152109998577
1953,39,-6.24685409923663,-6.28181684811564
1953,40,-6.14061174649438,-6.01986402162968
1953,41,-6.06562986864819,-5.9716619198118
1953,42,-5.97072841617416,-5.93319563898401
1953,43,-5.85324475891476,-5.78607771738303
1953,44,-5.76542662982191,-5.88530435127959
1953,45,-5.68950283647767,-5.70478297498978
1953,46,-5.64664610573003,-5.52898918428304
1953,47,-5.53427932165312,-5.56489047578958
1953,48,-5.45214699232364,-5.37519841088399
1953,49,-5.37102370659431,-5.27460083993072
1953,50,-5.31835120625234,-5.29233529487049
1953,51,-5.23759608173422,-5.20665017802221
1953,52,-5.17720782852854,-4.99969535405792
1953,53,-5.07502449779175,-4.90222942025247
1953,54,-4.98065846310973,-4.83962749720257
1953,55,-4.86339196198912,-4.66810998576197
1953,56,-4.72525698781076,-4.72058103749942
1953,57,-4.66214963973995,-4.5688382567407
1953,58,-4.5356595698349,-4.45416731245156
1953,59,-4.43690083333982,-4.37485243092588
1953,60,-4.35467637086704,-4.23222826958549
1953,61,-4.24353112018873,-4.2253648246605
1953,62,-4.16833364017688,-4.12893600699172
1953,63,-4.06388768920607,-4.07454193492592
1953,64,-3.96736030780156,-3.97602833540406
1953,65,-3.87862183757436,-3.81762233000666
1953,66,-3.79219359265253,-3.68568456321742
1953,67,-3.68365374701626,-3.62985611366448
1953,68,-3.57691525464474,-3.5149261469905
1953,69,-3.46076354908467,-3.45745032321295
1953,70,-3.31441678851676,-3.28154941939626
1953,71,-3.22969320126897,-3.1929644430837
1953,72,-3.13719958925407,-3.06980947695031
1953,73,-3.01925501870349,-2.95959322693812
1953,74,-2.92161524895996,-2.79262817757751
1953,75,-2.80451115903028,-2.76414447545712
1953,76,-2.68303122225916,-2.6159269122264
1953,77,-2.5618942117673,-2.50176800686341
1953,78,-2.43186431929774,-2.44219204738046
1953,79,-2.3398016286717,-2.29491458668983
1953,80,-2.24729160599326,-2.17560008123956
1953,81,-2.13839864814865,-2.16395422482482
1953,82,-2.01349142918232,-2.01455308177798
1953,83,-1.91703520781018,-1.87849452076272
1953,84,-1.80623634945644,-1.7360788134015
1953,85,-1.70860223856241,-1.76288050967768
1953,86,-1.62480910764246,-1.58372143392946
1953,87,-1.49945964958827,-1.46011314432354
1953,88,-1.39441272880134,-1.44269541477066
1953,89,-1.31600371023116,-1.30224737359428
1953,90,-1.21847513688017,-1.23870228484703
1953,91,-1.13412206280291,-1.11245769549016
1953,92,-1.06743535095677,-1.06102752834084
1953,93,-0.997767274255418,-0.983018313924864
1953,94,-0.956041181636406,-0.908471382822023
1953,95,-0.89641926043936,-0.837479551449865
1953,96,-0.831307123464543,-0.770136222088081
1953,97,-0.777246719548874,-0.706495879329678
1953,98,-0.727957008697985,-0.646549895183163
1953,99,-0.709000994667502,-0.590301825267788
1953,100,-0.67813197068509,-0.537734440323208
1954,0,-3.35543651524785,-3.60600997629164
1954,1,-5.95704935003119,-6.16106733149416
1954,2,-6.86090434595844,-6.75075153017247
1954,3,-7.15911170856866,-6.98032597181697
1954,4,-7.35061099512338,-7.35404238161056
1954,5,-7.50331618045247,-7.64172445406234
1954,6,-7.62334773469594,-8.07893826048508
1954,7,-7.7235345525961,-7.82404601085629
1954,8,-7.79099737565017,-7.92940652651412
1954,9,-7.84882374390319,-8.2170885989659
1954,10,-7.93807143984912,-8.07893826048508
1954,11,-8.00579372115242,-8.2170885989659
1954,12,-8.01334885111006,-7.98656494035407
1954,13,-7.95285235472392,-8.2170885989659
1954,14,-7.87219960232991,-8.07893826048508
1954,15,-7.75724516785125,-7.64172445406234
1954,16,-7.58723125957899,-7.48757377423508
1954,17,-7.45055646309268,-7.46987419713568
1954,18,-7.27680446031681,-7.26443022292087
1954,19,-7.15665095786678,-7.08210866612691
1954,20,-7.14790265949361,-7.07027420847991
1954,21,-7.14868824927443,-7.00206595845338
1954,22,-7.13990896870029,-6.75075153017247
1954,23,-7.1552024338679,-6.86853456582886
1954,24,-7.15365728501393,-7.29341775979412
1954,25,-7.14200260154134,-6.94857727350239
1954,26,-7.13544611704791,-7.01311579463996
1954,27,-7.09968643239148,-6.92795798629966
1954,28,-7.01613295374754,-6.78553764625789
1954,29,-6.9201396262639,-6.76799333660698
1954,30,-6.87292105432732,-6.85896511481271
1954,31,-6.84634780446602,-6.70890442023697
1954,32,-6.78420132903906,-6.75933527386386
1954,33,-6.74030634088075,-6.60027057923418
1954,34,-6.69120535266044,-6.68461172766793
1954,35,-6.58464964112754,-6.6076506865318
1954,36,-6.5145642242761,-6.48904494412395
1954,37,-6.42956108986338,-6.30343931212881
1954,38,-6.33571699341705,-6.25023527606534
1954,39,-6.25630819761276,-6.27117844991059
1954,40,-6.13976475819656,-6.15633919029822
1954,41,-6.07301565753476,-6.18020667170486
1954,42,-5.97224640255056,-6.13764705728606
1954,43,-5.85902739574006,-5.74148434184021
1954,44,-5.78536749587097,-5.80914299031403
1954,45,-5.69989609166273,-5.7321819491779
1954,46,-5.66050696241295,-5.59403161069708
1954,47,-5.54120808770754,-5.4919021156207
1954,48,-5.4424115783921,-5.34122486755931
1954,49,-5.37446619694755,-5.15508319846213
1954,50,-5.33535909060936,-5.28047744841971
1954,51,-5.21512526786433,-5.1361985170716
1954,52,-5.1428371968996,-5.02981811351303
1954,53,-5.06533003978341,-5.00266712444708
1954,54,-4.95837065996921,-4.78789182280339
1954,55,-4.83599312135465,-4.79391231058497
1954,56,-4.75262645547958,-4.67452026412288
1954,57,-4.65783041676126,-4.55924125409969
1954,58,-4.53038704292355,-4.5421953868267
1954,59,-4.45087801474762,-4.39734333878577
1954,60,-4.36713294868055,-4.24609811744964
1954,61,-4.27169669956165,-4.25592275787816
1954,62,-4.19935036013105,-4.11843235775119
1954,63,-4.09277173025769,-3.96436948580036
1954,64,-3.98163051150965,-3.92662915781751
1954,65,-3.89427810573006,-3.86418567601399
1954,66,-3.81208543891786,-3.70379006684969
1954,67,-3.71068225131925,-3.65081325330748
1954,68,-3.60711554408836,-3.46829918520289
1954,69,-3.48174444093486,-3.39412246799019
1954,70,-3.34907596841811,-3.31841995520459
1954,71,-3.26001388273555,-3.17008566069877
1954,72,-3.16587835554035,-3.01716022096761
1954,73,-3.05066616046729,-2.92788672665892
1954,74,-2.94715222200792,-2.88633989678279
1954,75,-2.84900598523481,-2.78595768997874
1954,76,-2.71889474680379,-2.58707227454931
1954,77,-2.59801181865415,-2.50482368362836
1954,78,-2.46811321149282,-2.45422226765701
1954,79,-2.37410529135368,-2.3109197297841
1954,80,-2.28615375488405,-2.21778449130158
1954,81,-2.18383524838,-2.07856192865283
1954,82,-2.05490487036686,-2.00730694392064
1954,83,-1.95160851467048,-1.9127075082276
1954,84,-1.84693903914471,-1.75973768320532
1954,85,-1.75270646268071,-1.70418824897991
1954,86,-1.67061834311289,-1.62622808174157
1954,87,-1.54009188660035,-1.54033171403555
1954,88,-1.43654286327412,-1.37389159440285
1954,89,-1.35031218293521,-1.33571532175174
1954,90,-1.26193849629343,-1.36920128369371
1954,91,-1.16825850648238,-1.09264015739782
1954,92,-1.09225789425628,-1.08175517160169
1954,93,-1.02638945204677,-1.00487607417028
1954,94,-0.980282561093025,-0.931252097014315
1954,95,-0.915057813013305,-0.860974291203448
1954,96,-0.842853439969348,-0.794117347916479
1954,97,-0.784196918495748,-0.730745210975264
1954,98,-0.733772042436632,-0.670896571625126
1954,99,-0.713952770916046,-0.614576324759919
1954,100,-0.680012406371498,-0.561750564951281
1955,0,-3.25007001093582,-3.65738078705457
1955,1,-5.92589787872348,-6.33114191467814
1955,2,-6.9462321568608,-7.09408485717363
1955,3,-7.24936017204735,-7.16912004311654
1955,4,-7.45015977774325,-7.35404238161056
1955,5,-7.61598868387322,-7.30823284557926
1955,6,-7.70968140609562,-7.98656494035407
1955,7,-7.76812204246107,-7.92940652651412
1955,8,-7.83448450223129,-8.33487163462228
1955,9,-7.90411381581362,-8.46840302724681
1955,10,-8.00015750705774,-8.2170885989659
1955,11,-8.06280295153871,-8.14562963498375
1955,12,-8.05573618029229,-8.2170885989659
1955,13,-7.9853267943074,-8.2170885989659
1955,14,-7.89716418275169,-8.07893826048508
1955,15,-7.76769762874912,-7.77525584668686
1955,16,-7.60134584492603,-7.6211051668596
1955,17,-7.46518855022583,-7.23625934595417
1955,18,-7.26822422977358,-7.30823284557926
1955,19,-7.16775786470848,-6.94857727350239
1955,20,-7.15966853935873,-7.09408485717363
1955,21,-7.16544962000043,-7.07027420847991
1955,22,-7.16196291988553,-7.11847631029779
1955,23,-7.18161596270227,-6.93821448646685
1955,24,-7.18748532139605,-6.96963068270022
1955,25,-7.15935786852159,-7.11847631029779
1955,26,-7.15294653351765,-6.85896511481271
1955,27,-7.10984816989667,-7.11847631029779
1955,28,-7.03084596242843,-6.91780561483564
1955,29,-6.93508139393553,-6.64539101451465
1955,30,-6.88638161814425,-6.55709840736897
1955,31,-6.85305127757501,-6.90775527898214
1955,32,-6.80034319721685,-6.84009663050832
1955,33,-6.75265182840516,-6.52931884326189
1955,34,-6.69500258214125,-6.50229017087397
1955,35,-6.5853292689516,-6.62257633674847
1955,36,-6.51521527491023,-6.45033043194326
1955,37,-6.42680438133304,-6.45033043194326
1955,38,-6.33449142808818,-6.30343931212881
