"year","age","pred","actual"
1953,59,-4.07374442363657,-4.12645461614033
1953,60,-4.00063194082341,-4.04784272857068
1953,61,-3.88841916767714,-3.96859335691654
1953,62,-3.80002849842705,-3.89861331851823
1953,63,-3.69523310570592,-3.81398926515678
1953,64,-3.5954494674517,-3.72762028243037
1953,65,-3.49847205560966,-3.61414310799992
1953,66,-3.42786157216361,-3.52370405615495
1953,67,-3.33282916319893,-3.44483583869199
1953,68,-3.23872622821677,-3.33906801019661
1953,69,-3.13556648580025,-3.24163281199082
1953,70,-3.04826795859579,-3.13476448224955
1953,71,-2.95150001897764,-3.03863977456527
1953,72,-2.86613206224362,-2.92527380990543
1953,73,-2.7258992431379,-2.82295612960357
1953,74,-2.63027065437309,-2.69978445668518
1953,75,-2.51615779415792,-2.59347229639478
1953,76,-2.42253220766279,-2.4863877460698
1953,77,-2.31968228990711,-2.39108849158545
1953,78,-2.21528716043415,-2.28927407893437
1953,79,-2.1011222356482,-2.17173228457528
1953,80,-2.01527666066254,-2.08779634606259
1953,81,-1.9048441990959,-1.99216353357277
1953,82,-1.81189868919631,-1.88981340970344
1953,83,-1.71505238295737,-1.78498248494903
1953,84,-1.64424564575359,-1.71230154789334
1953,85,-1.5200899884346,-1.60808882286481
1953,86,-1.44640513254862,-1.502558550807
1953,87,-1.35282459674427,-1.40817193963921
1953,88,-1.28660358823845,-1.33746610243797
1953,89,-1.21701942427187,-1.25340817659736
1953,90,-1.16176030091469,-1.17973557996189
1953,91,-1.06807563596878,-1.11242727770184
1953,92,-0.994326845868941,-1.01544830340737
1953,93,-0.930140941622044,-0.939431424315798
1953,94,-0.855486551708152,-0.906736519069343
1953,95,-0.798602096542915,-0.806584671786098
1953,96,-0.714996646923912,-0.743367366723613
1953,97,-0.615564646845927,-0.683493923531807
1953,98,-0.587883560125789,-0.626966258900804
1953,99,-0.559612767956287,-0.573800922927505
1953,100,-0.520699761707442,-0.523961523159131
1954,0,-2.97463300916367,-3.16794509619966
1954,1,-5.45020259271943,-5.48705949114491
1954,2,-6.46329713167585,-6.44402126275
1954,3,-7.05591941094517,-6.99113688792119
1954,4,-7.29151671925718,-7.19543735143392
1954,5,-7.57280648836881,-7.46987419713568
1954,6,-7.83789743185214,-7.5616817463888
1954,7,-7.99500159977246,-7.77525584668686
1954,8,-8.07494202732602,-7.87533930524384
1954,9,-8.0786809648961,-7.82404601085629
1954,10,-8.13449688241955,-7.87533930524384
1954,11,-8.10919134290303,-7.70626297519991
1954,12,-7.96176875726645,-7.87533930524384
1954,13,-8.00500824841782,-7.84936381884058
1954,14,-7.76334663155058,-7.60090245954208
1954,15,-7.60471532614222,-7.40205160079692
1954,16,-7.38500931179689,-7.25024558792891
1954,17,-7.2014460908644,-7.09408485717363
1954,18,-7.09508788428484,-6.93821448646685
1954,19,-7.0101055560686,-6.87819647674059
1954,20,-6.97228374768924,-6.82157758274108
1954,21,-6.93738241103669,-6.86853456582886
1954,22,-6.82020259690852,-6.7338019718587
1954,23,-6.79668964326163,-6.67664355801875
1954,24,-6.74555211858155,-6.63772814176908
1954,25,-6.66235306935571,-6.55709840736897
1954,26,-6.63260046015357,-6.50229017087397
1954,27,-6.59466454134187,-6.57845153183954
1954,28,-6.57844116713356,-6.4956456281553
1954,29,-6.50965914825101,-6.38302675004716
1954,30,-6.47762581410757,-6.34813949104671
1954,31,-6.43115751027393,-6.32553965912947
1954,32,-6.36146584510809,-6.28181684811564
1954,33,-6.28905832467625,-6.23481080573971
1954,34,-6.23515598245246,-6.08797544748883
1954,35,-6.14322937350541,-6.0116672544255
1954,36,-6.05514947309232,-5.95609740327069
1954,37,-5.9533075982634,-5.92193848445937
1954,38,-5.89578960089879,-5.81248189157954
1954,39,-5.81203294821283,-5.82256601064617
1954,40,-5.71913936800171,-5.71686771420486
1954,41,-5.64205965931265,-5.65499231048677
1954,42,-5.55642004961088,-5.51398890302355
1954,43,-5.44382609906298,-5.4561414517416
1954,44,-5.36239714408197,-5.39482826692888
1954,45,-5.2691008053,-5.27264961979946
1954,46,-5.16256981448424,-5.16728910414163
1954,47,-5.07151076854047,-5.06245504282605
1954,48,-5.0097655933724,-5.03288090304358
1954,49,-4.9076057672236,-4.89285225843987
1954,50,-4.82726459590366,-4.82457075102347
1954,51,-4.72725320887285,-4.7273378199623
1954,52,-4.62850297984939,-4.67024218273181
1954,53,-4.52813705467273,-4.60517018598809
1954,54,-4.46003437053302,-4.497213044483
1954,55,-4.36375140025229,-4.44220135770995
1954,56,-4.27792244951105,-4.36144000106549
1954,57,-4.23417424973611,-4.30877617293429
1954,58,-4.16630201201914,-4.26228995307155
1954,59,-4.08149766100795,-4.18121049524376
1954,60,-3.99135979378477,-4.08816370314702
1954,61,-3.89717538988874,-4.02183787143535
1954,62,-3.82624982137185,-3.93222571274567
1954,63,-3.7163009128784,-3.87762157871081
1954,64,-3.61639574566492,-3.77008950953948
1954,65,-3.52435340769785,-3.69128233873025
1954,66,-3.45513180737442,-3.6186074011286
1954,67,-3.3606872155068,-3.51123548687109
1954,68,-3.26691784447164,-3.4015974616835
1954,69,-3.16946483761257,-3.33344527961134
1954,70,-3.07660403380223,-3.21812610597765
1954,71,-2.97867367845613,-3.12903512086841
1954,72,-2.88716695813302,-3.02825546525955
1954,73,-2.75516155515148,-2.93652041392214
1954,74,-2.65535552643418,-2.80742864508249
1954,75,-2.54091679056355,-2.69016116826647
1954,76,-2.4526036786404,-2.59080064105197
1954,77,-2.35697940610943,-2.50764317676187
1954,78,-2.25321255842585,-2.40916857839683
1954,79,-2.13116888828118,-2.30649271782506
1954,80,-2.04797779711151,-2.195436177477
1954,81,-1.93687254259395,-2.10817028851271
1954,82,-1.83221762979631,-2.02404467845955
1954,83,-1.73046241685011,-1.91318161843323
1954,84,-1.67708571097951,-1.81541711757873
1954,85,-1.54719189052537,-1.72580320356537
1954,86,-1.45549404197222,-1.62892658901796
1954,87,-1.36535003760404,-1.54665092433534
1954,88,-1.31706379002691,-1.45260511840731
1954,89,-1.24507224663209,-1.37227311975764
1954,90,-1.16484155235231,-1.28996651749291
1954,91,-1.07755003902786,-1.23429456421233
1954,92,-1.00607968087007,-1.12905087780868
1954,93,-0.941327001166125,-1.10066439279424
1954,94,-0.870000427548375,-0.996877337433334
1954,95,-0.801138153692722,-0.923667876213204
1954,96,-0.730932182287535,-0.858163343197546
1954,97,-0.623946772977063,-0.795645130604295
1954,98,-0.581595886468976,-0.736117314012759
1954,99,-0.562987793060131,-0.679638830535153
1954,100,-0.506778288962739,-0.62618036012902
1955,0,-3.05270882369526,-3.23373568777522
1955,1,-5.45536204331329,-5.48464694473953
1955,2,-6.60093710818022,-6.55709840736897
1955,3,-7.18566701897774,-6.93821448646685
1955,4,-7.50022523952462,-7.22246602382184
1955,5,-7.74849231276566,-7.50559227973776
1955,6,-7.89039011907792,-7.64172445406234
1955,7,-8.06336211144339,-7.79935339826592
1955,8,-8.13068241075715,-7.902007552326
1955,9,-8.13849830096046,-7.98656494035407
1955,10,-8.14718391228398,-7.98656494035407
1955,11,-8.10654198461474,-7.92940652651412
1955,12,-8.1651960956573,-7.82404601085629
1955,13,-8.12361943359554,-7.82404601085629
1955,14,-7.86590574305081,-7.5616817463888
1955,15,-7.6326626705378,-7.40205160079692
1955,16,-7.45074015799645,-7.33853819507459
1955,17,-7.2342699702134,-7.15621663828064
1955,18,-7.10526853110716,-6.96963068270022
1955,19,-7.02157001269582,-6.87819647674059
1955,20,-7.0017955919721,-6.7338019718587
1955,21,-6.98237523730615,-6.88795265168596
1955,22,-6.89699648998751,-6.74224084050456
1955,23,-6.84553673147427,-6.69264389936519
1955,24,-6.80757343155411,-6.57845153183954
1955,25,-6.69466385640613,-6.52249287819149
1955,26,-6.69473952538077,-6.58567177981302
1955,27,-6.67623569599579,-6.52931884326189
1955,28,-6.61736901043626,-6.46306945772069
1955,29,-6.5403905983603,-6.45667965962192
1955,30,-6.53598790495391,-6.41917526416347
1955,31,-6.49859165025542,-6.37126190846757
1955,32,-6.43692548239909,-6.25543009294245
1955,33,-6.32786895525353,-6.23481080573971
1955,34,-6.23725313257294,-6.14228743684257
1955,35,-6.16325939620227,-6.02398773881354
1955,36,-6.09305153644478,-6.02812853147957
1955,37,-5.98916855509424,-5.91821408536839
1955,38,-5.92267056576951,-5.89979735858216
1955,39,-5.87570953686576,-5.8464987768578
1955,40,-5.77405710423804,-5.74773436218538
1955,41,-5.67584592392726,-5.68104298768671
1955,42,-5.58385065988558,-5.59134704532641
1955,43,-5.51304412500525,-5.47744403244547
1955,44,-5.41839548992662,-5.41485118280399
1955,45,-5.30376623279634,-5.29034919689886
1955,46,-5.20710363626052,-5.19395735122379
1955,47,-5.12548105772678,-5.1277310659725
1955,48,-5.04532100805567,-5.01163579442984
1955,49,-4.93029492717606,-4.93367425296013
1955,50,-4.86440615065445,-4.8345833503159
1955,51,-4.77094719439023,-4.76416591747855
1955,52,-4.68530215567557,-4.6929091002961
1955,53,-4.56786518842773,-4.59423024594976
1955,54,-4.48919491384542,-4.52266896447635
1955,55,-4.40215168512891,-4.44475346458219
1955,56,-4.31959437220264,-4.36379386641282
1955,57,-4.26129348420343,-4.31399422428205
1955,58,-4.20282038521783,-4.2488953220707
1955,59,-4.10554137653572,-4.16240929313623
1955,60,-4.02706199413942,-4.1037890210501
1955,61,-3.92229458949714,-4.0387206584741
1955,62,-3.83918051612518,-3.97071200177683
1955,63,-3.73900882147164,-3.85422590670193
1955,64,-3.64195675227227,-3.77400170753077
1955,65,-3.54698490546376,-3.70500883604382
1955,66,-3.47300088061925,-3.61637276332719
1955,67,-3.3758119733187,-3.51526233795013
1955,68,-3.28691765353157,-3.42038020107893
1955,69,-3.19811923506524,-3.30825363601942
1955,70,-3.09896617159962,-3.24086584275982
1955,71,-3.00179776640984,-3.13706544967063
1955,72,-2.9208306147299,-3.01165842410425
1955,73,-2.79706503704485,-2.90772139623128
1955,74,-2.68449603972388,-2.82531462126286
1955,75,-2.56796554902508,-2.70950125336952
1955,76,-2.48182727943166,-2.59293739400171
1955,77,-2.39175206504041,-2.49386667115951
1955,78,-2.28224597516322,-2.37795540001882
1955,79,-2.16058941724172,-2.2896688677275
1955,80,-2.07710913840428,-2.17507177269509
1955,81,-1.97111511405557,-2.10398016612699
1955,82,-1.86448039874518,-1.98587834150165
1955,83,-1.76224284666656,-1.90059267436485
1955,84,-1.6997394643262,-1.79528567900461
1955,85,-1.58150972631471,-1.70754700554442
1955,86,-1.49244262229139,-1.59135244488772
1955,87,-1.40074207609209,-1.50593411941944
1955,88,-1.34124009486318,-1.43514852733741
1955,89,-1.26867772954207,-1.34938400709979
1955,90,-1.19835899652762,-1.26347513947504
1955,91,-1.10934827330893,-1.22615024927064
1955,92,-1.03153520951278,-1.10340374940424
1955,93,-0.955652851069381,-1.07031641951326
1955,94,-0.887085429938411,-1.00818674657869
1955,95,-0.823584458050132,-0.903868211875598
1955,96,-0.747385665712812,-0.838404193217084
1955,97,-0.635965865653641,-0.775942005168861
1955,98,-0.598196661374288,-0.716559113570605
1955,99,-0.579781179900871,-0.660234784604186
1955,100,-0.522514738040162,-0.60700618223996
1956,0,-3.12110858611773,-3.2976485060336
1956,1,-5.46663179732932,-5.74148434184021
1956,2,-6.65720919766839,-6.60027057923418
1956,3,-7.12019919327824,-7.01311579463996
1956,4,-7.5280992079448,-7.23625934595417
1956,5,-7.78017212038056,-7.48757377423508
1956,6,-7.94013768157692,-7.60090245954208
1956,7,-8.0838000182388,-7.75172534927667
1956,8,-8.19809065333555,-7.87533930524384
1956,9,-8.27618750950715,-7.92940652651412
1956,10,-8.28128066544676,-8.01641790350375
1956,11,-8.22991424549047,-7.98656494035407
1956,12,-8.12779269219649,-7.84936381884058
1956,13,-8.08171689587833,-7.95757740348081
1956,14,-7.83956592599867,-7.66277786326017
1956,15,-7.64757768636119,-7.40205160079692
1956,16,-7.50686846294459,-7.38579107992514
1956,17,-7.26380784678165,-7.20886037176606
1956,18,-7.11617025874656,-6.98032597181697
1956,19,-7.01498155149279,-6.83079423784601
1956,20,-6.96696749641264,-6.86853456582886
1956,21,-6.99461756020201,-7.01311579463996
1956,22,-6.90032889228211,-6.93821448646685
1956,23,-6.8467282817807,-6.66089520105061
1956,24,-6.76918929883384,-6.74224084050456
1956,25,-6.7067385205935,-6.69264389936519
1956,26,-6.70776605401373,-6.56416557459206
1956,27,-6.663938610883,-6.57845153183954
1956,28,-6.63348771597377,-6.50229017087397
1956,29,-6.61165768888034,-6.46950034805098
1956,30,-6.57846382736126,-6.37126190846757
1956,31,-6.52080460822046,-6.3144284337044
1956,32,-6.44040746917296,-6.32553965912947
1956,33,-6.35934036970299,-6.19480547112601
1956,34,-6.26911368248018,-6.15633919029822
1956,35,-6.1805852983939,-6.11024808309795
1956,36,-6.11875039277062,-5.95996588004861
1956,37,-6.01670653168588,-5.92567680656998
1956,38,-5.96468303256752,-5.86395122680902
1956,39,-5.89270538205039,-5.81583197846482
1956,40,-5.79095623880804,-5.71080708959317
1956,41,-5.70756525205831,-5.64080767549481
1956,42,-5.61718763153315,-5.55968213068244
1956,43,-5.53162308383563,-5.47505454504809
1956,44,-5.43196724656798,-5.37088805938287
1956,45,-5.32437938543006,-5.28047744841971
1956,46,-5.23528098871135,-5.20665017802221
1956,47,-5.15461300598994,-5.10275058300406
1956,48,-5.0473248196192,-5.007141404842
1956,49,-4.9490613386936,-4.92125173296157
1956,50,-4.87778560938325,-4.79875493506076
1956,51,-4.80094071182411,-4.7548309605425
1956,52,-4.69676688206741,-4.66704558970618
1956,53,-4.59148780139079,-4.56402824265692
1956,54,-4.50061752323667,-4.5153294819883
1956,55,-4.41606486261168,-4.44902150349816
1956,56,-4.32661358005539,-4.35674882748961
1956,57,-4.27233063367978,-4.26584488038447
1956,58,-4.20286611032015,-4.2104290412429
1956,59,-4.11401535751841,-4.13579175213627
1956,60,-4.04147484313116,-4.08459227077942
1956,61,-3.94090403172907,-3.9964921620546
1956,62,-3.84694697196271,-3.92662915781751
1956,63,-3.7487868446054,-3.84063300934147
1956,64,-3.65249524185697,-3.77880416164192
1956,65,-3.57126142785466,-3.6848874328444
1956,66,-3.47637873825156,-3.56949769709386
1956,67,-3.396427789878,-3.49925132213754
1956,68,-3.30029676451692,-3.4024982273952
1956,69,-3.20541447956074,-3.29386880390963
1956,70,-3.09670122788834,-3.18592472472851
1956,71,-3.00579244083537,-3.10420874989007
1956,72,-2.9194821962996,-2.99673277388758
1956,73,-2.81105813229495,-2.90644016607523
1956,74,-2.68635795509968,-2.78320487470297
1956,75,-2.58533083685057,-2.68501750199164
1956,76,-2.48368002281054,-2.56589980899753
1956,77,-2.39439144203794,-2.44230703616918
1956,78,-2.26722817902134,-2.34215786811387
1956,79,-2.16089964654948,-2.25084689758963
1956,80,-2.07305727388028,-2.15123834049952
1956,81,-1.97905995174507,-2.05034886747656
1956,82,-1.8533938823442,-1.93198752021496
1956,83,-1.76667453976911,-1.84680717101229
1956,84,-1.68998423630244,-1.7452003634481
1956,85,-1.57660621489975,-1.65611032063253
1956,86,-1.47613373269999,-1.55855470211953
1956,87,-1.39288329331492,-1.45581594377854
1956,88,-1.32856925087568,-1.38913840157163
1956,89,-1.24751145828495,-1.26634478521877
1956,90,-1.18013423863733,-1.21668661674601
1956,91,-1.08695781022692,-1.15429414609539
1956,92,-1.00955586770471,-1.01727196172827
1956,93,-0.949184435120219,-0.989076501599808
1956,94,-0.877008102963813,-0.910482631591178
1956,95,-0.817263603345618,-0.836024972155498
1956,96,-0.728708512562413,-0.771000619764809
1956,97,-0.636403963389125,-0.709296887899641
1956,98,-0.596324764707708,-0.650969305661076
1956,99,-0.585583277249881,-0.596020469829223
1956,100,-0.507034565347412,-0.54443411493982
1957,0,-3.17930234384404,-3.36679595494482
1957,1,-5.72911829833283,-5.63518968319059
