"year","age","pred","actual"
1954,7,-7.66645176768086,-7.77525584668686
1954,8,-7.74486775539253,-7.87533930524384
1954,9,-7.8092381786364,-7.82404601085629
1954,10,-7.83480458053605,-7.87533930524384
1954,11,-7.82396031275974,-7.70626297519991
1954,12,-7.76889110369184,-7.87533930524384
1954,13,-7.69440936313183,-7.84936381884058
1954,14,-7.50560704360277,-7.60090245954208
1954,15,-7.3010844608732,-7.40205160079692
1954,16,-7.12877635922634,-7.25024558792891
1954,17,-6.96121274275364,-7.09408485717363
1954,18,-6.84551002477734,-6.93821448646685
1954,19,-6.8101808414447,-6.87819647674059
1954,20,-6.81409202372174,-6.82157758274108
1954,21,-6.79171639769358,-6.86853456582886
1954,22,-6.74577777668237,-6.7338019718587
1954,23,-6.72107057508291,-6.67664355801875
1954,24,-6.68519282540475,-6.63772814176908
1954,25,-6.65362955610373,-6.55709840736897
1954,26,-6.60140865672802,-6.50229017087397
1954,27,-6.57154261150507,-6.57845153183954
1954,28,-6.54391008241572,-6.4956456281553
1954,29,-6.48579401689866,-6.38302675004716
1954,30,-6.43219556451417,-6.34813949104671
1954,31,-6.37902441928055,-6.32553965912947
1954,32,-6.31310999826018,-6.28181684811564
1954,33,-6.25036234406053,-6.23481080573971
1954,34,-6.19261288865587,-6.08797544748883
1954,35,-6.10305130609243,-6.0116672544255
1954,36,-6.02824557822928,-5.95609740327069
1954,37,-5.96765543398281,-5.92193848445937
1954,38,-5.91634755294807,-5.81248189157954
1954,39,-5.83476722629722,-5.82256601064617
1954,40,-5.73111900760328,-5.71686771420486
1954,41,-5.63726432350849,-5.65499231048677
1954,42,-5.52714492377807,-5.51398890302355
1954,43,-5.42084228870929,-5.4561414517416
1954,44,-5.3486998457327,-5.39482826692888
1954,45,-5.28127113476411,-5.27264961979946
1954,46,-5.16257042145463,-5.16728910414163
1954,47,-5.04056042130603,-5.06245504282605
1954,48,-4.94965857226176,-5.03288090304358
1954,49,-4.89202275941643,-4.89285225843987
1954,50,-4.82486810400669,-4.82457075102347
1954,51,-4.75870656595336,-4.7273378199623
1954,52,-4.7080049556014,-4.67024218273181
1954,53,-4.64646901661319,-4.60517018598809
1954,54,-4.57133638461698,-4.497213044483
1954,55,-4.49978924470552,-4.44220135770995
1954,56,-4.42952554367263,-4.36144000106549
1954,57,-4.35034359305598,-4.30877617293429
1954,58,-4.25334082334008,-4.26228995307155
1954,59,-4.16939068198369,-4.18121049524376
1954,60,-4.09478977290481,-4.08816370314702
1954,61,-3.9978775092174,-4.02183787143535
1954,62,-3.92768988180606,-3.93222571274567
1954,63,-3.84365962035889,-3.87762157871081
1954,64,-3.7671732589415,-3.77008950953948
1954,65,-3.68021153285943,-3.69128233873025
1954,66,-3.6005283258667,-3.6186074011286
1954,67,-3.53145941231562,-3.51123548687109
1954,68,-3.4437214385526,-3.4015974616835
1954,69,-3.33974120705819,-3.33344527961134
1954,70,-3.23739359101647,-3.21812610597765
1954,71,-3.15819609521385,-3.12903512086841
1954,72,-3.07015382696461,-3.02825546525955
1954,73,-2.96327065844339,-2.93652041392214
1954,74,-2.84451717243102,-2.80742864508249
1954,75,-2.70478894803849,-2.69016116826647
1954,76,-2.60990706772923,-2.59080064105197
1954,77,-2.50865833784852,-2.50764317676187
1954,78,-2.42152841352872,-2.40916857839683
1954,79,-2.3276182253643,-2.30649271782506
1954,80,-2.23886431805951,-2.195436177477
1954,81,-2.13985827630931,-2.10817028851271
1954,82,-2.03642512745503,-2.02404467845955
1954,83,-1.92877043213364,-1.91318161843323
1954,84,-1.82174266977855,-1.81541711757873
1954,85,-1.70191106948054,-1.72580320356537
1954,86,-1.59240686795565,-1.62892658901796
