"year","age","pred","actual"
1952,37,-5.72440037697833,-5.84996498483428
1952,38,-5.66554062566517,-5.66072298519575
1952,39,-5.73781772134029,-5.74460446917646
1952,40,-5.53778697565203,-5.53911585310097
1952,41,-5.70080552485388,-5.8464987768578
1952,42,-5.43754675089221,-5.38387525490968
1952,43,-5.49878782863404,-5.51398890302355
1952,44,-5.38649326199291,-5.46555328592395
1952,45,-5.25069197681671,-5.20847666254825
1952,46,-5.21831421128999,-5.28836703569487
1952,47,-5.14934451905179,-5.27851473925186
1952,48,-4.97532002657683,-5.00863729143358
1952,49,-5.01318874399082,-5.14645501723879
1952,50,-4.75369317989104,-4.8283137373023
1952,51,-4.9008658727788,-5.04833716128027
1952,52,-4.6715823446544,-4.70609610457805
1952,53,-4.60679518800538,-4.71721968979671
1952,54,-4.43172378042563,-4.6356293934728
1952,55,-4.42361889551705,-4.55733285657393
1952,56,-4.27314198535312,-4.44560561631675
1952,57,-4.24025433295867,-4.46627818712147
1952,58,-4.02813937302482,-4.24609811744964
1952,59,-4.07577844394523,-4.25099837226748
1952,60,-3.85822927612982,-3.94972487261216
1952,61,-3.9603141362411,-4.25451331437492
1952,62,-3.66856875878435,-3.84951780007675
1952,63,-3.63448648154713,-3.77443734247558
1952,64,-3.49759525966703,-3.76619255721661
1952,65,-3.37724510088996,-3.60160144600688
1952,66,-3.33834224673015,-3.63704630547392
1952,67,-3.2706863990639,-3.54011468084882
1952,68,-3.09207515003452,-3.38139475436598
1952,69,-3.13960916194019,-3.43206904532924
1952,70,-2.82417870837843,-2.9822239235292
1952,71,-2.94344253806218,-3.29656713258407
1952,72,-2.60496127353828,-2.80925270661137
1952,73,-2.61759236108906,-2.81658240792567
1952,74,-2.42082397427941,-2.70097528743025
1952,75,-2.38509473852108,-2.62113882911291
1952,76,-2.29695440594068,-2.60328486252713
1952,77,-2.1409923430392,-2.52011940554375
1952,78,-1.94497595759818,-2.26886022359243
1952,79,-2.01136381443447,-2.45771958994404
1952,80,-1.7404617948549,-2.10463628031439
1952,81,-1.94899679131488,-2.40185309465272
1952,82,-1.69591461478406,-1.97012087777037
1952,83,-1.72915264371289,-2.10907634680953
1952,84,-1.56517184024898,-1.84794894087943
1952,85,-1.44439766922246,-1.81216627900572
1952,86,-1.36259351460135,-1.66643163395422
1952,87,-1.35275707776089,-1.67846649884454
1952,88,-1.23848658571586,-1.53132013317015
1952,89,-1.30765533713988,-1.63696328349885
1952,90,-1.09649993418913,-1.38365783979876
1952,91,-1.38838759311,-1.80296198373605
1952,92,-1.17617539627034,-1.37630442709054
1952,93,-1.19320385767793,-1.46226868921748
1952,94,-1.10222949411469,-1.38067020636967
1952,95,-0.92635422997867,-1.19006989915694
1952,96,-0.912335662140859,-1.13205532478846
1952,97,-0.835455929681549,-1.07555027307141
1952,98,-0.802838005181161,-1.02056850058074
1952,99,-0.768712301752997,-0.967189367307691
1952,100,-0.838192319166755,-0.915416114463494
1953,0,-2.72457655866799,-2.79967219064952
1953,1,-4.44261225720087,-4.81589121730374
1953,2,-5.08339662212669,-5.37736057388849
1953,3,-5.70720036863012,-5.87457079563648
1953,4,-6.01435934659275,-6.20465776756902
1953,5,-6.27472768272572,-6.48904494412395
1953,6,-6.44441781652312,-6.65311306060856
1953,7,-6.60119203011361,-6.79442659367513
1953,8,-6.79037108316819,-6.92795798629966
1953,9,-6.95398694479143,-6.98032597181697
1953,10,-7.01777219717797,-6.93821448646685
1953,11,-7.08081057302586,-7.08210866612691
1953,12,-7.00253203170798,-7.10620621770598
1953,13,-7.02330917138717,-7.02428909523809
1953,14,-6.97203942814881,-6.89780494812897
1953,15,-6.94123879533463,-7.00206595845338
1953,16,-6.89043204002642,-6.84948637085816
1953,17,-6.70880428909385,-6.81244509917781
1953,18,-6.61636085255563,-6.71713491937349
1953,19,-6.63736173152294,-6.66089520105061
1953,20,-6.54782393872344,-6.56416557459206
1953,21,-6.56064788171847,-6.55709840736897
1953,22,-6.41951478411249,-6.42532912973784
1953,23,-6.47904359546687,-6.45667965962192
1953,24,-6.43715283056065,-6.36543098815677
1953,25,-6.28704696483097,-6.33114191467814
1953,26,-6.23735620868442,-6.25543009294245
1953,27,-6.18557924214129,-6.18020667170486
1953,28,-6.22482492045444,-6.20465776756902
1953,29,-6.22598380635126,-6.27648350214028
1953,30,-6.12646729524718,-6.12843040218114
1953,31,-6.22667350057636,-6.27648350214028
1953,32,-6.00858797884362,-6.0116672544255
1953,33,-6.04250531747362,-6.02398773881354
1953,34,-6.04095505640253,-6.04065479129875
1953,35,-5.98549495546605,-6.02812853147957
1953,36,-5.96402434537124,-6.00759392903787
1953,37,-5.88492906799015,-5.89979735858216
1953,38,-5.79535108573444,-5.71991185658608
1953,39,-5.86414100433125,-5.85693365415038
1953,40,-5.73510938355607,-5.58599943899982
1953,41,-5.83584897579575,-5.84996498483428
1953,42,-5.60367246428564,-5.52396404808036
1953,43,-5.6390215185773,-5.56750485636365
