"year","age","pred","actual"
1953,68,-3.32180657818501,-3.40731606267033
1953,69,-3.30280964260659,-3.35612841829458
1953,70,-3.08325734058597,-3.033434140738
1953,71,-3.11021745278062,-3.1677075382938
1953,72,-2.88857961468315,-2.92322558276724
1953,73,-2.8238964381373,-2.76097640691162
1953,74,-2.65327291096251,-2.63987766599916
1953,75,-2.56823674185087,-2.59320480943317
1953,76,-2.47984367423375,-2.51417069547453
1953,77,-2.41392757148416,-2.45027336589365
1953,78,-2.25115865544826,-2.24582675917544
1953,79,-2.27494541896934,-2.31719124538341
1953,80,-2.07513962634471,-2.03829959834866
1953,81,-2.16271838544968,-2.35366788322336
1953,82,-1.91751873689478,-1.98267787324753
1953,83,-1.90646474834054,-1.93710899310224
1953,84,-1.69903644542987,-1.80764497845828
1953,85,-1.60208545119012,-1.73341509225381
1953,86,-1.47627303283051,-1.6208528152494
1953,87,-1.44767836959787,-1.58450142714407
1953,88,-1.32454974378412,-1.49606458526642
1953,89,-1.40999954062129,-1.55154643401832
1953,90,-1.24907313582969,-1.29649022085984
1953,91,-1.48803101118823,-1.74537218967493
1953,92,-1.24375868713309,-1.37034227490596
1953,93,-1.24179129187384,-1.34350310686501
1953,94,-1.11973132797635,-1.37302281892665
1953,95,-1.01301753261121,-1.13634530898535
1953,96,-0.939768607333794,-1.08013406742234
1953,97,-0.920263504402975,-1.0255477178111
1953,98,-0.851226649919152,-0.972623016464627
1953,99,-0.89518959937146,-0.921353526216617
1953,100,-0.816740320296634,-0.871771580269665
1954,0,-2.78899958266002,-2.8610265707017
1954,1,-4.9418289507384,-4.89686027983741
1954,2,-5.61545943839197,-5.58599943899982
1954,3,-6.08358082982005,-6.05333995082607
1954,4,-6.34818591684892,-6.37126190846757
1954,5,-6.61207339281565,-6.62257633674847
1954,6,-6.76714670230622,-6.78553764625789
1954,7,-6.9125618650943,-6.91780561483564
1954,8,-7.02980111720527,-7.11847631029779
1954,9,-7.14875368089929,-7.10620621770598
1954,10,-7.16558928686263,-7.16912004311654
1954,11,-7.25503240517131,-7.25024558792891
1954,12,-7.19705385488803,-7.29341775979412
1954,13,-7.19226996095904,-7.15621663828064
1954,14,-7.10234901968603,-7.02428909523809
1954,15,-7.06120081567215,-7.19543735143392
1954,16,-6.98174733964775,-7.02428909523809
1954,17,-6.88750738047116,-6.92795798629966
1954,18,-6.78759666204992,-6.7338019718587
1954,19,-6.7491936136778,-6.81244509917781
1954,20,-6.67415477409543,-6.75933527386386
1954,21,-6.70892903824486,-6.76799333660698
1954,22,-6.620094830657,-6.51571319120611
1954,23,-6.61342284146962,-6.51571319120611
1954,24,-6.51482232629376,-6.4377516497364
1954,25,-6.45314324416796,-6.46306945772069
1954,26,-6.40073376571327,-6.40093767661368
1954,27,-6.34932255019447,-6.3367757323964
1954,28,-6.30778337559816,-6.23481080573971
1954,29,-6.34850163334891,-6.3538701657557
1954,30,-6.26070318087424,-6.21460809842219
1954,31,-6.29313350962431,-6.37712702791997
1954,32,-6.11502557284524,-6.16581793425276
1954,33,-6.10616190965469,-6.16581793425276
1954,34,-6.06535679952206,-6.11024808309795
1954,35,-6.02686447121701,-6.05333995082607
1954,36,-5.97661962654409,-6.02398773881354
1954,37,-5.92370690327106,-5.98747252583844
1954,38,-5.82906923031468,-5.81248189157954
1954,39,-5.84112910161783,-5.88890795878289
1954,40,-5.72789834317241,-5.62682143352007
1954,41,-5.792319951093,-5.92567680656998
1954,42,-5.63551269583549,-5.55192012534696
1954,43,-5.62663534395432,-5.69879493314516
1954,44,-5.53072246494681,-5.54166362517977
1954,45,-5.44525311283732,-5.37088805938287
1954,46,-5.35251041320064,-5.38387525490968
1954,47,-5.27456606474348,-5.3538300764783
1954,48,-5.13445424123437,-5.17256616124248
1954,49,-5.12311784757506,-5.23440404080438
1954,50,-4.97638667396287,-4.94204250263064
1954,51,-5.00599230262943,-5.12100835157763
1954,52,-4.81707057841478,-4.82956451920395
1954,53,-4.78120432931526,-4.82208318755166
1954,54,-4.70769595951975,-4.61320235768536
1954,55,-4.65387890604992,-4.64807768699937
1954,56,-4.56994819985408,-4.53657739452248
1954,57,-4.479597177454,-4.52451228297064
1954,58,-4.34719641927014,-4.37088889026343
1954,59,-4.28893037276778,-4.3528562573741
1954,60,-4.11831534202166,-4.06809219107804
1954,61,-4.10760876299497,-4.27874828522038
1954,62,-3.93924393720502,-3.95232430220167
1954,63,-3.84510701408396,-3.93785376546267
1954,64,-3.72287064814375,-3.73471399045774
1954,65,-3.63764243277154,-3.59940444768633
1954,66,-3.55237632063022,-3.62609246601517
1954,67,-3.46931482943097,-3.49792857062193
1954,68,-3.3535435713834,-3.44546279796017
1954,69,-3.31834111420216,-3.48904547223535
1954,70,-3.1276456509272,-3.09776499911914
1954,71,-3.13223291322142,-3.30798029995102
1954,72,-2.94343174894642,-2.89083186372862
1954,73,-2.86107141540777,-2.93784079513821
1954,74,-2.68789396966811,-2.70186934202713
1954,75,-2.61073183210372,-2.62623982590464
1954,76,-2.50965777727542,-2.57741675346701
1954,77,-2.44300855410979,-2.50666158159103
1954,78,-2.28894915177297,-2.29958958401425
1954,79,-2.29011383681951,-2.42826170108205
1954,80,-2.10790104608474,-2.1107258317196
1954,81,-2.1997099477522,-2.38444611947437
1954,82,-1.94908040696204,-2.03500369224927
1954,83,-1.93561478130704,-2.05627203965319
1954,84,-1.72847805424985,-1.74417002563514
1954,85,-1.64638825778894,-1.82188883420957
1954,86,-1.51454957882031,-1.73585183728976
1954,87,-1.47768802536273,-1.66934716518801
1954,88,-1.35961652783465,-1.51099627712207
1954,89,-1.42683838331936,-1.57440866351471
1954,90,-1.2426919133121,-1.30534129871423
1954,91,-1.48929171936505,-1.73676005100945
1954,92,-1.2281233702983,-1.39739575419106
1954,93,-1.24254679970509,-1.41906551745044
1954,94,-1.10540149414879,-1.19785820332608
1954,95,-1.0250355286588,-1.15696200005658
1954,96,-0.919802809159926,-1.098982357135
1954,97,-0.916654005724708,-1.0427613959281
1954,98,-0.831425385760658,-0.988297067859247
1954,99,-0.868345200443358,-0.935651956602783
1954,100,-0.742550044668963,-0.884792064814784
1955,0,-2.79015833369289,-2.81457806451204
1955,1,-5.00812974446788,-4.96757580463581
1955,2,-5.79761113575874,-5.56750485636365
1955,3,-6.24614839398304,-6.09239046569794
1955,4,-6.48866398026419,-6.21460809842219
1955,5,-6.74143165407053,-6.56416557459206
1955,6,-6.89001234342327,-6.77672701657573
1955,7,-7.03992171238212,-6.92795798629966
1955,8,-7.15016381832942,-7.10620621770598
1955,9,-7.27137144208169,-7.26443022292087
1955,10,-7.29381496069037,-7.30823284557926
1955,11,-7.38160221945744,-7.25024558792891
1955,12,-7.30281874752187,-7.23625934595417
1955,13,-7.29718817773344,-7.25024558792891
1955,14,-7.19545409874838,-7.05857816871672
1955,15,-7.16387300827274,-7.02428909523809
1955,16,-7.04985835313522,-7.15621663828064
1955,17,-6.97021242625841,-6.87819647674059
1955,18,-6.85551306686183,-6.75933527386386
1955,19,-6.83609400712922,-6.71713491937349
1955,20,-6.74371719338082,-6.65311306060856
1955,21,-6.77644449254225,-6.70890442023697
1955,22,-6.65867535998341,-6.57845153183954
1955,23,-6.6761124591505,-6.48248754357779
1955,24,-6.5594509641886,-6.50897915902477
1955,25,-6.53325027087966,-6.40093767661368
1955,26,-6.45298949926835,-6.39493165255347
1955,27,-6.40499411779989,-6.3367757323964
1955,28,-6.34709837398008,-6.27648350214028
1955,29,-6.4045241169445,-6.35963387047245
1955,30,-6.31082995216153,-6.29798970736124
1955,31,-6.37726244896429,-6.37712702791997
1955,32,-6.18831630594623,-6.20465776756902
1955,33,-6.18388305827951,-6.1516332992608
1955,34,-6.10025608255038,-6.17059121300542
1955,35,-6.07763575730715,-6.00353712834225
1955,36,-6.01693720350822,-5.99146454710798
1955,37,-5.97008782842964,-5.99949671880525
1955,38,-5.87698794162925,-5.85693365415038
1955,39,-5.87988104302091,-5.90712339867423
1955,40,-5.75876930753496,-5.66072298519575
1955,41,-5.84365968871987,-5.89252459925308
1955,42,-5.66889826592236,-5.6664866899125
1955,43,-5.69539970583317,-5.66072298519575
1955,44,-5.56596234687335,-5.6021288209297
1955,45,-5.48472569974134,-5.44681737486648
1955,46,-5.39812005144616,-5.38824207407602
1955,47,-5.31264227033998,-5.37736057388849
1955,48,-5.17248155865006,-5.19215717071965
1955,49,-5.16153153334099,-5.22506690480844
1955,50,-4.99937927427388,-4.99083266680008
1955,51,-5.0381458821312,-5.11766386685478
1955,52,-4.84164281906483,-4.8383640731558
1955,53,-4.81346983746407,-4.86783449546458
1955,54,-4.71931742184709,-4.7771454507279
1955,55,-4.68949556412847,-4.58145365937078
1955,56,-4.60054141191773,-4.57076875927076
1955,57,-4.50823941394395,-4.52359019899567
1955,58,-4.38194097963523,-4.35130346203104
1955,59,-4.32141950219876,-4.37803461340434
1955,60,-4.15107838012905,-4.08995421392081
1955,61,-4.14175914652544,-4.21990778519745
1955,62,-3.96113761550166,-3.94248221291285
1955,63,-3.87975882176948,-3.85469793880888
1955,64,-3.74700360741685,-3.79601932967184
1955,65,-3.65385887835407,-3.60600997629164
1955,66,-3.57971472619629,-3.60527387025914
1955,67,-3.48249602702168,-3.46254101190321
1955,68,-3.37511991481268,-3.37933804730926
1955,69,-3.34068375457846,-3.47570543383722
1955,70,-3.14642060044881,-3.13960264397369
1955,71,-3.14714576389198,-3.25969781938846
1955,72,-2.95733109705506,-2.93859608218318
1955,73,-2.87624064244163,-2.86382720267405
1955,74,-2.70972547568517,-2.75766070165554
1955,75,-2.61274130491445,-2.6112865326699
1955,76,-2.52859860945187,-2.55117466563973
1955,77,-2.44650530652834,-2.48975840051902
1955,78,-2.29821160765488,-2.2530333141648
1955,79,-2.29622479198726,-2.40517168176915
1955,80,-2.11650401726568,-2.06624894789385
1955,81,-2.19012354866952,-2.32667288852314
1955,82,-1.97573950282692,-1.98719058197573
1955,83,-1.92929883293981,-2.01560326565666
1955,84,-1.73879460674173,-1.75319281607924
1955,85,-1.64292926727556,-1.69505026851002
1955,86,-1.53061996674821,-1.69554061148751
1955,87,-1.48883075439411,-1.61520450732844
1955,88,-1.36543213095841,-1.48549610323992
1955,89,-1.42357386661759,-1.522847457353
1955,90,-1.25956150499009,-1.28380997756757
1955,91,-1.4611332061371,-1.69048529128742
1955,92,-1.24967975386343,-1.39990658853975
1955,93,-1.22889317370794,-1.38015325636313
1955,94,-1.09655522840741,-1.35599796688854
1955,95,-1.00576832573054,-1.10760258050624
1955,96,-0.942565146139374,-1.04907954313762
1955,97,-0.908317255975202,-0.992389145180676
1955,98,-0.837434923240243,-0.937514368325782
1955,99,-0.865103610612583,-0.884501409384748
1955,100,-0.749060736575704,-0.833375231546848
1956,0,-2.72030878906428,-2.90388261992411
1956,1,-5.07171101513454,-5.18856650258892
1956,2,-5.8184634620884,-5.75718325138332
1956,3,-6.25271950493805,-6.23992590640648
1956,4,-6.49634394259166,-6.48904494412395
1956,5,-6.7650193584058,-6.75075153017247
1956,6,-6.95277964273763,-6.87819647674059
1956,7,-7.08434144602301,-7.14347761250321
1956,8,-7.21525509317898,-7.26443022292087
1956,9,-7.33311377539864,-7.41858090274813
1956,10,-7.34770929120184,-7.26443022292087
1956,11,-7.40127832987309,-7.33853819507459
1956,12,-7.34330220714085,-7.22246602382184
1956,13,-7.30723500233126,-7.3697907385787
1956,14,-7.21707521700807,-7.1821921246839
1956,15,-7.16026189122711,-7.1821921246839
1956,16,-7.07414559676372,-7.00206595845338
1956,17,-6.9423155490877,-6.96963068270022
1956,18,-6.84278743968418,-6.91780561483564
1956,19,-6.8202601705644,-6.88795265168596
1956,20,-6.74901168221326,-6.77672701657573
1956,21,-6.78327818360213,-6.81244509917781
1956,22,-6.70598536287307,-6.7338019718587
1956,23,-6.69477938265053,-6.63772814176908
1956,24,-6.61225464996046,-6.48904494412395
1956,25,-6.53137876388675,-6.4956456281553
1956,26,-6.49083232280451,-6.45033043194326
1956,27,-6.44002448858472,-6.34244146993208
1956,28,-6.38239766347529,-6.33114191467814
1956,29,-6.4348244045152,-6.39493165255347
1956,30,-6.34568998978127,-6.23992590640648
1956,31,-6.36519306975288,-6.46306945772069
1956,32,-6.21033095720335,-6.22972173623224
1956,33,-6.17665623881405,-6.18991548583182
1956,34,-6.12324391204925,-6.13764705728606
1956,35,-6.06473103080784,-6.08357983601579
1956,36,-6.03144809218466,-5.99547256850552
1956,37,-5.98799782802698,-5.97953597624271
1956,38,-5.89630538137778,-5.93697636182391
1956,39,-5.9031303062811,-5.88171368314886
1956,40,-5.7789829182115,-5.68987956948721
1956,41,-5.85624984506273,-5.90345366978527
1956,42,-5.70887396278077,-5.5727542122498
1956,43,-5.69202001532064,-5.64080767549481
1956,44,-5.58517203032821,-5.52396404808036
1956,45,-5.48333855661418,-5.47744403244547
1956,46,-5.40551710292876,-5.36873983084458
1956,47,-5.32005358368497,-5.31444674847792
1956,48,-5.17364759233607,-5.1690450308439
1956,49,-5.16524138765384,-5.15855542417288
1956,50,-5.00736355709783,-4.9661400542097
1956,51,-5.02981942418665,-5.09456052903402
1956,52,-4.84904206208657,-4.82457075102347
1956,53,-4.82230133560325,-4.77952357313287
1956,54,-4.73829060451284,-4.69072807434974
1956,55,-4.67961507735131,-4.64079736363124
1956,56,-4.5973076104799,-4.41124949335078
1956,57,-4.49361004729005,-4.47414192358169
1956,58,-4.36855785699983,-4.27227577071476
1956,59,-4.3095607804726,-4.29989380513536
1956,60,-4.13545857264817,-4.06809219107804
1956,61,-4.11331175472296,-4.21922774436879
1956,62,-3.94314609064834,-3.88392157531727
1956,63,-3.85712838173023,-3.78715402338228
1956,64,-3.7360705918231,-3.68568456321742
1956,65,-3.64266759830176,-3.59466077887495
1956,66,-3.55970631101516,-3.50755839765357
1956,67,-3.46079871063191,-3.39293163724512
1956,68,-3.35341113498742,-3.30634185064948
1956,69,-3.32302089316405,-3.34019636010476
1956,70,-3.1303980892221,-3.06508235168878
1956,71,-3.12711644479906,-3.21041174645607
1956,72,-2.9410681234108,-2.84043938914796
1956,73,-2.84912759453105,-2.80214112450181
1956,74,-2.6849720073918,-2.64860274245879
1956,75,-2.59632404691479,-2.58893472021205
1956,76,-2.49309109002245,-2.42950978656771
1956,77,-2.42007898583602,-2.36106202275302
1956,78,-2.26344799775727,-2.16178021640302
1956,79,-2.26070000997262,-2.26683192328823
1956,80,-2.0850068121651,-2.00077824649687
1956,81,-2.14690450874903,-2.18542447322047
1956,82,-1.92857838973478,-1.89798702732523
1956,83,-1.89628009278885,-1.89472286028616
1956,84,-1.68661439699699,-1.65088510234827
1956,85,-1.58871827621646,-1.6491667546631
1956,86,-1.47222387768493,-1.46032848984626
1956,87,-1.43778852663438,-1.56546887505198
1956,88,-1.32281809070428,-1.37061788173488
1956,89,-1.38335716788584,-1.46906745958682
1956,90,-1.231332053326,-1.19181369350213
1956,91,-1.43706295859937,-1.5399584926643
1956,92,-1.21768274297516,-1.20490657348603
1956,93,-1.1993277597846,-1.24931890609281
1956,94,-1.0834944643214,-1.10286130295752
1956,95,-0.991925350751758,-0.999971298540093
1956,96,-0.895032078281331,-0.942840067107692
1956,97,-0.902172045364908,-0.887776163975954
1956,98,-0.82687561564371,-0.834802915027887
1956,99,-0.86919511303753,-0.783925644118819
1956,100,-0.801510943942402,-0.735115665382447
1957,0,-2.97693114420459,-2.86487946513523
