"year","age","pred","actual"
1992,44,-6.23912712045548,-6.18991548583182
1992,45,-6.13377526755517,-6.12385373515373
1992,46,-6.0083756174331,-6.00353712834225
1992,47,-5.88216183885043,-5.89615436730366
1992,48,-5.76579813569947,-5.77958418807248
1992,49,-5.62524274790203,-5.70178447199353
1992,50,-5.52491643931635,-5.56750485636365
1992,51,-5.42887786442863,-5.49433225047399
1992,52,-5.31800772405562,-5.34122486755931
1992,53,-5.21554381911796,-5.24762425223252
1992,54,-5.11627215096217,-5.19036022504294
1992,55,-5.02555987200485,-5.06561960242901
1992,56,-4.91573151843609,-4.97045350446342
1992,57,-4.82472615180378,-4.83081686752042
1992,58,-4.71696316775109,-4.71833888409373
1992,59,-4.55413938715171,-4.63356966050979
1992,60,-4.43703794484274,-4.49631578107601
1992,61,-4.32962479556972,-4.39815601660377
1992,62,-4.22265368953881,-4.28671645486956
1992,63,-4.12364136270801,-4.18121049524376
1992,64,-4.03618961714242,-4.07454193492592
1992,65,-3.93785786254533,-3.9675357153584
1992,66,-3.82132108653107,-3.86848470341366
1992,67,-3.75690946938072,-3.76922220679647
1992,68,-3.67741493092483,-3.66790104772874
1992,69,-3.57312373884613,-3.58921513100099
1992,70,-3.48465263556174,-3.49660756646681
1992,71,-3.40706397090313,-3.40339980521736
1992,72,-3.32463684068965,-3.24985062916763
1992,73,-3.22799915643533,-3.29629697183679
1992,74,-3.11430143279879,-3.14562536312861
1992,75,-2.98777402217772,-3.0434530097654
1992,76,-2.87568854872356,-2.95248123155968
1992,77,-2.79192156872195,-2.85371201353356
1992,78,-2.70802096103481,-2.77242873503842
1992,79,-2.62493212367263,-2.68927751577893
1992,80,-2.53672570324772,-2.58177003519188
1992,81,-2.44185947905994,-2.49689826264038
1992,82,-2.32641659214204,-2.3995366190705
1992,83,-2.22522970696977,-2.30991186838051
1992,84,-2.11430872376346,-2.21530708488699
1992,85,-2.00804627321782,-2.12770784308933
1992,86,-1.90298975894014,-2.02943307232659
1992,87,-1.81043965269011,-1.92689214321955
1992,88,-1.71378553294506,-1.86465279474838
1992,89,-1.61059980626488,-1.76288050967768
1992,90,-1.50707536555827,-1.66749084388272
1992,91,-1.40426436806683,-1.58939021713032
1992,92,-1.29421861047145,-1.49258864593781
1992,93,-1.21373358359352,-1.4211342839626
1992,94,-1.13878717417575,-1.3404800489806
1992,95,-1.07738903998088,-1.25095959555027
1992,96,-1.01154188990287,-1.1725710411864
1992,97,-0.939748236359876,-1.09646459661065
1992,98,-0.900905026310301,-1.02276297638467
1992,99,-0.766111993022973,-0.951684776073258
1992,100,-0.744590646868892,-0.883315442380203
1993,0,-5.09030017217288,-5.05772690163011
1993,1,-7.71422656267503,-7.5616817463888
1993,2,-8.14769247945207,-7.98656494035407
1993,3,-8.46513583669887,-8.29404964010203
1993,4,-8.69888110008784,-8.51719319141624
1993,5,-8.8212060271868,-8.67971212091401
1993,6,-8.8920238413321,-8.80487526386802
1993,7,-8.96657951482233,-8.87386813535497
1993,8,-8.99607650441919,-8.94797610750869
1993,9,-8.98894950396754,-8.80487526386802
1993,10,-8.95666591264601,-8.80487526386802
1993,11,-8.89389291392187,-8.74033674273045
1993,12,-8.80162606978172,-8.56848648580379
1993,13,-8.69160174978295,-8.46840302724681
1993,14,-8.54025717690498,-8.37743124904108
1993,15,-8.32655063548854,-8.11172808330807
1993,16,-7.96520479539221,-7.95757740348081
1993,17,-7.57872037200714,-7.64172445406234
1993,18,-7.4022515075715,-7.54263355141811
1993,19,-7.37552368378741,-7.46987419713568
1993,20,-7.38294480806455,-7.33853819507459
1993,21,-7.39825725457113,-7.40205160079692
1993,22,-7.44221604684109,-7.40205160079692
1993,23,-7.47580332987114,-7.48757377423508
1993,24,-7.46145443187352,-7.40205160079692
1993,25,-7.42682842582906,-7.46987419713568
1993,26,-7.37883707871945,-7.3697907385787
1993,27,-7.3401007708183,-7.27881896037297
1993,28,-7.30704013807831,-7.3232707229438
1993,29,-7.27022778301425,-7.27881896037297
1993,30,-7.23900406646911,-7.20886037176606
1993,31,-7.17829422204273,-7.13089883029635
1993,32,-7.13010307653271,-7.16912004311654
1993,33,-7.1135040883949,-7.09408485717363
1993,34,-7.07050927338584,-7.03558865049202
1993,35,-6.9936499157639,-6.99113688792119
1993,36,-6.91881455309657,-6.85896511481271
1993,37,-6.85586190731285,-6.83079423784601
1993,38,-6.79404045204358,-6.77672701657573
1993,39,-6.76118261896751,-6.64539101451465
1993,40,-6.66532340530476,-6.52931884326189
1993,41,-6.56566659286121,-6.43152109998577
1993,42,-6.4463715127498,-6.37126190846757
1993,43,-6.34122867641644,-6.30891877789343
1993,44,-6.25589946729121,-6.22465843427569
1993,45,-6.15944643220236,-6.09682506276581
1993,46,-6.0351029410066,-6.03228654162824
1993,47,-5.90541612885581,-5.91080664409053
1993,48,-5.79185996481555,-5.81919332616753
1993,49,-5.65327919404185,-5.7138328105097
1993,50,-5.55023738509358,-5.5570880955054
1993,51,-5.45568607920001,-5.46555328592395
1993,52,-5.34159054522904,-5.34540897408189
1993,53,-5.23648724339676,-5.23816344372829
1993,54,-5.14022777194064,-5.16728910414163
1993,55,-5.04211757490451,-5.07357509387013
1993,56,-4.92971816571266,-4.98059117274788
1993,57,-4.83675028536636,-4.8208417224636
1993,58,-4.72696779038969,-4.73186783903405
1993,59,-4.56772353461959,-4.62946287855714
1993,60,-4.44524068389227,-4.51076951056661
1993,61,-4.34091197601951,-4.4022293419914
1993,62,-4.22813078109669,-4.29768548624013
1993,63,-4.13604101150453,-4.18252025312583
1993,64,-4.04663837318878,-4.08221838242426
1993,65,-3.94780354965791,-3.96859335691654
1993,66,-3.83095371327449,-3.86228091353333
1993,67,-3.76577398703761,-3.75118048031132
1993,68,-3.67994742567103,-3.67774170970348
1993,69,-3.57773325086921,-3.57698036161653
1993,70,-3.48842736757283,-3.48806331468382
1993,71,-3.41009739082344,-3.37992524638662
1993,72,-3.31812881511079,-3.30334498149465
1993,73,-3.23390192720324,-3.14702038776777
1993,74,-3.10720530248626,-3.1864086347307
1993,75,-2.98250580426947,-3.05718223587021
1993,76,-2.87379903895835,-2.93332101343259
1993,77,-2.78765105655993,-2.84129592024957
1993,78,-2.70605570509492,-2.74388465411143
1993,79,-2.62171877085811,-2.64394927569569
1993,80,-2.53194740588066,-2.5534853213533
1993,81,-2.43471247018479,-2.46486875605149
1993,82,-2.32107491473607,-2.37193517112884
1993,83,-2.2184245563019,-2.2699243107545
1993,84,-2.10543555960928,-2.17560008123956
1993,85,-1.99796745863029,-2.08056216934854
1993,86,-1.89390479133145,-1.98945459608868
1993,87,-1.79968684006516,-1.87869084941751
1993,88,-1.70600425704488,-1.7889833262813
1993,89,-1.59527792721579,-1.69684936944507
1993,90,-1.49309147837226,-1.60112258083039
1993,91,-1.39089702615932,-1.53192147000627
1993,92,-1.27960588711822,-1.4137477812346
1993,93,-1.20017330331653,-1.31107557757422
1993,94,-1.12332323531979,-1.25828820453821
1993,95,-1.05833816246013,-1.16986127469717
1993,96,-0.993725817946861,-1.09028703992212
1993,97,-0.923907853307443,-1.01335244471729
1993,98,-0.884466105560517,-0.939329088500731
1993,99,-0.747460426468416,-0.868310419355588
1993,100,-0.733929587157434,-0.800487432380612
1994,0,-5.0810389160614,-5.08805644106484
1994,1,-7.69541521456707,-7.6211051668596
1994,2,-8.12752627523836,-8.11172808330807
1994,3,-8.46185674192141,-8.46840302724681
1994,4,-8.70818616035506,-8.67971212091401
1994,5,-8.83950630299157,-8.80487526386802
1994,6,-8.91437410788844,-8.80487526386802
1994,7,-8.97807149577839,-9.02801881518223
1994,8,-8.99957369101283,-8.87386813535497
1994,9,-8.97704191947187,-8.94797610750869
1994,10,-8.94395170284855,-8.87386813535497
1994,11,-8.88376722245642,-8.87386813535497
1994,12,-8.79294012730459,-8.67971212091401
1994,13,-8.68761635765584,-8.67971212091401
1994,14,-8.54178639212983,-8.25482892694875
1994,15,-8.31506065537483,-8.29404964010203
1994,16,-7.97578582140966,-8.0471895621705
1994,17,-7.58363672749636,-7.60090245954208
1994,18,-7.39830498895291,-7.5616817463888
1994,19,-7.36205715726626,-7.50559227973776
1994,20,-7.36989874427157,-7.46987419713568
1994,21,-7.40145545815072,-7.38579107992514
1994,22,-7.44673852222193,-7.41858090274813
1994,23,-7.47944486294862,-7.41858090274813
1994,24,-7.45760852704169,-7.38579107992514
1994,25,-7.4181207599207,-7.38579107992514
1994,26,-7.35575336052443,-7.30823284557926
1994,27,-7.31949209461057,-7.30823284557926
1994,28,-7.29734748606438,-7.33853819507459
1994,29,-7.25361678982235,-7.29341775979412
1994,30,-7.22086671639857,-7.22246602382184
1994,31,-7.16530561100866,-7.16912004311654
1994,32,-7.11696969026288,-7.09408485717363
1994,33,-7.1009116441462,-6.98032597181697
1994,34,-7.06181604212587,-7.00206595845338
1994,35,-6.9876246648607,-6.96963068270022
1994,36,-6.90292900817395,-6.89780494812897
1994,37,-6.85186979807214,-6.83079423784601
1994,38,-6.79729982423216,-6.79442659367513
1994,39,-6.75525941102417,-6.60027057923418
1994,40,-6.6551482644498,-6.53619172254965
1994,41,-6.55489691599359,-6.42532912973784
1994,42,-6.43815376738264,-6.39493165255347
1994,43,-6.33702947999247,-6.28717879125703
1994,44,-6.2513388329884,-6.18020667170486
1994,45,-6.15385950869117,-6.14694944994838
1994,46,-6.03576579149379,-6.02812853147957
1994,47,-5.90447480398867,-5.9522438339547
1994,48,-5.79722479482585,-5.89615436730366
1994,49,-5.65412769411568,-5.72602808360352
1994,50,-5.54545247780091,-5.62128125314446
1994,51,-5.45655658853969,-5.51896403766366
1994,52,-5.34405050944004,-5.39482826692888
1994,53,-5.24189666360802,-5.28638879568276
1994,54,-5.14537690399972,-5.21030648922532
1994,55,-5.05980843343166,-5.11433053043502
1994,56,-4.94576343831556,-5.01765990903322
1994,57,-4.85486420593027,-4.8848840887907
1994,58,-4.75718070639,-4.83332627912585
1994,59,-4.59568687855498,-4.68097189940437
1994,60,-4.47266565831812,-4.59028157349434
1994,61,-4.36922782550181,-4.46020441573791
1994,62,-4.26007658735431,-4.34897878062768
1994,63,-4.16576109502345,-4.25662822527955
1994,64,-4.07902050599607,-4.13516655674236
1994,65,-3.97635042497302,-4.01738352108597
1994,66,-3.85695551712006,-3.92308395278757
1994,67,-3.78844224461032,-3.81444267708928
1994,68,-3.70665109642961,-3.71563419142276
1994,69,-3.59838951854142,-3.64275951850038
1994,70,-3.51047207691881,-3.52948540196369
1994,71,-3.42965390978956,-3.44546279796017
1994,72,-3.34387794115098,-3.35641523889026
1994,73,-3.25406755974771,-3.2472752993899
1994,74,-3.1449136061713,-3.11046995102441
1994,75,-3.00961993354448,-3.16107872614198
1994,76,-2.89809583928688,-3.02557311556501
1994,77,-2.8147793346487,-2.89353676123932
1994,78,-2.72895405953791,-2.8029654588985
1994,79,-2.64502486838862,-2.71296224546323
1994,80,-2.55313847012964,-2.60544848744149
1994,81,-2.45864711804792,-2.52098988996108
1994,82,-2.34277890921327,-2.42069318147437
1994,83,-2.24163518506884,-2.33304430047875
1994,84,-2.12847583094183,-2.22599449083233
1994,85,-2.02203130374231,-2.15055093713855
1994,86,-1.9185508815674,-2.05713225476
1994,87,-1.82507752949003,-1.96361597617424
1994,88,-1.72793606171539,-1.85815571486774
1994,89,-1.62346407923861,-1.77066356093332
1994,90,-1.51828322690059,-1.67718156452062
1994,91,-1.41311666629365,-1.6037540959658
1994,92,-1.29926473487882,-1.50458252433172
1994,93,-1.2187877113703,-1.40258635789687
1994,94,-1.14338996908523,-1.32163084779417
1994,95,-1.07916635965715,-1.25099453309941
1994,96,-1.01507423415495,-1.17134428483421
1994,97,-0.944028895650959,-1.09404274495374
1994,98,-0.905386627340276,-1.01923749630805
1994,99,-0.767678080913988,-0.947110829214043
1994,100,-0.748968489931274,-0.877791432723545
1995,0,-5.18675766449536,-5.08805644106484
1995,1,-7.80460375413267,-7.68428406848113
1995,2,-8.2471426334643,-8.2170885989659
1995,3,-8.57220462671167,-8.51719319141624
1995,4,-8.79162443054198,-8.80487526386802
1995,5,-8.90879490191203,-8.74033674273045
1995,6,-8.97727573219223,-8.80487526386802
1995,7,-9.03437377034176,-9.02801881518223
1995,8,-9.05742861924001,-8.94797610750869
1995,9,-9.0342171329692,-8.94797610750869
1995,10,-8.99802017984516,-8.80487526386802
1995,11,-8.93672094442931,-8.87386813535497
1995,12,-8.84336535621599,-8.74033674273045
1995,13,-8.72747485228086,-8.56848648580379
1995,14,-8.5837680663231,-8.42188301161191
1995,15,-8.37913391579202,-8.14562963498375
1995,16,-8.01576465241032,-8.01641790350375
1995,17,-7.62109506880493,-7.64172445406234
1995,18,-7.43447421611867,-7.40205160079692
1995,19,-7.38433682267109,-7.40205160079692
1995,20,-7.38635996012183,-7.45248245442381
