"year","age","pred","actual"
1954,2,-6.55459478095548,-6.48248754357779
1954,3,-6.89049373697269,-6.57845153183954
1954,4,-7.10012687531416,-6.89780494812897
1954,5,-7.27012583619267,-7.19543735143392
1954,6,-7.40580393343814,-7.11847631029779
1954,7,-7.45716838679648,-7.33853819507459
1954,8,-7.59046357544343,-7.52394141840595
1954,9,-7.76570968151241,-7.64172445406234
1954,10,-7.80541114438513,-7.60090245954208
1954,11,-7.80287328390937,-7.40205160079692
1954,12,-7.72090904551216,-7.54263355141811
1954,13,-7.65801533491,-7.46987419713568
1954,14,-7.51190325287905,-7.38579107992514
1954,15,-7.34898768673436,-7.5616817463888
1954,16,-7.2104958867524,-7.11847631029779
1954,17,-7.04980101832214,-7.09408485717363
1954,18,-6.88123333816189,-6.81244509917781
1954,19,-6.83930824605274,-6.67664355801875
1954,20,-6.83884534476905,-6.70890442023697
1954,21,-6.74786179034661,-6.65311306060856
1954,22,-6.66874699133506,-6.56416557459206
1954,23,-6.65033047213895,-6.53619172254965
1954,24,-6.63118079324986,-6.52931884326189
1954,25,-6.55963685920212,-6.45033043194326
1954,26,-6.51828257630558,-6.3144284337044
1954,27,-6.51937505683822,-6.38896148556697
1954,28,-6.49284506191541,-6.39493165255347
1954,29,-6.48111199409433,-6.1516332992608
1954,30,-6.43920574748376,-6.16581793425276
1954,31,-6.38415455621758,-6.30343931212881
1954,32,-6.31254822263008,-6.11929791861787
1954,33,-6.22587679747586,-6.10127941311519
1954,34,-6.19027960500181,-6.10127941311519
1954,35,-6.1311178615041,-5.94840505764753
1954,36,-6.0239108455354,-5.95996588004861
1954,37,-5.9516717219844,-5.85693365415038
1954,38,-5.91066203251935,-5.86747856732699
1954,39,-5.86687786687413,-5.83275285595316
1954,40,-5.79944511324119,-5.61852263070538
1954,41,-5.70285718673294,-5.64362855183645
1954,42,-5.60674067688182,-5.64080767549481
1954,43,-5.52665582328027,-5.37952742197358
1954,44,-5.39754175278731,-5.38169897548709
1954,45,-5.26103584956707,-5.25334400090531
1954,46,-5.17479340379909,-5.23816344372829
1954,47,-5.11093777009059,-5.11433053043502
1954,48,-4.94481087863887,-5.03441582276166
1954,49,-4.83219833240632,-4.91305496575739
1954,50,-4.76923829611887,-4.85748511460258
1954,51,-4.70784866569801,-4.72508048266065
1954,52,-4.59997536974437,-4.58340869420658
1954,53,-4.47830356113694,-4.64599218050835
1954,54,-4.41690297240765,-4.48561095093045
1954,55,-4.33327788720019,-4.39248109257774
1954,56,-4.240247362641,-4.33514304877503
1954,57,-4.13233510623647,-4.20237530643581
1954,58,-4.03562663833543,-4.17598855126261
1954,59,-3.95193336034236,-4.10016144754367
1954,60,-3.86291357667035,-3.96489649503521
1954,61,-3.76067549049454,-3.81762233000666
1954,62,-3.65817789482343,-3.8076629901039
1954,63,-3.56711798123267,-3.59393297680498
1954,64,-3.4745299071013,-3.54876974612929
1954,65,-3.39455198425467,-3.53530036618564
1954,66,-3.31562661740294,-3.39800249076564
1954,67,-3.23431066415696,-3.31511143274903
1954,68,-3.15596141117671,-3.2581365388215
1954,69,-3.07821647051766,-3.10242701222495
1954,70,-2.98936804128646,-3.04450243792342
1954,71,-2.88990624604254,-2.871746293773
1954,72,-2.78020003776926,-2.81875832308663
1954,73,-2.67837292305883,-2.65911718999303
1954,74,-2.56058562539715,-2.6259634301041
1954,75,-2.45383857919015,-2.4983566975124
1954,76,-2.34644980885735,-2.47005744693779
1954,77,-2.24543095664167,-2.35261602659961
1954,78,-2.1228556459735,-2.18791801801592
1954,79,-2.00669366786733,-2.09021941485171
1954,80,-1.90926942001088,-2.05065974025438
1954,81,-1.81886463178935,-1.94806246362346
1954,82,-1.72575335077883,-1.89625369355792
1954,83,-1.62516305916054,-1.71969930669164
1954,84,-1.52041866126956,-1.61440020426392
1954,85,-1.39504584103406,-1.62816212143238
1954,86,-1.31776422044756,-1.56642631684085
1954,87,-1.22611870043789,-1.42266793123425
1954,88,-1.11147552992117,-1.34189477382321
1954,89,-1.05217754044852,-1.26329827041075
1954,90,-0.973301171893105,-1.18705013713003
1954,91,-0.897648081576696,-1.11324888292113
1954,92,-0.820072750404888,-1.04196733996216
1954,93,-0.736815850401216,-0.973337387253431
1954,94,-0.677804591699593,-0.907405324286183
1954,95,-0.604165317402066,-0.844249179009184
1954,96,-0.551929504027798,-0.783925644118819
1954,97,-0.479384106225761,-0.726476482208807
1954,98,-0.418618959789407,-0.671933784160748
1954,99,-0.330256186036491,-0.620287129593212
1954,100,-0.208838966155279,-0.571531498883386
1955,0,-2.95173120748065,-3.49035651798197
1955,1,-5.84286611914893,-5.82595010863041
1955,2,-6.69953997763347,-6.38896148556697
1955,3,-6.98519166936756,-6.78553764625789
1955,4,-7.25428891676178,-6.84009663050832
1955,5,-7.40788922275535,-7.13089883029635
1955,6,-7.50792810904475,-7.33853819507459
1955,7,-7.58937584118451,-7.45248245442381
1955,8,-7.70766024121991,-7.38579107992514
1955,9,-7.81759287466876,-7.54263355141811
